Nifty 500,20000410,1285.00,1356.15,1285.00,1344.15,59057800
Nifty 500,20000411,1343.95,1364.30,1284.85,1355.35,41519968
Nifty 500,20000412,1355.25,1363.20,1330.50,1334.20,42088692
Nifty 500,20000413,1332.00,1332.00,1261.00,1275.25,20543476
Nifty 500,20000417,1275.20,1275.20,1186.70,1196.15,37521128
Nifty 500,20000418,1196.35,1215.20,1153.35,1158.05,38115924
Nifty 500,20000419,1159.55,1199.75,1107.15,1127.65,42037652
Nifty 500,20000420,1127.35,1128.60,1064.85,1122.90,44405252
Nifty 500,20000424,1123.10,1129.45,1080.95,1081.05,38097756
Nifty 500,20000425,1080.65,1080.65,1028.90,1065.90,40195380
Nifty 500,20000426,1066.05,1124.40,1066.05,1118.85,45722332
Nifty 500,20000427,1118.80,1123.60,1081.30,1087.40,58285224
Nifty 500,20000428,1087.45,1097.70,1059.60,1067.60,38338092
Nifty 500,20000502,1069.15,1072.90,990.70,994.90,47064100
Nifty 500,20000503,993.65,993.65,928.70,969.65,41673228
Nifty 500,20000504,969.65,1023.35,968.20,1022.35,35986512
Nifty 500,20000505,1023.15,1073.25,1023.15,1066.00,40359708
Nifty 500,20000508,1066.05,1094.65,1015.85,1018.75,32577716
Nifty 500,20000509,1018.70,1041.50,985.65,1040.30,34171196
Nifty 500,20000510,1042.40,1048.70,1011.15,1014.25,30323224
Nifty 500,20000511,1014.15,1014.15,951.70,962.75,28492716
Nifty 500,20000512,962.80,974.10,924.05,926.40,27758076
Nifty 500,20000515,925.60,952.70,872.95,935.75,29411418
Nifty 500,20000516,935.95,945.75,925.70,938.75,23882764
Nifty 500,20000517,940.55,975.15,928.05,937.25,28522228
Nifty 500,20000518,936.90,939.45,918.25,927.65,25227092
Nifty 500,20000519,927.10,927.10,893.90,906.75,29832976
Nifty 500,20000522,906.70,906.70,869.20,869.95,23461072
Nifty 500,20000523,868.75,872.85,849.80,871.40,28699532
Nifty 500,20000524,871.35,882.85,851.30,876.20,28681062
Nifty 500,20000525,876.90,900.25,876.90,884.60,29472018
Nifty 500,20000526,884.50,890.70,868.55,888.35,33899984
Nifty 500,20000529,887.55,915.25,881.85,908.65,40592656
Nifty 500,20000530,908.80,941.60,908.80,941.30,33530160
Nifty 500,20000531,945.75,991.35,945.75,967.60,43796012
Nifty 500,20000601,967.60,967.60,947.25,949.10,35225408
Nifty 500,20000602,949.35,985.65,949.35,979.00,36189680
Nifty 500,20000605,980.20,1037.50,980.20,1001.30,44545748
Nifty 500,20000606,1001.40,1021.35,991.35,1020.65,29425576
Nifty 500,20000607,1021.35,1046.50,1018.10,1027.85,32491344
Nifty 500,20000608,1028.20,1056.60,1028.20,1051.60,35102248
Nifty 500,20000609,1051.90,1062.25,1042.55,1046.80,48022120
Nifty 500,20000612,1046.25,1054.55,1029.35,1029.95,31337284
Nifty 500,20000613,1030.40,1034.00,1005.75,1027.60,36091664
Nifty 500,20000614,1029.00,1052.05,1025.95,1040.00,31217326
Nifty 500,20000615,1040.00,1054.55,1028.55,1049.95,31080316
Nifty 500,20000616,1048.35,1080.85,1047.70,1079.70,39563820
Nifty 500,20000619,1079.85,1107.55,1079.85,1097.10,37072372
Nifty 500,20000620,1097.40,1115.65,1097.40,1109.45,37189380
Nifty 500,20000621,1109.25,1130.45,1076.15,1077.40,38278112
Nifty 500,20000622,1077.70,1090.80,1069.50,1088.65,43425144
Nifty 500,20000623,1088.55,1089.40,1060.00,1066.50,52594724
Nifty 500,20000626,1066.45,1066.80,1031.85,1061.90,30171970
Nifty 500,20000627,1061.90,1073.85,1055.10,1058.60,36189340
Nifty 500,20000628,1056.40,1073.65,1046.35,1073.20,26648444
Nifty 500,20000629,1073.40,1095.45,1073.40,1079.80,39908248
Nifty 500,20000630,1079.75,1080.70,1063.45,1073.70,33587408
Nifty 500,20000703,1073.80,1096.50,1073.80,1096.10,33961152
Nifty 500,20000704,1096.05,1110.55,1095.15,1104.90,31616006
Nifty 500,20000705,1105.00,1121.85,1105.00,1110.15,41751400
Nifty 500,20000706,1110.05,1110.05,1093.30,1101.85,37196480
Nifty 500,20000707,1101.85,1107.60,1094.75,1097.80,32757268
Nifty 500,20000710,1098.05,1103.65,1087.80,1091.40,33693564
Nifty 500,20000711,1091.55,1096.95,1085.65,1086.85,38660632
Nifty 500,20000712,1087.05,1109.30,1083.55,1108.85,37833168
Nifty 500,20000713,1108.90,1126.65,1087.85,1091.05,37824128
Nifty 500,20000714,1091.65,1103.70,1082.00,1084.90,33415070
Nifty 500,20000717,1084.60,1088.15,1064.70,1065.55,31786996
Nifty 500,20000718,1065.55,1068.30,1049.30,1054.20,33012596
Nifty 500,20000719,1054.80,1057.30,1032.45,1035.20,32962212
Nifty 500,20000720,1035.20,1037.45,1019.25,1026.50,37648200
Nifty 500,20000721,1026.60,1036.80,1004.50,1005.35,35426700
Nifty 500,20000724,1005.30,1005.30,938.65,938.95,32009862
Nifty 500,20000725,939.35,979.95,908.45,977.60,44616840
Nifty 500,20000726,978.40,991.15,949.05,949.15,33950068
Nifty 500,20000727,949.15,969.35,928.15,968.65,38267412
Nifty 500,20000728,968.65,982.50,958.30,965.55,42520520
Nifty 500,20000731,965.45,965.45,948.60,959.70,23223456
Nifty 500,20000801,959.80,965.70,947.90,951.95,34419616
Nifty 500,20000802,951.95,957.45,941.95,955.75,25072722
Nifty 500,20000803,955.75,959.90,942.50,942.95,28553132
Nifty 500,20000804,943.05,950.85,918.45,925.10,31497824
Nifty 500,20000807,925.75,931.05,913.95,921.70,24189144
Nifty 500,20000808,921.80,949.55,921.80,948.85,30769384
Nifty 500,20000809,948.95,968.85,948.95,957.25,26869392
Nifty 500,20000810,957.30,968.40,935.70,940.45,25101610
Nifty 500,20000811,940.55,940.70,925.15,931.55,24688216
Nifty 500,20000814,932.05,937.45,918.30,936.85,29314300
Nifty 500,20000816,937.30,966.50,937.30,964.65,30748712
Nifty 500,20000817,964.75,972.95,953.80,957.65,37329396
Nifty 500,20000818,957.75,976.10,955.15,972.70,22703448
Nifty 500,20000821,972.70,988.80,972.70,985.85,26733008
Nifty 500,20000822,986.05,1002.95,986.05,993.60,33310932
Nifty 500,20000823,993.60,1005.00,990.30,992.60,31602244
Nifty 500,20000824,992.95,1009.00,990.70,1007.95,26682850
Nifty 500,20000825,1008.00,1019.10,1005.80,1009.70,40088160
Nifty 500,20000828,1009.70,1014.05,1000.65,1002.10,26522054
Nifty 500,20000829,1001.60,1005.85,994.50,1004.00,32311616
Nifty 500,20000830,1004.50,1019.70,1004.50,1013.70,31784828
Nifty 500,20000831,1013.70,1027.15,1010.30,1026.45,27160200
Nifty 500,20000904,1026.85,1053.85,1026.85,1052.60,37651820
Nifty 500,20000905,1051.70,1056.30,1045.90,1051.85,39106100
Nifty 500,20000906,1052.75,1063.40,1044.60,1059.25,56413292
Nifty 500,20000907,1059.20,1070.60,1051.20,1062.55,39114336
Nifty 500,20000908,1062.60,1073.80,1062.60,1070.45,41309912
Nifty 500,20000911,1070.45,1084.75,1068.65,1069.40,42204164
Nifty 500,20000912,1069.65,1078.05,1063.90,1074.90,39273992
Nifty 500,20000913,1074.90,1089.80,1064.60,1067.75,34522120
Nifty 500,20000914,1067.75,1076.30,1053.90,1060.75,27251664
Nifty 500,20000915,1059.75,1061.90,1024.95,1028.35,31389748
