Nifty 1D Rate Index,20170710,1612.57,1612.57,1612.57,1612.57,-0
Nifty 1D Rate Index,20170711,1612.84,1612.84,1612.84,1612.84,-0
Nifty 1D Rate Index,20170712,1613.11,1613.11,1613.11,1613.11,-0
Nifty 1D Rate Index,20170713,1613.38,1613.38,1613.38,1613.38,-0
Nifty 1D Rate Index,20170714,1613.66,1613.66,1613.66,1613.66,-0
Nifty 1D Rate Index,20170717,1614.47,1614.47,1614.47,1614.47,-0
Nifty 1D Rate Index,20170718,1614.75,1614.75,1614.75,1614.75,-0
Nifty 1D Rate Index,20170719,1615.02,1615.02,1615.02,1615.02,-0
Nifty 1D Rate Index,20170720,1615.29,1615.29,1615.29,1615.29,-0
Nifty 1D Rate Index,20170721,1615.54,1615.54,1615.54,1615.54,-0
Nifty 1D Rate Index,20170724,1616.31,1616.31,1616.31,1616.31,-0
Nifty 1D Rate Index,20170725,1616.59,1616.59,1616.59,1616.59,-0
Nifty 1D Rate Index,20170726,1616.87,1616.87,1616.87,1616.87,-0
Nifty 1D Rate Index,20170727,1617.14,1617.14,1617.14,1617.14,-0
Nifty 1D Rate Index,20170728,1617.41,1617.41,1617.41,1617.41,-0
Nifty 1D Rate Index,20170731,1618.23,1618.23,1618.23,1618.23,-0
Nifty 1D Rate Index,20170801,1618.51,1618.51,1618.51,1618.51,-0
Nifty 1D Rate Index,20170802,1618.78,1618.78,1618.78,1618.78,-0
Nifty 1D Rate Index,20170803,1619.04,1619.04,1619.04,1619.04,-0
Nifty 1D Rate Index,20170804,1619.28,1619.28,1619.28,1619.28,-0
Nifty 1D Rate Index,20170807,1620.01,1620.01,1620.01,1620.01,-0
Nifty 1D Rate Index,20170808,1620.27,1620.27,1620.27,1620.27,-0
Nifty 1D Rate Index,20170809,1620.54,1620.54,1620.54,1620.54,-0
Nifty 1D Rate Index,20170810,1620.80,1620.80,1620.80,1620.80,-0
Nifty 1D Rate Index,20170811,1621.06,1621.06,1621.06,1621.06,-0
Nifty 1D Rate Index,20170814,1621.85,1621.85,1621.85,1621.85,-0
Nifty 1D Rate Index,20170816,1622.37,1622.37,1622.37,1622.37,-0
Nifty 1D Rate Index,20170818,1622.86,1622.86,1622.86,1622.86,-0
Nifty 1D Rate Index,20170821,1623.58,1623.58,1623.58,1623.58,-0
Nifty 1D Rate Index,20170822,1623.84,1623.84,1623.84,1623.84,-0
Nifty 1D Rate Index,20170823,1624.11,1624.11,1624.11,1624.11,-0
Nifty 1D Rate Index,20170824,1624.38,1624.38,1624.38,1624.38,-0
Nifty 1D Rate Index,20170828,1625.43,1625.43,1625.43,1625.43,-0
Nifty 1D Rate Index,20170829,1625.69,1625.69,1625.69,1625.69,-0
Nifty 1D Rate Index,20170830,1625.94,1625.94,1625.94,1625.94,-0
Nifty 1D Rate Index,20170831,1626.19,1626.19,1626.19,1626.19,-0
Nifty 1D Rate Index,20170901,1626.40,1626.40,1626.40,1626.40,-0
Nifty 1D Rate Index,20170904,1627.08,1627.08,1627.08,1627.08,-0
Nifty 1D Rate Index,20170905,1627.34,1627.34,1627.34,1627.34,-0
Nifty 1D Rate Index,20170906,1627.60,1627.60,1627.60,1627.60,-0
Nifty 1D Rate Index,20170907,1627.86,1627.86,1627.86,1627.86,-0
Nifty 1D Rate Index,20170908,1628.12,1628.12,1628.12,1628.12,-0
Nifty 1D Rate Index,20170911,1628.90,1628.90,1628.90,1628.90,-0
Nifty 1D Rate Index,20170912,1629.17,1629.17,1629.17,1629.17,-0
Nifty 1D Rate Index,20170913,1629.43,1629.43,1629.43,1629.43,-0
Nifty 1D Rate Index,20170914,1629.69,1629.69,1629.69,1629.69,-0
Nifty 1D Rate Index,20170915,1629.95,1629.95,1629.95,1629.95,-0
Nifty 1D Rate Index,20170918,1630.74,1630.74,1630.74,1630.74,-0
Nifty 1D Rate Index,20170919,1631.01,1631.01,1631.01,1631.01,-0
Nifty 1D Rate Index,20170920,1631.27,1631.27,1631.27,1631.27,-0
Nifty 1D Rate Index,20170921,1631.54,1631.54,1631.54,1631.54,-0
Nifty 1D Rate Index,20170922,1631.81,1631.81,1631.81,1631.81,-0
Nifty 1D Rate Index,20170925,1632.60,1632.60,1632.60,1632.60,-0
Nifty 1D Rate Index,20170926,1632.86,1632.86,1632.86,1632.86,-0
Nifty 1D Rate Index,20170927,1633.12,1633.12,1633.12,1633.12,-0
Nifty 1D Rate Index,20170928,1633.39,1633.39,1633.39,1633.39,-0
Nifty 1D Rate Index,20170929,1633.63,1633.63,1633.63,1633.63,-0
Nifty 1D Rate Index,20171003,1634.64,1634.64,1634.64,1634.64,-0
Nifty 1D Rate Index,20171004,1634.90,1634.90,1634.90,1634.90,-0
