India VIX,20170901,11.95,12.16,10.52,11.68,-0
India VIX,20170904,11.68,13.95,11.48,13.17,-0
India VIX,20170905,13.16,13.44,12.48,12.89,-0
India VIX,20170906,12.89,13.49,12.03,13.12,-0
India VIX,20170907,13.12,13.13,11.18,13.01,-0
India VIX,20170908,13.01,13.10,11.77,12.96,-0
India VIX,20170911,12.96,12.96,11.55,12.36,-0
India VIX,20170912,12.36,12.36,11.52,11.76,-0
India VIX,20170913,11.76,11.86,10.68,11.76,-0
India VIX,20170914,11.76,11.88,10.36,11.47,-0
India VIX,20170915,11.47,12.02,10.02,11.68,-0
India VIX,20170918,11.68,11.68,10.84,11.44,-0
India VIX,20170919,11.44,11.64,10.40,11.47,-0
India VIX,20170920,11.47,11.88,10.11,11.63,-0
India VIX,20170921,11.63,12.18,9.26,11.63,-0
India VIX,20170922,11.63,12.99,11.01,12.81,-0
India VIX,20170925,12.81,13.84,11.51,13.34,-0
India VIX,20170926,13.34,13.63,12.63,12.93,-0
India VIX,20170927,12.93,14.16,11.77,13.86,-0
India VIX,20170928,13.86,13.97,12.82,13.17,-0
India VIX,20170929,13.17,13.17,11.91,12.49,-0
India VIX,20171003,12.48,12.87,11.44,12.46,-0
India VIX,20171004,12.46,12.58,11.57,11.80,-0
India VIX,20171005,11.80,11.90,10.59,11.71,-0
India VIX,20171006,11.71,11.71,10.74,11.12,-0
India VIX,20171009,11.12,11.56,10.40,11.39,-0
India VIX,20171010,11.39,11.45,10.75,11.11,-0
India VIX,20171011,11.11,12.18,10.19,11.73,-0
India VIX,20171012,11.73,11.73,10.46,11.04,-0
India VIX,20171013,11.04,11.35,10.09,11.26,-0
India VIX,20171016,11.26,11.58,10.03,11.31,-0
India VIX,20171017,11.31,11.73,10.10,11.61,-0
India VIX,20171018,11.61,11.75,10.13,11.54,-0
India VIX,20171019,11.54,12.81,10.82,12.40,-0
India VIX,20171023,12.40,12.94,10.88,12.33,-0
India VIX,20171024,12.32,12.47,11.36,11.59,-0
India VIX,20171025,11.59,12.49,11.19,11.76,-0
India VIX,20171026,11.76,12.65,11.29,11.62,-0
India VIX,20171027,11.62,12.15,11.19,11.48,-0
India VIX,20171030,11.48,12.26,11.48,12.11,-0
India VIX,20171031,12.11,12.52,11.52,12.44,-0
India VIX,20171101,12.44,12.44,11.79,12.14,-0
India VIX,20171102,12.14,12.37,11.41,12.01,-0
India VIX,20171103,12.01,12.30,11.07,11.91,-0
India VIX,20171106,11.91,13.26,11.37,13.02,-0
India VIX,20171107,13.02,13.68,11.68,13.24,-0
India VIX,20171108,13.24,13.85,11.23,13.61,-0
India VIX,20171109,13.61,13.72,11.08,13.27,-0
India VIX,20171110,13.27,13.82,11.17,13.48,-0
India VIX,20171113,13.48,14.38,11.16,14.05,-0
India VIX,20171114,14.05,14.74,12.46,14.17,-0
India VIX,20171115,14.16,14.58,11.58,14.27,-0
India VIX,20171116,14.27,14.27,11.07,13.46,-0
India VIX,20171117,13.46,13.86,11.63,13.71,-0
India VIX,20171120,13.71,15.60,11.12,13.43,-0
India VIX,20171121,13.43,13.93,11.01,13.72,-0
India VIX,20171122,13.72,14.34,12.19,14.04,-0
India VIX,20171123,14.04,14.46,12.82,13.87,-0
India VIX,20171124,13.86,13.99,12.49,13.51,-0
India VIX,20171127,13.51,13.90,11.53,13.03,-0
India VIX,20171128,13.03,13.36,12.04,13.15,-0
India VIX,20171129,13.15,13.28,12.26,13.06,-0
India VIX,20171130,13.06,13.91,11.97,13.55,-0
India VIX,20171201,13.55,15.02,12.62,14.80,-0
India VIX,20171204,14.80,15.26,14.14,14.86,-0
India VIX,20171205,14.85,15.34,13.55,15.01,-0
India VIX,20171206,15.01,15.26,13.55,15.09,-0
India VIX,20171207,15.09,15.09,13.92,14.27,-0
