NIFTY SME EMERGE,20180525,1720.46,1720.46,1720.46,1720.46,-0
NIFTY SME EMERGE,20180528,1730.72,1730.72,1730.72,1730.72,-0
NIFTY SME EMERGE,20180529,1729.45,1729.45,1729.45,1729.45,-0
NIFTY SME EMERGE,20180530,1727.23,1727.23,1727.23,1727.23,-0
NIFTY SME EMERGE,20180531,1725.09,1725.09,1725.09,1725.09,-0
NIFTY SME EMERGE,20180601,1696.73,1696.73,1696.73,1696.73,-0
NIFTY SME EMERGE,20180604,1678.16,1678.16,1678.16,1678.16,-0
NIFTY SME EMERGE,20180605,1652.69,1652.69,1652.69,1652.69,-0
NIFTY SME EMERGE,20180606,1658.03,1658.03,1658.03,1658.03,-0
NIFTY SME EMERGE,20180607,1676.74,1676.74,1676.74,1676.74,-0
NIFTY SME EMERGE,20180608,1686.01,1686.01,1686.01,1686.01,-0
NIFTY SME EMERGE,20180611,1677.27,1677.27,1677.27,1677.27,-0
NIFTY SME EMERGE,20180612,1687.46,1687.46,1687.46,1687.46,-0
NIFTY SME EMERGE,20180613,1691.45,1691.45,1691.45,1691.45,-0
NIFTY SME EMERGE,20180614,1689.98,1689.98,1689.98,1689.98,-0
NIFTY SME EMERGE,20180615,1685.68,1685.68,1685.68,1685.68,-0
NIFTY SME EMERGE,20180618,1692.70,1692.70,1692.70,1692.70,-0
NIFTY SME EMERGE,20180619,1687.63,1687.63,1687.63,1687.63,-0
NIFTY SME EMERGE,20180620,1692.17,1692.17,1692.17,1692.17,-0
NIFTY SME EMERGE,20180621,1690.34,1690.34,1690.34,1690.34,-0
NIFTY SME EMERGE,20180622,1694.80,1694.80,1694.80,1694.80,-0
NIFTY SME EMERGE,20180625,1704.57,1704.57,1704.57,1704.57,-0
NIFTY SME EMERGE,20180626,1708.54,1708.54,1708.54,1708.54,-0
NIFTY SME EMERGE,20180627,1694.63,1694.63,1694.63,1694.63,-0
NIFTY SME EMERGE,20180628,1686.79,1686.79,1686.79,1686.79,-0
NIFTY SME EMERGE,20180629,1692.78,1692.78,1692.78,1692.78,-0
NIFTY SME EMERGE,20180702,1667.97,1667.97,1667.97,1667.97,-0
NIFTY SME EMERGE,20180703,1668.06,1668.06,1668.06,1668.06,-0
NIFTY SME EMERGE,20180704,1667.47,1667.47,1667.47,1667.47,-0
NIFTY SME EMERGE,20180705,1667.84,1667.84,1667.84,1667.84,-0
NIFTY SME EMERGE,20180706,1669.39,1669.39,1669.39,1669.39,-0
NIFTY SME EMERGE,20180709,1698.88,1698.88,1698.88,1698.88,-0
NIFTY SME EMERGE,20180710,1726.53,1726.53,1726.53,1726.53,-0
NIFTY SME EMERGE,20180711,1717.99,1717.99,1717.99,1717.99,-0
NIFTY SME EMERGE,20180712,1708.62,1708.62,1708.62,1708.62,-0
NIFTY SME EMERGE,20180713,1700.79,1700.79,1700.79,1700.79,-0
NIFTY SME EMERGE,20180716,1688.24,1688.24,1688.24,1688.24,-0
NIFTY SME EMERGE,20180717,1690.72,1690.72,1690.72,1690.72,-0
NIFTY SME EMERGE,20180718,1681.36,1681.36,1681.36,1681.36,-0
NIFTY SME EMERGE,20180719,1671.09,1671.09,1671.09,1671.09,-0
NIFTY SME EMERGE,20180720,1669.91,1669.91,1669.91,1669.91,-0
NIFTY SME EMERGE,20180723,1633.26,1633.26,1633.26,1633.26,-0
NIFTY SME EMERGE,20180724,1602.19,1602.19,1602.19,1602.19,-0
NIFTY SME EMERGE,20180725,1615.93,1615.93,1615.93,1615.93,-0
NIFTY SME EMERGE,20180726,1625.81,1625.81,1625.81,1625.81,-0
NIFTY SME EMERGE,20180727,1618.08,1618.08,1618.08,1618.08,-0
NIFTY SME EMERGE,20180730,1637.25,1637.25,1637.25,1637.25,-0
NIFTY SME EMERGE,20180731,1660.62,1660.62,1660.62,1660.62,-0
NIFTY SME EMERGE,20180801,1682.79,1682.79,1682.79,1682.79,-0
NIFTY SME EMERGE,20180802,1699.65,1699.65,1699.65,1699.65,-0
