File_Name,Date,Open,High,Low,Close,Volume
OMKARCHEM,20121001,86.0,88.0,86.0,86.7,15477.0
OMKARCHEM,20121003,85.1,86.0,83.15,83.5,21643.0
OMKARCHEM,20121004,84.1,84.9,82.5,83.85,27846.0
OMKARCHEM,20121005,81.1,85.25,81.1,82.95,10016.0
OMKARCHEM,20121008,82.5,86.35,82.5,85.25,30761.0
OMKARCHEM,20121009,85.1,91.8,85.1,90.1,121245.0
OMKARCHEM,20121010,88.45,93.8,88.15,89.3,28097.0
OMKARCHEM,20121011,89.1,90.65,88.4,89.05,17185.0
OMKARCHEM,20121012,89.1,91.4,88.0,90.3,27498.0
OMKARCHEM,20121015,89.6,91.0,88.15,90.25,18176.0
OMKARCHEM,20121016,88.15,97.0,88.15,92.25,90227.0
OMKARCHEM,20121017,95.65,96.0,92.5,94.0,29365.0
OMKARCHEM,20121018,92.05,103.75,92.05,101.55,325790.0
OMKARCHEM,20121019,102.9,108.8,102.0,104.5,262492.0
OMKARCHEM,20121022,105.45,107.2,102.05,104.9,99450.0
OMKARCHEM,20121023,104.9,106.35,102.55,103.15,31902.0
OMKARCHEM,20121025,103.0,106.25,103.0,105.4,37719.0
OMKARCHEM,20121026,105.0,113.85,105.0,110.3,268284.0
OMKARCHEM,20121029,112.4,116.8,108.2,109.4,116588.0
OMKARCHEM,20121030,108.0,111.9,104.0,107.4,58505.0
OMKARCHEM,20121031,105.15,113.7,105.15,111.4,91959.0
OMKARCHEM,20121101,110.0,116.2,110.0,114.3,81847.0
OMKARCHEM,20121102,116.7,119.5,114.0,118.05,200474.0
OMKARCHEM,20121105,117.0,119.95,116.1,118.3,92663.0
OMKARCHEM,20121106,119.0,122.0,116.5,120.65,109146.0
OMKARCHEM,20121107,121.05,123.5,120.0,121.95,92850.0
OMKARCHEM,20121108,121.1,122.8,120.05,121.3,28790.0
OMKARCHEM,20121109,121.2,124.4,121.0,121.25,47247.0
OMKARCHEM,20121112,121.2,123.4,120.9,121.75,23560.0
OMKARCHEM,20121113,122.0,124.3,120.5,121.25,19615.0
OMKARCHEM,20121115,122.0,123.45,120.0,121.3,22927.0
OMKARCHEM,20121116,121.5,123.1,120.55,121.55,24437.0
OMKARCHEM,20121119,121.0,122.9,120.5,121.05,22344.0
OMKARCHEM,20121120,121.3,123.0,116.5,118.55,28158.0
OMKARCHEM,20121121,118.5,132.2,117.65,119.8,411314.0
OMKARCHEM,20121122,119.15,122.6,118.0,119.75,38190.0
OMKARCHEM,20121123,119.2,121.55,118.0,119.55,15853.0
OMKARCHEM,20121126,119.4,121.75,119.4,121.15,8399.0
OMKARCHEM,20121127,120.35,122.0,119.5,119.65,36003.0
OMKARCHEM,20121129,119.7,120.75,119.0,119.25,20910.0
OMKARCHEM,20121130,119.0,124.95,119.0,123.6,35022.0
OMKARCHEM,20121203,124.35,129.3,120.75,121.4,59870.0
OMKARCHEM,20121204,123.0,123.0,119.0,120.0,29260.0
OMKARCHEM,20121205,121.0,126.8,121.0,123.3,78276.0
OMKARCHEM,20121206,123.95,123.95,121.0,121.5,23636.0
OMKARCHEM,20121207,121.0,123.8,121.0,122.1,27413.0
OMKARCHEM,20121210,123.0,124.8,119.25,119.4,56783.0
OMKARCHEM,20121211,118.8,122.35,118.8,119.65,21730.0
OMKARCHEM,20121212,120.1,122.75,119.8,120.1,24974.0
OMKARCHEM,20121213,121.85,122.5,119.5,120.4,31656.0
OMKARCHEM,20121214,120.05,124.0,119.5,122.75,39533.0
OMKARCHEM,20121217,123.0,126.45,120.25,120.7,30787.0
OMKARCHEM,20121218,120.5,122.3,119.5,121.05,20953.0
OMKARCHEM,20121219,113.0,122.05,113.0,119.95,12335.0
OMKARCHEM,20121220,124.0,124.0,119.0,119.65,27098.0
OMKARCHEM,20121221,123.9,123.9,119.5,120.25,6983.0
OMKARCHEM,20121224,123.85,123.85,120.0,122.55,57134.0
OMKARCHEM,20121226,132.0,132.0,124.1,128.9,327194.0
OMKARCHEM,20121227,132.5,133.5,129.75,131.0,261391.0
OMKARCHEM,20121228,133.0,137.3,131.5,136.2,287371.0
OMKARCHEM,20121231,140.0,142.3,136.3,141.0,167329.0
OMKARCHEM,20130101,142.4,142.95,140.0,140.85,69364.0
OMKARCHEM,20130102,142.1,142.1,139.0,139.5,78458.0
OMKARCHEM,20130103,139.25,141.3,138.0,139.35,46867.0
OMKARCHEM,20130104,139.25,142.45,137.2,142.1,150921.0
OMKARCHEM,20130107,142.45,144.0,141.3,142.15,51117.0
OMKARCHEM,20130108,142.7,143.0,140.5,141.65,41841.0
OMKARCHEM,20130109,142.0,146.9,141.75,144.05,189907.0
OMKARCHEM,20130110,145.4,145.4,142.05,143.6,36503.0
OMKARCHEM,20130111,143.25,147.5,142.7,143.6,178625.0
OMKARCHEM,20130114,143.6,147.0,142.9,143.6,143695.0
OMKARCHEM,20130115,143.25,146.0,143.25,143.5,82371.0
OMKARCHEM,20130116,144.8,144.8,141.1,142.0,50583.0
OMKARCHEM,20130117,142.25,148.5,141.1,146.45,156262.0
OMKARCHEM,20130118,146.95,147.4,144.6,145.25,63322.0
OMKARCHEM,20130121,145.25,147.65,145.25,146.4,71520.0
OMKARCHEM,20130122,150.0,150.0,143.3,144.5,101830.0
OMKARCHEM,20130123,144.25,145.95,142.5,144.2,33434.0
OMKARCHEM,20130124,144.25,144.85,139.85,141.7,50665.0
OMKARCHEM,20130125,141.25,143.7,138.75,141.95,88519.0
OMKARCHEM,20130128,143.8,143.8,140.5,142.85,20178.0
OMKARCHEM,20130129,142.25,142.95,139.2,140.45,31499.0
OMKARCHEM,20130130,141.0,143.7,140.45,141.35,46026.0
OMKARCHEM,20130131,150.0,150.0,139.75,140.3,75337.0
OMKARCHEM,20130201,142.0,142.0,138.6,139.95,62259.0
OMKARCHEM,20130204,140.4,141.85,134.1,137.95,64454.0
OMKARCHEM,20130205,139.5,139.5,134.05,134.5,84589.0
OMKARCHEM,20130206,136.0,142.5,131.7,132.1,65786.0
OMKARCHEM,20130207,132.0,134.75,131.1,131.45,31792.0
OMKARCHEM,20130208,132.45,133.05,131.0,131.45,50159.0
OMKARCHEM,20130211,131.3,131.3,127.6,127.95,53794.0
OMKARCHEM,20130212,130.0,130.0,124.7,125.1,28669.0
OMKARCHEM,20130213,126.0,132.85,125.5,129.05,56484.0
OMKARCHEM,20130214,129.5,131.95,126.5,126.75,25240.0
OMKARCHEM,20130215,127.0,129.95,124.0,125.6,30744.0
OMKARCHEM,20130218,125.8,134.95,125.8,127.35,30054.0
OMKARCHEM,20130219,128.95,130.5,127.95,128.5,15334.0
OMKARCHEM,20130220,129.95,132.7,128.3,129.85,82900.0
OMKARCHEM,20130221,131.0,132.8,128.85,130.0,40273.0
OMKARCHEM,20130222,130.9,131.5,129.05,129.75,20648.0
OMKARCHEM,20130225,130.9,131.9,129.65,130.2,22915.0
OMKARCHEM,20130226,130.9,130.9,127.5,128.5,11723.0
OMKARCHEM,20130227,130.4,130.4,128.2,128.85,10931.0
OMKARCHEM,20130228,130.4,130.4,126.05,126.5,9347.0
OMKARCHEM,20130301,127.9,128.95,125.2,125.75,19095.0
OMKARCHEM,20130304,126.0,128.85,122.05,123.35,19864.0
OMKARCHEM,20130305,124.0,124.9,123.65,123.95,18755.0
OMKARCHEM,20130306,124.85,125.45,122.35,124.5,28051.0
OMKARCHEM,20130307,124.8,124.9,123.0,124.25,14760.0
OMKARCHEM,20130308,124.5,124.9,123.25,124.1,14585.0
OMKARCHEM,20130311,124.5,124.5,123.25,123.85,7268.0
OMKARCHEM,20130312,124.5,127.5,124.25,125.45,30885.0
OMKARCHEM,20130313,126.95,128.4,123.0,123.6,51292.0
OMKARCHEM,20130314,124.0,125.45,121.1,121.7,50834.0
OMKARCHEM,20130315,123.0,124.5,122.3,122.6,44820.0
OMKARCHEM,20130318,123.0,124.0,121.25,122.3,46745.0
OMKARCHEM,20130319,123.4,124.0,120.1,120.85,50036.0
OMKARCHEM,20130320,121.5,121.5,116.5,117.5,26476.0
OMKARCHEM,20130321,124.7,124.7,96.0,109.55,136961.0
OMKARCHEM,20130322,112.0,125.8,102.3,120.8,109435.0
OMKARCHEM,20130325,121.05,123.95,113.05,116.05,40534.0
OMKARCHEM,20130326,119.9,119.9,105.2,114.25,121195.0
OMKARCHEM,20130328,116.95,116.95,111.95,113.4,56624.0
OMKARCHEM,20130401,113.3,118.0,112.35,113.2,38856.0
OMKARCHEM,20130402,113.25,116.6,113.2,113.4,39720.0
OMKARCHEM,20130403,113.0,114.9,112.5,112.8,23834.0
OMKARCHEM,20130404,112.5,113.45,110.0,111.05,34610.0
OMKARCHEM,20130405,114.4,114.4,110.0,111.35,35017.0
OMKARCHEM,20130408,113.0,113.0,108.1,111.75,41910.0
OMKARCHEM,20130409,113.0,113.9,111.2,112.3,34228.0
OMKARCHEM,20130410,112.9,112.9,111.25,112.0,45450.0
OMKARCHEM,20130411,113.1,113.1,112.25,112.5,40565.0
OMKARCHEM,20130412,113.0,113.0,111.3,112.15,34849.0
OMKARCHEM,20130415,112.75,112.75,111.25,112.1,39020.0
OMKARCHEM,20130416,112.5,112.5,111.0,111.35,38359.0
OMKARCHEM,20130417,113.95,113.95,111.05,111.35,51998.0
OMKARCHEM,20130418,111.75,111.75,108.8,110.4,19976.0
OMKARCHEM,20130422,110.95,110.95,105.1,107.05,29225.0
OMKARCHEM,20130423,109.0,109.65,104.5,106.3,11268.0
OMKARCHEM,20130425,123.0,123.0,104.5,106.85,32176.0
OMKARCHEM,20130426,107.95,108.0,107.0,107.35,34671.0
OMKARCHEM,20130429,107.9,108.0,107.0,107.2,11536.0
OMKARCHEM,20130430,108.0,108.25,107.05,107.9,17579.0
OMKARCHEM,20130502,107.95,108.5,107.25,107.95,11517.0
OMKARCHEM,20130503,108.1,108.9,107.25,107.4,42220.0
OMKARCHEM,20130506,108.85,108.9,107.5,107.85,28332.0
OMKARCHEM,20130507,108.2,117.45,107.9,116.55,52871.0
OMKARCHEM,20130508,118.25,118.65,115.5,116.75,38219.0
OMKARCHEM,20130509,118.75,118.75,116.2,116.95,24025.0
OMKARCHEM,20130510,117.9,119.5,116.0,116.4,36918.0
OMKARCHEM,20130511,116.5,118.0,116.25,116.75,1638.0
OMKARCHEM,20130513,116.3,118.2,115.6,116.25,35507.0
OMKARCHEM,20130514,118.7,118.7,116.25,116.75,39366.0
OMKARCHEM,20130515,117.5,118.25,116.0,117.8,32639.0
OMKARCHEM,20130516,118.4,128.3,117.3,123.4,81078.0
OMKARCHEM,20130517,126.9,127.5,124.25,124.65,41676.0
OMKARCHEM,20130520,125.0,126.7,118.1,121.15,37312.0
OMKARCHEM,20130521,121.05,121.8,115.0,116.8,51417.0
OMKARCHEM,20130522,118.0,118.5,115.0,116.05,32954.0
OMKARCHEM,20130523,116.0,116.55,111.75,115.15,32889.0
OMKARCHEM,20130524,116.0,117.5,112.0,112.55,34074.0
OMKARCHEM,20130527,114.45,120.0,112.15,118.75,45313.0
OMKARCHEM,20130528,119.9,119.9,115.75,116.9,38305.0
OMKARCHEM,20130529,117.5,117.9,114.0,117.05,38240.0
OMKARCHEM,20130530,117.25,118.0,114.2,116.7,36685.0
OMKARCHEM,20130531,117.75,117.75,115.3,116.65,33683.0
OMKARCHEM,20130603,117.75,117.75,114.75,115.7,35754.0
OMKARCHEM,20130604,117.5,117.5,115.05,115.55,34553.0
OMKARCHEM,20130605,115.55,116.85,113.1,114.25,35589.0
OMKARCHEM,20130606,115.0,116.0,114.25,115.35,32962.0
OMKARCHEM,20130607,115.3,115.9,114.5,115.3,31548.0
OMKARCHEM,20130610,115.25,116.0,112.0,114.45,36998.0
OMKARCHEM,20130611,114.4,115.45,111.0,112.85,34132.0
OMKARCHEM,20130612,112.8,114.85,112.1,113.15,38543.0
OMKARCHEM,20130613,113.25,114.0,111.0,112.45,33978.0
OMKARCHEM,20130614,113.0,116.0,111.5,115.3,44376.0
OMKARCHEM,20130617,115.3,117.0,115.15,115.9,33983.0
OMKARCHEM,20130618,116.95,118.45,115.15,116.0,31854.0
OMKARCHEM,20130619,118.25,118.25,116.5,116.85,30141.0
OMKARCHEM,20130620,120.0,120.0,114.0,114.7,30328.0
OMKARCHEM,20130621,120.0,120.0,112.0,113.4,33445.0
OMKARCHEM,20130624,116.0,116.5,112.0,112.9,34869.0
OMKARCHEM,20130625,116.2,116.2,111.55,112.15,28465.0
OMKARCHEM,20130626,113.0,114.0,111.0,112.05,33592.0
OMKARCHEM,20130627,113.0,114.0,111.0,112.15,33990.0
OMKARCHEM,20130628,112.55,113.15,110.1,112.35,30876.0
OMKARCHEM,20130701,114.0,114.0,112.0,112.65,30546.0
OMKARCHEM,20130702,114.0,114.0,109.0,112.75,31144.0
OMKARCHEM,20130703,112.7,114.0,111.3,111.6,30195.0
OMKARCHEM,20130704,111.75,113.75,111.45,111.8,30799.0
OMKARCHEM,20130705,113.0,113.75,112.0,113.35,27969.0
OMKARCHEM,20130708,113.0,116.0,112.2,114.6,37024.0
OMKARCHEM,20130709,114.0,118.5,113.6,118.3,32943.0
OMKARCHEM,20130710,118.9,119.9,117.85,118.25,35423.0
OMKARCHEM,20130711,118.95,134.6,118.6,121.45,50297.0
OMKARCHEM,20130712,123.95,125.0,121.15,124.2,36485.0
OMKARCHEM,20130715,124.0,125.2,121.35,124.1,32879.0
OMKARCHEM,20130716,124.0,125.0,122.5,123.75,32625.0
OMKARCHEM,20130717,124.0,125.0,121.0,121.55,37472.0
OMKARCHEM,20130718,121.55,125.0,121.25,122.15,35410.0
OMKARCHEM,20130719,123.0,124.5,121.0,121.7,34314.0
OMKARCHEM,20130722,122.3,123.9,121.5,121.75,31624.0
OMKARCHEM,20130723,122.05,123.0,121.95,122.4,35367.0
OMKARCHEM,20130724,123.05,123.95,120.0,121.45,35344.0
OMKARCHEM,20130725,123.0,124.4,119.55,120.65,39747.0
OMKARCHEM,20130726,120.0,121.0,115.75,117.1,32977.0
OMKARCHEM,20130729,117.2,117.2,114.9,115.5,30260.0
OMKARCHEM,20130730,116.0,116.3,109.0,112.15,40902.0
OMKARCHEM,20130731,112.25,113.0,108.0,109.0,32229.0
OMKARCHEM,20130801,110.0,112.5,105.25,107.75,25288.0
OMKARCHEM,20130802,108.0,108.0,101.0,102.25,25590.0
OMKARCHEM,20130805,110.0,110.0,97.5,98.3,22173.0
OMKARCHEM,20130806,102.0,102.0,95.0,99.25,4952.0
OMKARCHEM,20130807,100.0,100.0,97.0,98.05,1983.0
OMKARCHEM,20130808,98.0,99.9,97.0,97.9,2866.0
OMKARCHEM,20130812,99.0,100.0,97.6,99.1,4812.0
OMKARCHEM,20130813,97.5,101.0,97.5,98.9,1202.0
OMKARCHEM,20130814,97.0,99.45,92.0,93.5,17952.0
OMKARCHEM,20130816,94.6,94.6,90.2,90.45,14986.0
OMKARCHEM,20130819,92.5,93.7,87.0,87.95,6599.0
OMKARCHEM,20130820,90.5,90.85,87.0,87.45,9368.0
OMKARCHEM,20130821,91.0,94.65,89.0,90.2,31169.0
OMKARCHEM,20130822,91.5,99.9,90.0,91.9,31279.0
OMKARCHEM,20130823,92.0,97.0,92.0,93.95,30442.0
OMKARCHEM,20130826,94.3,97.6,93.1,97.0,25096.0
OMKARCHEM,20130827,97.0,103.9,93.5,94.15,28020.0
OMKARCHEM,20130828,93.0,97.0,83.5,85.4,35459.0
OMKARCHEM,20130829,87.0,89.95,84.65,85.15,26072.0
OMKARCHEM,20130830,86.0,86.0,82.25,83.35,29100.0
OMKARCHEM,20130902,88.0,88.05,84.05,84.85,20221.0
OMKARCHEM,20130903,85.0,86.4,78.25,78.5,28059.0
OMKARCHEM,20130904,77.0,86.4,74.05,75.4,32379.0
OMKARCHEM,20130905,77.0,78.8,73.45,74.8,32029.0
OMKARCHEM,20130906,78.8,78.8,74.5,76.2,26835.0
OMKARCHEM,20130910,76.0,81.95,74.15,74.5,32526.0
OMKARCHEM,20130911,73.7,76.65,71.45,72.95,33006.0
OMKARCHEM,20130912,72.5,75.8,70.8,75.05,31098.0
OMKARCHEM,20130913,77.35,80.0,73.3,73.95,36725.0
OMKARCHEM,20130916,74.0,77.35,71.1,72.85,28927.0
OMKARCHEM,20130917,72.25,75.4,72.2,73.7,31444.0
OMKARCHEM,20130918,73.0,75.25,72.55,74.75,30288.0
OMKARCHEM,20130919,74.8,76.0,72.05,74.0,25354.0
OMKARCHEM,20130920,73.0,74.4,71.6,74.05,23086.0
OMKARCHEM,20130923,74.05,74.9,73.5,74.5,25158.0
OMKARCHEM,20130924,74.75,74.9,70.75,73.95,33705.0
OMKARCHEM,20130925,73.0,74.3,72.5,73.25,16529.0
OMKARCHEM,20130926,73.25,74.95,73.0,74.9,28013.0
OMKARCHEM,20130927,74.0,74.4,72.05,73.4,32128.0
OMKARCHEM,20130930,73.05,73.1,71.0,71.35,29401.0
OMKARCHEM,20131001,73.8,73.8,70.8,73.2,30249.0
OMKARCHEM,20131003,71.65,74.75,69.3,71.1,29968.0
OMKARCHEM,20131004,72.9,73.0,70.3,72.0,30317.0
OMKARCHEM,20131007,72.9,73.0,70.55,71.7,27399.0
OMKARCHEM,20131008,71.7,73.8,70.4,70.7,22002.0
OMKARCHEM,20131009,71.0,72.65,70.2,71.35,30024.0
OMKARCHEM,20131010,72.55,73.9,70.65,72.3,36500.0
OMKARCHEM,20131011,72.35,74.8,71.0,73.4,19618.0
OMKARCHEM,20131014,74.95,86.5,73.5,80.1,61146.0
OMKARCHEM,20131015,85.0,85.65,77.4,78.8,54386.0
OMKARCHEM,20131017,82.5,83.35,78.0,81.9,79603.0
OMKARCHEM,20131018,81.1,84.6,81.05,83.05,43069.0
OMKARCHEM,20131021,82.5,86.4,82.3,86.1,73434.0
OMKARCHEM,20131022,85.75,95.0,85.05,91.1,64923.0
OMKARCHEM,20131023,92.95,93.5,88.0,89.35,65584.0
OMKARCHEM,20131024,89.0,92.25,85.0,86.8,26163.0
OMKARCHEM,20131025,87.0,89.4,85.0,86.95,36603.0
OMKARCHEM,20131028,87.0,89.95,86.0,86.8,41731.0
OMKARCHEM,20131029,86.6,88.4,84.0,85.55,34556.0
OMKARCHEM,20131030,85.65,87.0,83.6,85.55,31643.0
OMKARCHEM,20131031,88.0,89.8,86.05,87.8,48040.0
OMKARCHEM,20131101,87.0,93.9,84.4,90.6,77888.0
OMKARCHEM,20131103,94.5,95.0,91.15,94.0,22784.0
OMKARCHEM,20131105,96.8,98.35,94.15,96.45,32959.0
OMKARCHEM,20131106,98.95,101.7,94.0,100.15,32832.0
OMKARCHEM,20131107,99.5,101.5,91.2,98.05,855736.0
OMKARCHEM,20131108,101.0,101.0,96.15,97.65,33168.0
OMKARCHEM,20131111,97.0,98.0,92.15,95.05,36384.0
OMKARCHEM,20131112,98.0,99.0,94.5,96.95,35020.0
OMKARCHEM,20131113,99.0,99.0,95.15,97.0,31758.0
OMKARCHEM,20131114,99.0,101.0,94.3,95.4,45655.0
OMKARCHEM,20131118,96.0,99.75,94.5,95.75,41817.0
OMKARCHEM,20131119,94.7,98.75,94.25,96.0,30215.0
OMKARCHEM,20131120,95.5,98.0,94.0,95.0,51787.0
OMKARCHEM,20131121,96.95,96.95,94.5,95.4,36786.0
OMKARCHEM,20131122,96.0,96.0,94.6,95.4,30411.0
OMKARCHEM,20131125,95.7,97.0,95.1,96.0,46679.0
OMKARCHEM,20131126,95.5,97.85,94.55,96.7,30541.0
OMKARCHEM,20131127,96.95,100.9,96.05,98.25,32327.0
OMKARCHEM,20131128,98.75,99.7,98.2,99.25,32078.0
OMKARCHEM,20131129,100.95,109.0,100.5,108.1,79025.0
OMKARCHEM,20131202,109.5,110.0,105.5,106.0,39918.0
OMKARCHEM,20131203,105.0,108.0,104.05,106.55,101674.0
OMKARCHEM,20131204,108.95,111.7,106.75,110.65,108550.0
OMKARCHEM,20131205,111.0,113.65,110.3,112.6,104732.0
OMKARCHEM,20131206,113.85,114.0,108.25,109.45,93817.0
OMKARCHEM,20131209,113.0,119.0,110.15,113.95,88668.0
OMKARCHEM,20131210,115.0,115.0,110.5,111.2,101149.0
OMKARCHEM,20131211,113.65,115.0,110.8,111.55,100993.0
OMKARCHEM,20131212,111.1,112.8,108.1,109.85,104135.0
OMKARCHEM,20131213,110.1,110.5,107.75,108.55,108077.0
OMKARCHEM,20131216,110.0,110.85,108.0,109.2,85901.0
OMKARCHEM,20131217,112.0,112.45,104.0,108.3,106601.0
OMKARCHEM,20131218,109.5,110.0,108.05,108.6,98715.0
OMKARCHEM,20131219,109.0,114.0,107.5,113.05,99031.0
OMKARCHEM,20131220,116.0,116.0,109.7,112.5,94667.0
OMKARCHEM,20131223,113.0,114.5,111.0,112.9,108404.0
OMKARCHEM,20131224,117.0,117.0,111.0,111.6,90209.0
OMKARCHEM,20131226,113.95,113.95,110.0,110.5,109267.0
OMKARCHEM,20131227,111.75,113.0,109.0,110.05,82152.0
OMKARCHEM,20131230,112.8,112.8,109.8,110.45,91234.0
OMKARCHEM,20131231,110.5,117.25,110.25,114.35,107301.0
OMKARCHEM,20140101,117.25,117.75,113.55,114.7,90536.0
OMKARCHEM,20140102,116.25,117.0,112.45,114.3,96736.0
OMKARCHEM,20140103,113.2,115.8,113.15,113.95,89620.0
OMKARCHEM,20140106,115.75,117.8,113.3,117.05,97117.0
OMKARCHEM,20140107,117.5,118.0,115.25,116.7,93977.0
OMKARCHEM,20140108,117.1,120.5,115.75,119.25,99172.0
OMKARCHEM,20140109,121.5,121.5,116.5,118.35,102994.0
OMKARCHEM,20140110,120.25,120.25,115.7,118.55,93310.0
OMKARCHEM,20140113,118.5,120.0,116.5,117.35,80094.0
OMKARCHEM,20140114,117.75,119.25,116.5,117.5,90798.0
OMKARCHEM,20140115,117.3,121.45,117.2,120.25,99203.0
OMKARCHEM,20140116,121.25,121.65,116.0,119.35,97821.0
OMKARCHEM,20140117,120.6,121.45,118.0,118.8,98022.0
OMKARCHEM,20140120,120.9,120.9,118.45,119.2,82547.0
OMKARCHEM,20140121,120.0,120.6,117.75,118.2,87995.0
OMKARCHEM,20140122,119.7,121.4,117.05,119.65,95677.0
OMKARCHEM,20140123,121.85,121.85,117.5,117.95,91516.0
OMKARCHEM,20140124,120.4,120.4,116.0,116.35,85331.0
OMKARCHEM,20140127,121.7,121.7,115.55,116.4,76006.0
OMKARCHEM,20140128,117.1,118.6,114.5,115.25,91980.0
OMKARCHEM,20140129,117.0,118.4,116.2,116.85,84996.0
OMKARCHEM,20140130,121.85,121.85,114.75,115.45,83190.0
OMKARCHEM,20140131,117.25,118.7,115.0,115.85,86588.0
OMKARCHEM,20140203,116.25,117.8,116.0,116.8,81786.0
OMKARCHEM,20140204,116.95,118.0,116.05,117.55,90355.0
OMKARCHEM,20140205,128.0,128.0,117.05,119.75,92279.0
OMKARCHEM,20140206,119.25,120.85,118.0,118.55,88541.0
OMKARCHEM,20140207,118.7,119.0,116.65,117.05,131956.0
OMKARCHEM,20140210,127.9,127.9,113.0,113.9,177956.0
OMKARCHEM,20140211,115.25,116.0,113.05,115.35,81150.0
OMKARCHEM,20140212,115.0,120.85,113.55,117.25,148648.0
OMKARCHEM,20140213,117.0,118.45,117.0,117.4,102897.0
OMKARCHEM,20140214,117.5,118.45,115.7,116.25,109888.0
OMKARCHEM,20140217,119.9,119.9,115.5,115.65,105440.0
OMKARCHEM,20140218,116.1,118.4,115.25,115.85,115713.0
OMKARCHEM,20140219,117.55,122.45,115.5,119.35,124071.0
OMKARCHEM,20140220,119.0,120.25,118.5,119.55,107953.0
OMKARCHEM,20140221,119.45,120.9,117.05,118.35,91831.0
OMKARCHEM,20140224,118.95,118.95,118.0,118.15,127650.0
OMKARCHEM,20140225,118.4,118.5,117.5,118.0,121178.0
OMKARCHEM,20140226,117.5,117.95,113.5,117.4,107133.0
OMKARCHEM,20140228,118.9,119.35,117.55,118.55,137932.0
OMKARCHEM,20140303,118.6,119.95,117.0,118.35,111312.0
OMKARCHEM,20140304,119.55,119.75,118.0,118.3,133341.0
OMKARCHEM,20140305,118.95,122.85,118.05,121.0,160572.0
OMKARCHEM,20140306,120.5,129.5,120.0,125.4,207902.0
OMKARCHEM,20140307,128.9,131.0,128.0,130.15,137465.0
OMKARCHEM,20140310,130.0,132.5,128.05,130.75,136587.0
OMKARCHEM,20140311,132.5,133.25,130.5,132.75,149997.0
OMKARCHEM,20140312,133.35,134.75,132.2,134.25,159636.0
OMKARCHEM,20140313,134.25,136.3,132.0,134.8,146414.0
OMKARCHEM,20140314,135.5,136.8,135.05,136.35,118183.0
OMKARCHEM,20140318,131.85,137.6,131.85,136.85,174890.0
OMKARCHEM,20140319,138.1,141.9,137.65,140.25,145586.0
OMKARCHEM,20140320,141.8,141.8,138.0,140.3,119670.0
OMKARCHEM,20140321,141.5,143.9,139.9,142.8,139648.0
OMKARCHEM,20140322,145.0,149.0,142.1,147.15,94867.0
OMKARCHEM,20140324,149.0,150.0,145.05,146.25,176386.0
OMKARCHEM,20140325,148.75,149.0,144.0,144.65,243071.0
OMKARCHEM,20140326,147.0,148.85,144.35,145.3,220301.0
OMKARCHEM,20140327,145.0,148.5,144.15,144.6,134972.0
OMKARCHEM,20140328,148.0,148.9,145.35,146.35,166925.0
OMKARCHEM,20140331,147.9,149.0,145.0,147.7,128130.0
OMKARCHEM,20140401,149.8,149.8,146.0,146.9,143459.0
OMKARCHEM,20140402,147.5,147.5,143.95,145.05,113827.0
OMKARCHEM,20140403,146.75,146.9,142.7,143.55,121535.0
OMKARCHEM,20140404,145.0,145.2,142.1,143.15,126274.0
OMKARCHEM,20140407,144.0,145.95,138.0,139.35,117756.0
OMKARCHEM,20140409,143.8,144.0,139.95,141.1,143499.0
OMKARCHEM,20140410,145.0,145.0,138.5,142.35,126361.0
OMKARCHEM,20140411,144.4,144.4,140.0,140.5,224794.0
OMKARCHEM,20140415,144.5,144.7,140.05,140.65,145512.0
OMKARCHEM,20140416,143.5,143.5,139.0,139.65,138510.0
OMKARCHEM,20140417,141.95,142.7,135.5,137.35,147780.0
OMKARCHEM,20140421,141.9,141.9,135.05,136.05,139343.0
OMKARCHEM,20140422,137.65,137.95,128.2,129.4,157336.0
OMKARCHEM,20140423,133.6,133.85,127.0,127.9,205765.0
OMKARCHEM,20140425,129.85,140.0,126.0,129.4,203316.0
OMKARCHEM,20140428,134.0,134.0,112.8,117.45,179108.0
OMKARCHEM,20140429,122.0,133.4,116.15,126.25,584265.0
OMKARCHEM,20140430,128.0,128.5,123.5,124.3,292599.0
OMKARCHEM,20140502,124.25,126.5,122.9,124.5,333802.0
OMKARCHEM,20140505,126.0,126.0,114.15,117.15,103294.0
OMKARCHEM,20140506,117.85,117.85,110.0,112.45,140843.0
OMKARCHEM,20140507,114.9,115.9,110.0,114.1,112697.0
OMKARCHEM,20140508,114.0,114.9,110.0,110.05,110615.0
OMKARCHEM,20140509,110.0,111.5,105.05,108.0,220436.0
OMKARCHEM,20140512,111.6,119.0,104.1,113.65,123948.0
OMKARCHEM,20140513,115.0,121.85,112.0,112.4,120461.0
OMKARCHEM,20140514,112.0,117.8,112.0,116.2,173301.0
OMKARCHEM,20140515,116.0,119.0,112.0,114.5,204726.0
OMKARCHEM,20140516,114.0,121.5,113.0,121.05,181683.0
OMKARCHEM,20140519,120.0,122.9,117.25,118.3,161676.0
OMKARCHEM,20140520,120.0,128.2,118.15,126.65,112326.0
OMKARCHEM,20140521,131.95,131.95,124.0,127.85,103897.0
OMKARCHEM,20140522,128.75,131.0,125.0,127.45,88581.0
OMKARCHEM,20140523,129.5,132.5,127.0,130.05,113853.0
OMKARCHEM,20140526,131.55,135.55,127.0,128.6,200307.0
OMKARCHEM,20140527,127.6,132.0,125.3,131.55,162000.0
OMKARCHEM,20140528,131.5,131.85,128.05,129.15,84438.0
