File_Name,Date,Open,High,Low,Close,Volume
ORTEL,20170327,108.25,110.0,108.25,109.05,1152
ORTEL,20170328,107.35,130.85,107.3,115.7,63877
ORTEL,20170329,114.0,119.65,111.7,115.05,4551
ORTEL,20170330,111.1,117.65,111.1,114.15,3350
ORTEL,20170331,111.5,125.0,111.5,114.55,14214
ORTEL,20170403,116.0,117.7,113.65,114.95,3865
ORTEL,20170405,115.0,124.0,114.8,115.3,39680
ORTEL,20170406,116.0,119.8,113.25,114.9,7524
ORTEL,20170407,116.7,118.4,114.35,115.45,1464
ORTEL,20170410,115.05,118.0,110.05,113.75,11115
ORTEL,20170411,114.0,115.75,111.35,112.95,8895
ORTEL,20170412,115.9,116.9,111.0,112.8,5081
ORTEL,20170413,114.0,114.4,113.0,113.0,9730
ORTEL,20170417,115.0,118.9,112.0,113.0,6748
ORTEL,20170418,114.85,117.5,114.0,114.0,11105
ORTEL,20170419,116.8,116.8,113.1,114.05,5885
ORTEL,20170420,115.8,115.8,114.0,114.5,8956
ORTEL,20170421,114.55,115.65,113.15,113.95,4127
ORTEL,20170424,113.1,115.6,112.7,115.35,3521
ORTEL,20170425,116.4,116.4,114.2,114.7,4137
ORTEL,20170426,114.3,115.15,112.0,113.35,25992
ORTEL,20170427,114.75,114.75,109.0,113.2,82932
ORTEL,20170428,112.0,113.35,109.2,110.5,28853
ORTEL,20170502,114.75,114.8,108.4,109.05,101417
ORTEL,20170503,113.9,115.5,105.7,108.0,105171
ORTEL,20170504,110.0,110.85,105.5,108.05,8395
ORTEL,20170505,111.9,111.9,106.4,108.2,5161
ORTEL,20170508,110.0,110.0,105.25,105.8,2232
ORTEL,20170509,106.0,110.0,101.1,107.7,13116
ORTEL,20170510,104.3,110.0,104.3,108.85,15315
ORTEL,20170511,111.75,111.75,107.15,108.5,6254
ORTEL,20170512,111.9,111.9,106.0,109.15,9136
ORTEL,20170515,110.0,110.0,107.1,107.65,2538
ORTEL,20170516,107.65,108.85,103.1,104.6,9612
ORTEL,20170517,105.0,105.0,101.9,104.15,4334
ORTEL,20170518,102.05,104.15,102.05,102.7,4281
ORTEL,20170519,107.8,107.8,100.55,102.05,12272
ORTEL,20170522,101.1,102.7,86.1,93.3,66823
ORTEL,20170523,91.9,95.05,87.1,89.2,39914
ORTEL,20170524,89.2,89.2,72.1,75.7,66266
ORTEL,20170525,79.0,79.0,76.0,78.0,22855
ORTEL,20170526,80.0,80.05,75.0,77.9,8642
ORTEL,20170529,74.8,78.0,70.95,77.6,7886
ORTEL,20170530,82.9,82.9,77.0,78.3,31562
ORTEL,20170531,80.0,80.0,77.0,78.0,54844
ORTEL,20170601,80.0,80.0,76.1,76.8,14705
ORTEL,20170602,79.9,80.0,76.05,77.0,3382
ORTEL,20170605,80.0,80.0,73.05,74.7,29170
ORTEL,20170606,74.9,74.9,72.0,72.15,5752
ORTEL,20170607,74.0,74.0,70.2,70.25,6110
ORTEL,20170608,70.15,73.1,65.75,69.9,53459
ORTEL,20170609,70.0,76.2,69.0,71.9,28200
ORTEL,20170612,71.25,73.0,67.35,67.55,7750
ORTEL,20170613,67.25,69.6,63.2,67.85,23342
ORTEL,20170614,67.45,67.8,65.55,66.2,2061
ORTEL,20170615,65.5,70.5,65.5,67.6,8842
ORTEL,20170616,69.4,69.4,65.5,66.6,3288
ORTEL,20170619,68.0,72.8,67.15,67.85,18995
ORTEL,20170620,69.5,69.7,67.55,68.35,8576
ORTEL,20170621,70.4,70.4,67.65,67.95,21586
ORTEL,20170622,67.65,68.0,66.0,66.0,2868
ORTEL,20170623,66.0,69.0,66.0,68.1,4443
ORTEL,20170627,66.0,68.8,62.55,65.25,2498
ORTEL,20170628,66.8,74.7,64.5,67.4,17776
ORTEL,20170629,69.8,69.8,65.1,66.5,6221
ORTEL,20170630,67.85,68.0,66.75,67.0,7505
ORTEL,20170703,67.4,68.5,67.1,67.4,4731
ORTEL,20170704,67.85,77.25,67.65,69.35,61029
ORTEL,20170705,68.05,71.8,68.05,69.65,3503
ORTEL,20170706,71.85,71.85,67.1,67.95,20361
ORTEL,20170707,68.05,70.0,67.55,67.95,8991
ORTEL,20170710,69.0,69.95,67.0,67.1,656
ORTEL,20170711,69.9,69.9,66.0,66.9,22513
ORTEL,20170712,66.35,67.15,65.2,65.45,4347
ORTEL,20170713,64.7,65.9,62.05,64.8,25940
ORTEL,20170714,65.0,66.3,64.4,65.7,2069
ORTEL,20170717,65.0,67.35,64.25,65.0,2373
ORTEL,20170718,65.0,66.0,64.85,65.05,1380
ORTEL,20170719,66.95,69.95,66.1,67.05,10621
ORTEL,20170720,67.1,69.0,64.8,65.45,34359
ORTEL,20170721,69.0,69.0,65.0,67.55,8649
ORTEL,20170724,67.55,67.95,65.5,65.95,12099
ORTEL,20170725,65.4,65.8,64.5,64.95,4684
ORTEL,20170726,64.7,64.7,63.0,63.0,6760
ORTEL,20170727,63.0,64.2,61.4,62.85,15368
ORTEL,20170728,62.8,62.8,58.5,59.75,29346
ORTEL,20170731,55.0,58.5,47.8,47.8,124990
ORTEL,20170801,46.0,46.0,43.05,43.05,520858
ORTEL,20170802,38.75,41.95,38.75,38.75,378262
ORTEL,20170803,34.9,41.95,34.9,38.9,575989
ORTEL,20170804,38.9,39.85,36.25,37.9,201474
ORTEL,20170807,38.0,38.1,36.1,36.55,26087
ORTEL,20170808,36.2,36.6,34.75,34.75,48519
ORTEL,20170809,35.5,35.5,33.05,33.05,32062
ORTEL,20170810,34.0,34.0,31.4,31.4,58514
ORTEL,20170811,32.95,32.95,29.85,29.85,183394
ORTEL,20170814,29.85,31.3,28.45,28.55,64604
ORTEL,20170816,28.5,29.7,27.15,27.15,35860
ORTEL,20170817,26.0,28.5,26.0,28.5,16797
ORTEL,20170818,29.9,29.9,29.9,29.9,2107
ORTEL,20170821,31.35,31.35,31.35,31.35,3927
ORTEL,20170822,32.9,32.9,31.5,32.4,119209
ORTEL,20170823,31.6,34.0,31.6,33.5,43239
ORTEL,20170824,33.55,35.15,33.0,34.7,24388
ORTEL,20170828,35.0,36.4,35.0,36.05,41407
ORTEL,20170829,36.0,37.3,34.25,34.4,55196
ORTEL,20170830,34.4,35.5,34.0,34.1,20773
ORTEL,20170831,33.5,35.0,33.5,34.25,12484
ORTEL,20170901,34.8,35.95,33.85,35.6,15772
ORTEL,20170904,36.0,36.45,34.5,35.8,13875
ORTEL,20170905,35.9,36.1,34.5,35.0,23050
ORTEL,20170906,35.0,36.75,34.05,34.3,56926
ORTEL,20170907,35.0,35.5,32.6,32.9,27593
ORTEL,20170908,32.95,34.0,32.55,33.75,11681
ORTEL,20170911,33.85,35.4,33.85,35.4,15664
ORTEL,20170912,37.0,37.15,36.2,37.15,13511
ORTEL,20170913,37.25,39.0,37.25,39.0,28901
ORTEL,20170914,40.95,40.95,37.25,37.9,39114
ORTEL,20170915,38.95,38.95,36.15,37.95,7038
ORTEL,20170918,38.2,38.7,36.55,36.95,3442
ORTEL,20170919,36.95,37.9,36.1,37.35,1233
ORTEL,20170920,37.4,38.0,36.5,37.1,1777
ORTEL,20170921,37.45,38.0,35.9,36.2,3833
ORTEL,20170922,36.2,36.2,34.4,34.4,12201
ORTEL,20170925,36.1,36.1,33.0,33.65,6221
ORTEL,20170926,34.15,34.2,33.05,34.1,4168
ORTEL,20170927,33.35,34.5,33.0,33.05,3727
ORTEL,20170928,32.8,33.5,32.15,32.55,4881
ORTEL,20170929,33.8,33.8,31.3,31.75,15875
ORTEL,20171003,33.0,33.0,31.6,31.6,4436
ORTEL,20171004,32.5,32.5,31.95,32.0,8579
ORTEL,20171005,32.0,32.75,32.0,32.7,3308
ORTEL,20171006,32.05,33.9,32.0,32.85,6006
ORTEL,20171009,32.2,34.85,32.0,32.0,6836
ORTEL,20171010,31.55,34.25,31.5,32.0,10659
ORTEL,20171011,31.95,34.5,31.95,34.1,19789
ORTEL,20171012,36.0,36.0,32.65,33.05,22995
ORTEL,20171013,33.05,35.4,33.0,34.25,7145
ORTEL,20171016,34.5,34.5,32.0,33.1,4256
ORTEL,20171017,33.45,34.9,32.65,33.9,4579
ORTEL,20171018,33.5,33.5,32.85,33.0,1600
ORTEL,20171019,35.5,35.5,32.9,33.75,1540
ORTEL,20171023,35.95,35.95,33.0,33.2,1951
ORTEL,20171024,33.9,34.0,32.6,34.0,4733
ORTEL,20171025,33.1,35.0,32.6,32.8,5721
ORTEL,20171026,34.85,35.85,32.85,34.65,73356
ORTEL,20171027,35.0,35.0,33.25,34.45,30368
ORTEL,20171030,35.9,36.9,33.3,35.45,23748
ORTEL,20171031,36.95,36.95,33.3,33.45,26552
ORTEL,20171101,33.3,33.55,32.1,32.4,103859
ORTEL,20171102,32.3,34.0,29.65,31.25,111194
ORTEL,20171103,31.25,33.15,30.0,30.45,207093
ORTEL,20171106,31.0,33.0,29.0,31.75,209427
ORTEL,20171107,30.8,32.25,30.55,30.7,24540
ORTEL,20171108,30.25,31.75,30.25,30.6,11498
ORTEL,20171109,30.85,33.0,30.5,30.95,26894
ORTEL,20171110,30.95,32.5,30.6,31.95,5572
ORTEL,20171113,32.05,32.4,31.0,31.3,4719
ORTEL,20171114,31.1,31.7,30.1,30.25,12748
ORTEL,20171115,30.95,30.95,29.95,30.15,10497
ORTEL,20171116,28.6,29.9,28.6,29.7,11616
ORTEL,20171117,29.9,30.6,29.1,29.65,8705
ORTEL,20171120,29.5,31.25,29.5,30.5,8975
ORTEL,20171121,30.45,31.9,30.4,31.1,17688
ORTEL,20171122,31.7,31.9,31.0,31.05,4873
ORTEL,20171123,31.15,31.85,30.9,31.1,6048
ORTEL,20171124,31.8,34.2,31.05,34.2,60094
ORTEL,20171127,37.6,37.6,37.2,37.6,353687
ORTEL,20171128,40.65,40.65,33.85,34.8,242055
ORTEL,20171129,34.9,34.9,31.35,31.4,183171
ORTEL,20171130,31.75,32.1,29.5,30.05,84173
ORTEL,20171201,30.8,33.0,29.95,30.75,105163
ORTEL,20171204,31.0,31.0,29.95,30.05,30099
ORTEL,20171205,30.0,30.75,29.35,30.55,11966
ORTEL,20171206,31.8,31.8,29.2,29.55,36515
ORTEL,20171207,29.5,30.0,28.75,29.2,34518
ORTEL,20171208,29.5,30.5,29.5,29.85,10509
ORTEL,20171211,30.0,30.3,29.5,29.9,10563
ORTEL,20171212,29.95,29.95,29.15,29.6,3690
ORTEL,20171213,29.65,29.65,28.2,28.45,20699
ORTEL,20171214,28.25,29.45,28.25,28.9,11080
ORTEL,20171215,28.7,29.15,28.7,29.1,7066
ORTEL,20171218,29.1,29.5,28.6,29.05,10622
ORTEL,20171219,29.05,30.75,28.6,30.2,38617
ORTEL,20171220,29.8,32.4,29.6,31.15,48741
ORTEL,20171221,32.0,34.0,31.25,32.85,96475
ORTEL,20171222,33.95,35.9,33.6,33.85,83445
ORTEL,20171226,34.2,34.45,30.55,33.0,27283
ORTEL,20171227,34.2,34.2,32.0,32.5,23565
ORTEL,20171228,34.0,34.1,32.05,32.9,15417
ORTEL,20171229,34.25,34.25,32.7,33.1,14709
ORTEL,20180101,34.3,34.3,32.8,33.4,86961
ORTEL,20180102,33.1,34.0,32.1,33.8,64616
ORTEL,20180103,33.8,34.0,33.45,33.55,16626
ORTEL,20180104,32.6,35.0,32.6,33.45,28411
ORTEL,20180105,33.9,33.9,32.55,32.85,19284
ORTEL,20180108,32.95,33.6,32.6,33.1,12023
ORTEL,20180109,33.3,35.85,32.7,33.8,26634
ORTEL,20180110,33.75,34.2,33.3,33.9,19556
ORTEL,20180111,33.85,34.25,33.5,34.0,78568
ORTEL,20180112,34.3,35.5,33.4,33.9,22767
ORTEL,20180115,33.75,37.25,33.75,37.0,259892
ORTEL,20180116,37.7,39.25,35.05,35.9,180559
ORTEL,20180117,36.0,36.9,33.55,35.4,58867
ORTEL,20180118,35.95,36.7,32.5,32.8,45222
ORTEL,20180119,32.8,34.25,31.25,32.65,13818
ORTEL,20180122,33.9,33.9,32.0,32.85,23547
ORTEL,20180123,33.05,34.65,32.7,34.35,26314
ORTEL,20180124,34.5,34.65,32.3,32.7,17581
ORTEL,20180125,31.35,33.2,31.35,32.0,17627
ORTEL,20180129,32.25,33.6,31.65,31.75,16562
ORTEL,20180130,32.4,33.1,31.25,31.6,16790
ORTEL,20180131,32.6,33.6,31.1,31.95,57571
ORTEL,20180201,32.5,32.8,31.0,31.25,7866
ORTEL,20180202,32.3,32.3,29.0,29.35,25783
ORTEL,20180205,29.0,29.95,27.25,29.3,12847
ORTEL,20180206,27.55,30.75,27.55,29.05,11981
ORTEL,20180207,27.0,29.85,27.0,28.9,7745
ORTEL,20180208,29.0,29.7,28.5,29.1,27621
ORTEL,20180209,28.6,28.8,28.3,28.45,11849
ORTEL,20180212,28.1,29.5,27.35,28.6,37256
ORTEL,20180214,28.6,31.2,28.05,29.7,21840
ORTEL,20180215,29.6,30.7,28.1,28.3,18866
ORTEL,20180216,28.55,28.9,27.65,28.45,143420
ORTEL,20180219,27.3,28.0,27.1,27.85,6346
ORTEL,20180220,27.0,28.45,26.6,27.35,9451
ORTEL,20180221,27.05,27.5,26.65,26.95,3566
ORTEL,20180222,26.95,28.0,26.7,27.65,2430
ORTEL,20180223,29.8,29.8,27.35,27.6,6637
ORTEL,20180226,28.65,29.0,27.5,27.95,2155
ORTEL,20180227,28.0,28.7,27.15,27.4,2741
ORTEL,20180228,27.05,28.5,26.8,27.25,16405
ORTEL,20180301,27.7,27.7,26.85,27.0,6780
ORTEL,20180305,26.9,27.0,26.05,26.25,14488
ORTEL,20180306,26.95,26.95,26.0,26.05,4127
ORTEL,20180307,26.05,27.9,25.0,25.8,12785
ORTEL,20180308,25.5,25.8,25.4,25.75,3045
ORTEL,20180309,25.15,26.9,25.15,26.3,10462
ORTEL,20180312,27.9,27.9,26.35,26.65,13952
ORTEL,20180313,26.05,26.4,25.1,25.6,157584
ORTEL,20180314,25.2,27.8,25.15,26.9,173535
ORTEL,20180315,29.0,29.0,27.15,27.6,164298
ORTEL,20180316,28.85,28.85,25.7,26.25,112349
ORTEL,20180319,29.0,29.0,24.55,25.25,10920
ORTEL,20180320,25.75,25.75,24.6,24.95,4195
ORTEL,20180321,24.95,25.9,23.6,24.1,8124
ORTEL,20180322,24.1,24.2,20.6,21.4,33045
ORTEL,20180323,21.75,21.75,19.15,19.8,25699
ORTEL,20180326,19.25,19.95,18.2,19.05,154243
ORTEL,20180327,19.2,22.85,19.05,22.85,116217
ORTEL,20180328,24.7,26.4,18.8,19.75,431035
ORTEL,20180402,20.0,21.7,19.55,20.7,49070
ORTEL,20180403,21.25,21.25,19.3,21.0,31690
ORTEL,20180404,21.8,23.0,20.05,21.2,38010
ORTEL,20180405,20.8,22.8,20.8,22.1,26387
ORTEL,20180406,22.7,22.7,21.0,21.35,21505
ORTEL,20180409,21.4,22.3,21.05,21.25,32773
ORTEL,20180410,21.1,21.9,21.0,21.3,20910
ORTEL,20180411,21.0,21.6,21.0,21.25,22687
ORTEL,20180412,21.25,21.5,21.0,21.45,8467
ORTEL,20180413,21.1,22.1,21.05,21.75,10562
ORTEL,20180416,22.15,22.15,21.25,21.3,5364
ORTEL,20180417,21.3,21.6,21.1,21.15,4049
ORTEL,20180418,21.35,24.0,21.25,23.55,80736
ORTEL,20180419,24.0,24.0,21.5,22.05,19545
ORTEL,20180420,22.9,22.9,21.25,21.4,8630
ORTEL,20180423,22.4,22.4,21.3,21.35,4198
ORTEL,20180424,21.15,22.0,21.15,21.65,9522
ORTEL,20180425,21.65,21.65,21.15,21.25,6574
ORTEL,20180426,21.25,21.5,21.25,21.3,1388
ORTEL,20180427,21.25,22.65,20.7,21.75,10690
ORTEL,20180430,21.2,21.75,21.2,21.3,1622
ORTEL,20180502,21.4,22.0,21.15,21.25,7974
ORTEL,20180503,21.3,21.3,20.5,20.95,2613
ORTEL,20180504,20.85,21.5,20.85,21.25,6963
ORTEL,20180507,22.0,22.0,21.0,21.25,8699
ORTEL,20180508,20.55,23.9,19.5,20.1,25332
ORTEL,20180509,21.15,21.15,19.65,19.85,4828
ORTEL,20180510,19.65,19.7,18.25,18.45,13853
ORTEL,20180511,19.6,19.6,18.05,19.15,4724
ORTEL,20180514,20.25,20.4,18.8,18.85,5531
ORTEL,20180515,18.9,19.2,18.15,18.95,3586
ORTEL,20180516,19.0,19.0,17.3,19.0,2428
ORTEL,20180517,18.9,19.25,17.6,18.75,8035
ORTEL,20180518,19.95,19.95,18.0,18.4,4436
ORTEL,20180521,18.2,18.5,16.6,16.85,7123
ORTEL,20180522,16.85,17.95,16.35,16.55,25908
ORTEL,20180523,16.85,17.0,16.2,16.45,3243
ORTEL,20180524,19.3,19.65,17.15,18.35,99960
ORTEL,20180525,19.0,19.0,17.2,18.1,21791
ORTEL,20180528,19.05,19.4,17.25,18.1,8188
ORTEL,20180529,18.05,18.5,17.1,17.35,8075
ORTEL,20180530,17.4,17.6,16.6,17.3,5584
ORTEL,20180531,16.9,19.0,16.3,17.95,12018
ORTEL,20180601,17.8,17.8,17.0,17.0,5969
ORTEL,20180604,18.0,18.0,15.2,15.55,12663
ORTEL,20180605,15.55,15.8,13.75,14.3,22918
ORTEL,20180606,14.05,14.9,12.6,14.15,9232
ORTEL,20180607,14.35,15.5,14.25,15.0,4467
ORTEL,20180608,14.9,14.9,14.15,14.55,8815
ORTEL,20180611,16.5,16.5,13.1,14.05,20743
ORTEL,20180612,14.05,14.6,14.05,14.2,6457
ORTEL,20180613,14.45,14.5,13.9,14.0,26826
ORTEL,20180614,14.0,14.4,12.8,13.05,37803
ORTEL,20180615,13.85,14.9,13.1,13.85,16562
ORTEL,20180618,15.0,15.0,13.15,13.5,16496
ORTEL,20180619,14.25,14.5,13.35,13.5,4235
ORTEL,20180620,13.4,13.5,13.0,13.35,9131
ORTEL,20180621,14.25,14.4,12.8,14.15,36053
ORTEL,20180622,14.5,14.5,13.7,13.75,3554
ORTEL,20180625,14.5,14.5,12.4,12.7,24474
ORTEL,20180626,12.5,13.85,12.5,13.15,2627
ORTEL,20180627,13.0,13.2,12.65,13.2,2915
ORTEL,20180628,12.9,13.15,12.15,12.9,1399
ORTEL,20180629,12.9,13.15,12.1,12.8,7017
ORTEL,20180702,12.55,12.9,12.5,12.85,1388
ORTEL,20180703,12.8,12.8,12.5,12.8,482
ORTEL,20180704,12.4,13.2,12.05,12.9,4989
ORTEL,20180705,12.3,12.9,11.45,11.75,10315
ORTEL,20180706,11.25,11.45,10.75,11.0,19641
ORTEL,20180709,11.0,12.0,10.35,10.8,17449
ORTEL,20180710,11.45,11.5,10.6,10.9,18673
ORTEL,20180711,11.35,11.35,10.6,11.0,2623
ORTEL,20180712,11.25,11.25,10.7,10.95,4379
ORTEL,20180713,10.8,11.15,10.25,10.6,3416
ORTEL,20180716,10.4,10.4,9.25,9.5,5449
ORTEL,20180717,10.9,10.95,9.0,9.9,11651
ORTEL,20180718,9.9,9.9,9.5,9.6,736
ORTEL,20180719,10.8,11.5,10.0,11.4,80792
ORTEL,20180720,11.95,13.65,11.9,13.65,210108
ORTEL,20180723,13.8,16.35,13.8,15.65,287672
ORTEL,20180724,15.5,16.0,14.8,15.1,73614
ORTEL,20180725,15.4,15.4,13.6,14.05,52665
ORTEL,20180726,14.5,14.5,13.0,13.7,15839
ORTEL,20180727,14.2,14.25,13.3,13.45,10430
ORTEL,20180730,14.0,14.0,13.0,13.05,24902
ORTEL,20180731,13.0,13.35,12.85,13.05,15057
ORTEL,20180801,12.4,13.5,12.4,13.05,12591
ORTEL,20180802,13.05,13.7,12.4,12.95,4644
ORTEL,20180803,12.95,13.2,12.35,12.75,6008
ORTEL,20180806,13.3,13.35,12.15,12.85,4184
ORTEL,20180807,13.3,13.3,12.4,12.55,2684
ORTEL,20180808,13.15,13.15,12.0,13.15,37842
ORTEL,20180809,13.0,13.8,12.75,13.8,19071
ORTEL,20180810,13.8,14.25,13.25,13.95,1939
ORTEL,20180813,13.95,14.3,13.8,14.0,23521
ORTEL,20180814,14.0,14.7,13.3,13.35,9116
ORTEL,20180816,12.75,14.0,12.75,12.9,2353
ORTEL,20180817,12.4,13.5,12.3,12.7,5082
ORTEL,20180820,12.15,12.95,12.15,12.35,1897
ORTEL,20180821,12.95,12.95,12.5,12.5,924
ORTEL,20180823,13.0,13.0,12.6,12.6,2911
ORTEL,20180824,12.6,13.1,12.0,12.1,4052
ORTEL,20180827,11.6,12.7,11.6,11.95,4479
ORTEL,20180828,11.95,12.45,11.6,11.7,547
ORTEL,20180829,11.3,12.25,11.15,11.2,4189
ORTEL,20180830,11.75,11.75,11.2,11.65,439
ORTEL,20180831,12.15,12.15,11.2,11.95,1583
ORTEL,20180903,12.5,12.5,11.65,11.65,5098
ORTEL,20180904,12.2,12.2,11.2,11.35,3182
ORTEL,20180905,11.35,11.85,11.0,11.65,2773
ORTEL,20180906,12.15,12.2,11.1,11.25,10344
ORTEL,20180907,11.25,11.6,10.7,10.8,580
ORTEL,20180910,10.8,11.2,10.4,10.8,491
ORTEL,20180911,11.3,11.3,10.8,10.8,1116
ORTEL,20180912,10.8,10.9,10.65,10.9,100
ORTEL,20180914,11.0,11.4,10.45,11.0,1940
ORTEL,20180917,11.3,11.3,11.0,11.05,188
ORTEL,20180918,10.5,10.7,10.5,10.5,4594
ORTEL,20180919,10.7,10.7,10.0,10.65,2441
ORTEL,20180921,10.5,10.9,10.15,10.15,821
ORTEL,20180924,10.6,10.6,9.65,9.85,1561
ORTEL,20180925,10.0,10.25,9.4,10.25,4331
ORTEL,20180926,10.25,10.25,10.25,10.25,6
ORTEL,20180927,10.5,10.5,9.75,10.2,1078
ORTEL,20180928,10.65,10.65,9.9,10.2,236
ORTEL,20181001,10.7,10.7,9.7,9.7,368
ORTEL,20181003,9.25,9.25,9.25,9.25,2047
ORTEL,20181004,9.7,9.7,8.8,9.0,2752
ORTEL,20181005,8.55,8.6,8.55,8.55,1623
ORTEL,20181008,8.15,8.95,8.15,8.15,3462
ORTEL,20181009,8.0,8.55,7.75,8.25,2788
ORTEL,20181010,8.25,8.25,7.85,8.25,718
ORTEL,20181011,8.25,8.25,7.85,7.85,2419
ORTEL,20181012,7.6,8.2,7.5,8.15,24327
ORTEL,20181015,8.5,8.5,7.8,8.0,2271
ORTEL,20181016,8.4,8.4,8.0,8.35,69671
ORTEL,20181017,8.35,8.35,8.0,8.1,8828
ORTEL,20181019,7.8,8.5,7.8,8.4,5027
ORTEL,20181022,8.4,8.4,8.0,8.0,13263
ORTEL,20181023,7.6,7.85,7.6,7.6,5681
ORTEL,20181024,7.25,7.85,7.25,7.3,2533
ORTEL,20181025,7.65,7.65,6.95,6.95,2414
ORTEL,20181026,6.7,6.8,6.65,6.65,2990
ORTEL,20181029,6.95,6.95,6.35,6.35,20068
ORTEL,20181030,6.35,6.6,6.05,6.5,50980
ORTEL,20181031,6.5,6.7,6.25,6.45,4053
ORTEL,20181101,6.45,6.7,6.25,6.45,16067
ORTEL,20181102,6.25,6.7,6.25,6.5,30722
ORTEL,20181105,6.4,6.6,6.2,6.2,46474
ORTEL,20181106,6.2,6.2,5.9,6.05,16969
ORTEL,20181107,6.35,6.35,6.3,6.3,340
ORTEL,20181109,6.55,6.55,6.25,6.35,8604
ORTEL,20181112,6.25,6.65,6.1,6.65,9132
ORTEL,20181113,6.65,6.95,6.55,6.85,10761
ORTEL,20181114,7.0,7.15,6.65,7.0,2084
ORTEL,20181115,7.0,7.0,6.65,6.65,7871
ORTEL,20181116,6.95,6.95,6.45,6.5,8097
ORTEL,20181119,6.8,6.8,6.2,6.2,66826
ORTEL,20181120,6.2,6.4,5.9,6.05,13976
ORTEL,20181121,6.2,6.2,6.0,6.15,12134
ORTEL,20181122,5.95,6.0,5.85,5.85,58700
ORTEL,20181126,6.1,6.1,5.6,5.6,16008
ORTEL,20181127,5.35,5.35,5.35,5.35,23522
ORTEL,20181128,5.55,5.6,5.1,5.15,73423
ORTEL,20181129,5.0,5.25,4.9,4.95,16596
ORTEL,20181130,4.95,5.05,4.8,4.9,16317
ORTEL,20181203,4.75,4.9,4.7,4.7,9071
ORTEL,20181204,4.8,4.9,4.7,4.85,22380
ORTEL,20181205,4.95,5.05,4.85,4.9,10647
ORTEL,20181206,5.0,5.0,4.7,4.7,10737
ORTEL,20181207,4.55,4.65,4.5,4.5,3576
ORTEL,20181210,4.65,4.65,4.5,4.6,1863
ORTEL,20181211,4.55,4.65,4.4,4.4,5388
ORTEL,20181212,4.4,4.55,4.2,4.5,8897
ORTEL,20181213,4.5,4.7,4.35,4.5,4433
ORTEL,20181214,4.7,4.7,4.5,4.65,6653
ORTEL,20181217,4.5,4.85,4.45,4.8,54286
ORTEL,20181218,4.8,5.0,4.6,4.6,18313
ORTEL,20181219,4.4,4.4,4.4,4.4,13168
ORTEL,20181220,4.2,4.2,4.2,4.2,29389
ORTEL,20181221,4.0,4.0,4.0,4.0,36731
ORTEL,20181224,4.0,4.0,3.8,3.8,16522
ORTEL,20181226,3.8,3.8,3.65,3.65,12355
ORTEL,20181227,3.5,3.5,3.5,3.5,9672
ORTEL,20181228,3.35,3.35,3.35,3.35,38163
ORTEL,20181231,3.2,3.5,3.2,3.5,240026
ORTEL,20190101,3.65,3.65,3.5,3.65,31058
ORTEL,20190102,3.8,3.8,3.8,3.8,8040
ORTEL,20190103,3.95,3.95,3.95,3.95,25576
ORTEL,20190104,4.1,4.1,4.1,4.1,22121
ORTEL,20190107,4.3,4.3,3.9,3.9,116045
ORTEL,20190108,3.8,3.8,3.75,3.75,6530
ORTEL,20190109,3.6,3.6,3.6,3.6,6456
ORTEL,20190110,3.45,3.75,3.45,3.7,45470
ORTEL,20190111,3.8,3.85,3.7,3.85,25603
ORTEL,20190114,3.7,4.0,3.7,4.0,16531
ORTEL,20190115,3.8,4.2,3.8,4.15,34147
ORTEL,20190116,4.0,4.35,3.95,4.3,72949
ORTEL,20190117,4.1,4.35,4.1,4.2,25562
ORTEL,20190118,4.1,4.35,4.0,4.35,29204
ORTEL,20190121,4.4,4.4,4.2,4.3,134959
ORTEL,20190122,4.15,4.3,4.1,4.15,9231
ORTEL,20190123,4.3,4.3,3.95,4.25,14733
ORTEL,20190124,4.15,4.3,4.1,4.25,24281
ORTEL,20190125,4.3,4.3,4.05,4.2,2858
ORTEL,20190128,4.05,4.05,4.0,4.05,5376
ORTEL,20190129,3.9,4.0,3.9,3.9,1573
ORTEL,20190130,3.75,4.0,3.75,3.9,9277
ORTEL,20190131,3.9,4.0,3.75,3.75,100144
ORTEL,20190201,3.75,3.75,3.75,3.75,2350
ORTEL,20190204,3.75,3.75,3.6,3.6,6613
ORTEL,20190205,3.65,3.65,3.6,3.6,3254
ORTEL,20190206,3.6,3.6,3.6,3.6,8670
ORTEL,20190207,3.6,3.65,3.55,3.6,8970
ORTEL,20190208,3.6,3.6,3.6,3.6,4855
ORTEL,20190211,3.6,3.6,3.6,3.6,3
ORTEL,20190212,3.5,3.6,3.5,3.6,4500
ORTEL,20190213,3.6,3.6,3.6,3.6,5000
ORTEL,20190214,3.6,3.6,3.45,3.6,105
ORTEL,20190215,3.45,3.55,3.45,3.5,4325
ORTEL,20190218,3.35,3.35,3.35,3.35,5374
ORTEL,20190219,3.35,3.5,3.3,3.5,3372
ORTEL,20190220,3.35,3.35,3.35,3.35,4729
ORTEL,20190221,3.4,3.5,3.4,3.5,745
ORTEL,20190222,3.5,3.65,3.45,3.6,8192
ORTEL,20190225,3.7,3.7,3.6,3.6,5087
ORTEL,20190226,3.7,3.7,3.7,3.7,6633
ORTEL,20190227,3.7,3.7,3.7,3.7,550
ORTEL,20190228,3.55,3.85,3.55,3.85,7035
ORTEL,20190301,3.8,4.0,3.8,4.0,6118
ORTEL,20190305,4.2,4.2,3.9,4.2,12538
