File_Name,Date,Open,High,Low,Close,Volume
BALLARPUR,20111125,24.0,24.0,23.8,23.85,144285.0
BALLARPUR,20111128,23.6,24.4,23.6,24.05,84099.0
BALLARPUR,20111129,24.25,24.4,23.9,23.95,127163.0
BALLARPUR,20111130,23.75,24.1,23.05,23.25,340188.0
BALLARPUR,20111201,23.3,23.9,21.1,23.75,131941.0
BALLARPUR,20111202,23.55,23.8,23.05,23.4,141617.0
BALLARPUR,20111205,23.85,23.85,23.3,23.5,52623.0
BALLARPUR,20111207,23.75,23.85,23.1,23.35,319045.0
BALLARPUR,20111208,23.15,23.4,22.7,22.95,207195.0
BALLARPUR,20111209,22.95,22.95,22.3,22.5,166789.0
BALLARPUR,20111212,23.05,23.05,21.7,21.8,123133.0
BALLARPUR,20111213,21.8,21.8,21.35,21.5,157267.0
BALLARPUR,20111214,21.3,21.6,21.1,21.45,138603.0
BALLARPUR,20111215,21.45,21.45,20.05,20.25,278740.0
BALLARPUR,20111216,20.6,21.05,20.25,20.5,115490.0
BALLARPUR,20111219,20.7,20.7,19.45,19.7,300808.0
BALLARPUR,20111220,19.5,20.3,18.65,18.95,348993.0
BALLARPUR,20111221,19.55,19.55,18.8,19.0,317804.0
BALLARPUR,20111222,18.75,19.0,18.25,18.45,165897.0
BALLARPUR,20111223,18.55,19.1,18.15,18.3,282999.0
BALLARPUR,20111226,18.2,18.75,18.2,18.5,161540.0
BALLARPUR,20111227,18.6,18.7,17.6,17.95,283908.0
BALLARPUR,20111228,18.15,18.35,17.9,18.1,66583.0
BALLARPUR,20111229,18.25,18.3,17.45,17.9,295527.0
BALLARPUR,20111230,18.0,18.65,17.6,18.5,339366.0
BALLARPUR,20120102,18.45,19.4,18.35,18.45,467234.0
BALLARPUR,20120103,18.6,18.8,18.4,18.5,264112.0
BALLARPUR,20120104,18.4,18.8,18.25,18.6,183033.0
BALLARPUR,20120105,18.65,19.0,18.55,18.6,282322.0
BALLARPUR,20120106,18.6,18.75,18.5,18.55,153352.0
BALLARPUR,20120107,18.5,18.85,18.5,18.65,15203.0
BALLARPUR,20120109,18.65,19.0,18.55,18.85,129853.0
BALLARPUR,20120110,19.0,20.2,18.95,19.75,457962.0
BALLARPUR,20120111,19.85,20.5,19.75,20.25,165966.0
BALLARPUR,20120112,20.25,20.9,20.05,20.15,168052.0
BALLARPUR,20120113,20.5,22.9,20.25,21.85,1046849.0
BALLARPUR,20120116,22.0,22.25,20.9,21.4,132006.0
BALLARPUR,20120117,22.0,22.7,21.9,22.6,674193.0
BALLARPUR,20120118,22.55,22.55,21.95,22.3,185891.0
BALLARPUR,20120119,22.8,22.8,22.3,22.5,104234.0
BALLARPUR,20120120,22.85,23.15,22.25,22.5,155508.0
BALLARPUR,20120123,22.5,22.75,22.3,22.4,58226.0
BALLARPUR,20120124,22.35,23.15,22.3,22.75,189201.0
BALLARPUR,20120125,22.75,23.8,22.7,23.25,190231.0
BALLARPUR,20120127,23.6,24.1,23.45,23.65,192707.0
BALLARPUR,20120130,23.5,23.75,22.6,22.7,279525.0
BALLARPUR,20120131,22.7,23.4,22.7,23.25,131106.0
BALLARPUR,20120201,23.4,24.45,23.0,24.0,255854.0
BALLARPUR,20120202,24.55,25.4,23.8,24.15,1075802.0
BALLARPUR,20120203,23.9,24.9,23.25,24.3,149158.0
BALLARPUR,20120206,24.4,25.3,24.4,24.8,222750.0
BALLARPUR,20120207,24.95,25.05,24.2,24.4,179622.0
BALLARPUR,20120208,23.9,24.8,23.65,24.45,407421.0
BALLARPUR,20120209,24.5,25.3,24.5,24.85,292900.0
BALLARPUR,20120210,24.75,25.3,24.65,24.85,125013.0
BALLARPUR,20120213,24.8,25.1,24.1,24.55,77987.0
BALLARPUR,20120214,24.75,25.7,24.5,25.35,262433.0
BALLARPUR,20120215,25.8,25.9,25.05,25.25,211976.0
BALLARPUR,20120216,25.25,26.1,25.25,25.55,149445.0
BALLARPUR,20120217,25.8,26.4,24.05,24.6,433604.0
BALLARPUR,20120221,24.55,25.2,24.55,25.1,196735.0
BALLARPUR,20120222,25.3,25.8,23.8,24.1,448922.0
BALLARPUR,20120223,23.85,24.4,23.75,24.2,314271.0
BALLARPUR,20120224,24.4,24.55,23.75,23.95,126334.0
BALLARPUR,20120227,23.8,24.0,23.0,23.25,82307.0
BALLARPUR,20120228,23.75,24.9,23.4,24.2,249443.0
BALLARPUR,20120229,24.15,24.8,23.95,24.6,173087.0
BALLARPUR,20120301,24.5,25.4,24.3,25.05,324045.0
BALLARPUR,20120302,25.0,25.45,24.65,25.05,125201.0
BALLARPUR,20120303,25.0,25.0,24.7,24.8,10935.0
BALLARPUR,20120305,24.7,25.2,24.0,24.1,198206.0
BALLARPUR,20120306,24.0,24.3,23.8,23.9,382898.0
BALLARPUR,20120307,23.65,23.75,23.35,23.65,253501.0
BALLARPUR,20120309,24.1,24.35,23.9,24.0,57756.0
BALLARPUR,20120312,24.2,24.5,24.0,24.3,75931.0
BALLARPUR,20120313,24.2,24.95,24.2,24.3,124253.0
BALLARPUR,20120314,24.5,24.6,24.0,24.05,230325.0
BALLARPUR,20120315,24.05,24.1,23.7,23.85,110816.0
BALLARPUR,20120316,23.85,24.2,23.25,23.5,163243.0
BALLARPUR,20120319,23.25,23.4,22.9,23.2,72467.0
BALLARPUR,20120320,23.05,23.95,23.05,23.5,60661.0
BALLARPUR,20120321,23.25,23.8,23.25,23.5,87848.0
BALLARPUR,20120322,23.5,23.5,22.4,22.55,116573.0
BALLARPUR,20120323,22.55,23.0,22.5,22.65,111176.0
BALLARPUR,20120326,22.75,24.4,22.5,23.85,175062.0
BALLARPUR,20120327,24.9,25.9,22.75,22.8,449888.0
BALLARPUR,20120328,22.9,23.15,22.55,22.85,101712.0
BALLARPUR,20120329,22.5,24.3,22.25,23.95,158733.0
BALLARPUR,20120330,24.2,26.2,23.65,25.65,661667.0
BALLARPUR,20120402,25.5,25.95,25.0,25.35,127634.0
BALLARPUR,20120403,25.8,25.8,25.05,25.4,90643.0
BALLARPUR,20120404,25.35,25.75,24.35,25.25,109557.0
BALLARPUR,20120409,25.05,25.3,24.15,24.3,76021.0
BALLARPUR,20120410,24.65,25.2,24.1,24.8,164785.0
BALLARPUR,20120411,24.7,24.95,24.3,24.6,57562.0
BALLARPUR,20120412,24.6,25.1,24.0,24.25,256929.0
BALLARPUR,20120413,24.3,24.65,23.95,24.05,1670446.0
BALLARPUR,20120416,24.05,24.25,24.0,24.1,24707.0
BALLARPUR,20120417,25.65,28.6,24.3,25.35,1384446.0
BALLARPUR,20120418,25.7,25.95,24.65,24.8,180131.0
BALLARPUR,20120419,24.95,25.25,24.5,24.7,137759.0
BALLARPUR,20120420,24.5,24.9,24.2,24.25,290897.0
BALLARPUR,20120423,24.35,26.25,24.35,25.4,1125973.0
BALLARPUR,20120424,25.3,25.4,24.2,24.35,156084.0
BALLARPUR,20120425,24.3,24.9,24.2,24.55,146508.0
BALLARPUR,20120426,24.3,24.9,24.2,24.25,48139.0
BALLARPUR,20120427,24.5,24.6,24.2,24.25,105674.0
BALLARPUR,20120428,24.2,24.45,24.2,24.3,20543.0
BALLARPUR,20120430,24.6,24.9,24.25,24.7,93727.0
BALLARPUR,20120502,25.3,25.3,24.3,24.55,217861.0
BALLARPUR,20120503,24.3,24.85,24.0,24.25,112218.0
BALLARPUR,20120504,23.85,24.1,23.3,23.4,67237.0
BALLARPUR,20120507,23.0,23.55,22.1,23.15,208588.0
BALLARPUR,20120508,23.6,23.6,22.5,22.6,62848.0
BALLARPUR,20120509,22.5,22.65,21.9,22.25,86394.0
BALLARPUR,20120510,22.2,22.7,22.2,22.55,69862.0
BALLARPUR,20120511,22.5,22.7,22.25,22.25,104079.0
BALLARPUR,20120514,22.25,23.0,22.25,22.5,133559.0
BALLARPUR,20120515,22.3,22.55,21.6,22.2,240603.0
BALLARPUR,20120516,22.05,22.15,21.7,21.8,55147.0
BALLARPUR,20120517,21.9,22.1,21.5,21.75,53068.0
BALLARPUR,20120518,20.15,22.0,20.15,21.7,54375.0
BALLARPUR,20120521,21.7,22.0,21.55,21.85,58670.0
BALLARPUR,20120522,22.0,22.25,21.75,22.0,141294.0
BALLARPUR,20120523,21.75,22.25,21.45,21.65,44704.0
BALLARPUR,20120524,21.7,22.05,21.55,21.95,69412.0
BALLARPUR,20120525,21.75,22.05,21.65,22.0,127745.0
BALLARPUR,20120528,21.5,22.15,21.5,22.0,129804.0
BALLARPUR,20120529,21.9,22.6,21.9,22.55,92752.0
BALLARPUR,20120530,22.25,22.85,22.1,22.5,47890.0
BALLARPUR,20120531,22.3,22.95,21.75,22.8,121888.0
BALLARPUR,20120601,22.55,22.75,22.1,22.45,140280.0
BALLARPUR,20120604,21.95,22.55,21.5,22.5,73858.0
BALLARPUR,20120605,22.4,22.7,21.3,22.0,120313.0
BALLARPUR,20120606,22.3,22.3,21.9,22.2,203297.0
BALLARPUR,20120607,22.25,22.45,21.95,22.3,176105.0
BALLARPUR,20120608,22.0,22.25,21.75,22.0,435715.0
BALLARPUR,20120611,22.2,22.3,21.85,22.0,202720.0
BALLARPUR,20120612,22.0,22.25,21.75,22.1,152054.0
BALLARPUR,20120613,22.3,22.3,21.7,21.8,37060.0
BALLARPUR,20120614,21.75,21.95,21.7,21.7,30948.0
BALLARPUR,20120615,21.7,22.0,21.55,21.6,76696.0
BALLARPUR,20120618,21.9,21.9,20.3,20.65,225647.0
BALLARPUR,20120619,20.6,20.8,20.5,20.65,75708.0
BALLARPUR,20120620,20.75,20.85,20.5,20.6,73094.0
BALLARPUR,20120621,20.1,20.7,20.1,20.5,86634.0
BALLARPUR,20120622,20.25,20.9,20.15,20.5,342622.0
BALLARPUR,20120625,20.6,21.05,20.25,20.65,190106.0
BALLARPUR,20120626,20.7,20.95,20.3,20.45,63338.0
BALLARPUR,20120627,20.4,20.75,20.35,20.45,100005.0
BALLARPUR,20120628,20.8,20.8,20.35,20.45,142528.0
BALLARPUR,20120629,20.5,20.8,20.35,20.65,161930.0
BALLARPUR,20120702,20.8,21.0,20.5,20.95,452551.0
BALLARPUR,20120703,20.75,21.8,20.75,21.4,419314.0
BALLARPUR,20120704,21.15,22.3,21.15,21.45,307102.0
BALLARPUR,20120705,21.15,21.75,21.15,21.5,250715.0
BALLARPUR,20120706,22.0,22.5,21.4,21.5,1921282.0
BALLARPUR,20120709,21.45,21.7,20.6,20.9,307725.0
BALLARPUR,20120710,20.6,21.25,20.6,20.8,1069872.0
BALLARPUR,20120711,21.15,21.7,20.7,20.75,2329706.0
BALLARPUR,20120712,20.8,20.8,20.25,20.35,384492.0
BALLARPUR,20120713,20.55,20.7,20.1,20.15,523207.0
BALLARPUR,20120716,20.0,20.9,19.7,19.85,2398907.0
BALLARPUR,20120717,19.95,19.95,19.5,19.55,352621.0
BALLARPUR,20120718,19.5,19.7,19.35,19.6,234987.0
BALLARPUR,20120719,19.65,20.3,19.55,19.65,491989.0
BALLARPUR,20120720,19.75,19.8,19.4,19.65,283019.0
BALLARPUR,20120723,19.55,19.6,19.0,19.05,176006.0
BALLARPUR,20120724,19.3,19.65,18.9,19.45,277796.0
BALLARPUR,20120725,19.3,19.3,19.0,19.15,122314.0
BALLARPUR,20120726,19.0,19.35,18.5,18.6,177893.0
BALLARPUR,20120727,18.8,19.05,18.2,18.25,152154.0
BALLARPUR,20120730,18.25,19.6,18.15,19.45,298020.0
BALLARPUR,20120731,19.6,19.6,18.95,19.2,120382.0
BALLARPUR,20120801,19.05,19.55,18.6,18.75,188511.0
BALLARPUR,20120802,19.0,19.15,18.6,18.8,83403.0
BALLARPUR,20120803,18.6,19.3,18.6,19.0,187199.0
BALLARPUR,20120806,19.3,19.3,18.65,18.85,277991.0
BALLARPUR,20120807,18.9,19.1,18.8,18.95,89302.0
BALLARPUR,20120808,19.05,19.1,18.25,18.5,371952.0
BALLARPUR,20120809,18.6,18.9,18.45,18.5,82268.0
BALLARPUR,20120810,18.75,18.8,18.25,18.3,216917.0
BALLARPUR,20120813,18.4,18.7,18.2,18.45,83761.0
BALLARPUR,20120814,18.5,18.7,18.35,18.65,40033.0
BALLARPUR,20120816,18.65,19.0,18.6,18.75,80970.0
BALLARPUR,20120817,18.8,19.0,18.65,18.7,118258.0
BALLARPUR,20120821,18.55,18.85,18.4,18.45,83925.0
BALLARPUR,20120822,18.45,18.9,18.4,18.7,68128.0
BALLARPUR,20120823,18.65,18.8,18.1,18.2,279321.0
BALLARPUR,20120824,18.4,18.6,17.85,17.9,154106.0
BALLARPUR,20120827,18.1,18.6,17.75,17.8,157201.0
BALLARPUR,20120828,19.0,19.65,17.55,17.7,267879.0
BALLARPUR,20120829,17.8,18.25,17.6,17.65,104406.0
BALLARPUR,20120830,17.55,18.25,17.45,17.85,216337.0
BALLARPUR,20120831,17.8,17.85,17.5,17.6,96322.0
BALLARPUR,20120903,17.8,17.8,17.6,17.8,112314.0
BALLARPUR,20120904,17.8,18.9,17.65,18.15,1510091.0
BALLARPUR,20120905,18.4,18.8,17.8,18.65,1216092.0
BALLARPUR,20120906,19.2,19.7,18.6,19.35,831006.0
BALLARPUR,20120907,20.0,20.35,19.65,20.1,1035915.0
BALLARPUR,20120908,20.2,20.8,19.9,20.45,227481.0
BALLARPUR,20120910,20.6,20.6,19.95,20.05,196505.0
BALLARPUR,20120911,20.0,20.5,19.8,20.35,261074.0
BALLARPUR,20120912,20.35,20.5,19.5,19.6,208436.0
BALLARPUR,20120913,19.55,20.0,19.4,19.6,239668.0
BALLARPUR,20120914,20.0,20.0,19.25,19.4,284287.0
BALLARPUR,20120917,19.55,19.8,19.15,19.65,277749.0
BALLARPUR,20120918,19.55,20.25,19.45,19.8,476468.0
BALLARPUR,20120920,19.6,20.0,19.45,19.7,171597.0
BALLARPUR,20120921,19.8,20.0,19.25,19.45,477809.0
BALLARPUR,20120924,19.6,20.45,19.2,19.35,562697.0
BALLARPUR,20120925,19.45,19.95,19.2,19.8,376241.0
BALLARPUR,20120926,19.8,19.9,19.4,19.5,163110.0
BALLARPUR,20120927,19.4,19.75,19.35,19.45,138506.0
BALLARPUR,20120928,19.5,19.9,19.5,19.8,273018.0
BALLARPUR,20121001,19.8,20.9,19.6,20.5,1263667.0
BALLARPUR,20121003,20.95,21.4,20.5,20.95,2122018.0
BALLARPUR,20121004,20.95,21.35,20.4,20.65,1152779.0
BALLARPUR,20121005,21.2,22.95,21.1,21.85,7863982.0
BALLARPUR,20121008,22.1,22.5,21.7,22.3,1911437.0
BALLARPUR,20121009,22.45,22.5,21.6,22.1,2668391.0
BALLARPUR,20121010,22.15,22.15,21.7,22.0,527049.0
BALLARPUR,20121011,22.0,22.7,21.75,22.5,609860.0
BALLARPUR,20121012,22.7,22.85,22.15,22.3,487507.0
BALLARPUR,20121015,22.05,22.8,22.0,22.6,399079.0
BALLARPUR,20121016,23.0,23.25,22.15,22.25,916001.0
BALLARPUR,20121017,22.65,22.85,22.1,22.7,388683.0
BALLARPUR,20121018,22.9,23.2,22.55,23.0,1148625.0
BALLARPUR,20121019,23.0,23.7,22.35,22.55,1013384.0
BALLARPUR,20121022,22.55,23.0,22.4,22.9,255130.0
BALLARPUR,20121023,23.1,23.6,22.75,22.9,1484793.0
BALLARPUR,20121025,23.4,23.4,22.7,23.05,497717.0
BALLARPUR,20121026,23.0,23.05,22.4,22.5,403558.0
BALLARPUR,20121029,22.4,22.7,22.35,22.5,472691.0
BALLARPUR,20121030,22.6,22.6,21.7,22.0,920668.0
BALLARPUR,20121031,22.35,22.35,21.75,22.05,183967.0
BALLARPUR,20121101,22.2,22.2,21.95,22.0,83492.0
BALLARPUR,20121102,22.5,22.75,22.25,22.6,210616.0
BALLARPUR,20121105,22.75,22.95,22.25,22.45,205541.0
BALLARPUR,20121106,22.55,22.65,22.25,22.4,183679.0
BALLARPUR,20121107,22.5,23.0,22.2,22.8,484840.0
BALLARPUR,20121108,22.8,23.0,22.1,22.25,385159.0
BALLARPUR,20121109,22.5,22.55,22.1,22.35,180356.0
BALLARPUR,20121112,22.55,22.7,22.0,22.1,41270.0
BALLARPUR,20121113,22.1,22.6,22.1,22.45,69670.0
BALLARPUR,20121115,22.45,22.45,21.7,22.2,283164.0
BALLARPUR,20121116,22.1,22.7,21.8,22.1,1736365.0
BALLARPUR,20121119,22.3,22.3,21.75,21.8,92586.0
BALLARPUR,20121120,21.75,22.1,21.5,21.6,62471.0
BALLARPUR,20121121,21.8,21.8,21.4,21.45,42536.0
BALLARPUR,20121122,21.35,22.15,21.0,21.65,323443.0
BALLARPUR,20121123,21.8,22.7,21.75,22.45,248094.0
BALLARPUR,20121126,22.45,24.25,22.45,24.05,2864859.0
BALLARPUR,20121127,24.25,24.4,23.4,23.5,678315.0
BALLARPUR,20121129,23.9,24.0,23.3,23.9,898242.0
BALLARPUR,20121130,24.0,24.1,23.45,23.6,290920.0
BALLARPUR,20121203,23.4,23.65,23.05,23.55,183774.0
BALLARPUR,20121204,23.6,24.0,22.65,22.8,884432.0
BALLARPUR,20121205,23.05,23.25,22.8,23.0,112958.0
BALLARPUR,20121206,23.9,23.9,22.85,23.2,127262.0
BALLARPUR,20121207,23.9,23.9,23.2,23.25,230155.0
BALLARPUR,20121210,23.5,23.55,22.75,23.05,134028.0
BALLARPUR,20121211,23.1,23.25,22.35,22.65,307231.0
BALLARPUR,20121212,22.9,23.05,22.5,22.55,80670.0
BALLARPUR,20121213,22.45,22.65,22.2,22.3,176443.0
BALLARPUR,20121214,22.3,22.55,22.0,22.3,159373.0
BALLARPUR,20121217,22.3,22.45,22.0,22.1,129233.0
BALLARPUR,20121218,22.2,23.65,22.15,23.05,691150.0
BALLARPUR,20121219,23.5,23.6,22.85,23.2,293604.0
BALLARPUR,20121220,23.5,23.5,22.6,22.75,93589.0
BALLARPUR,20121221,22.75,22.9,22.25,22.25,229768.0
BALLARPUR,20121224,22.65,22.7,22.1,22.25,63965.0
BALLARPUR,20121226,22.45,22.55,22.1,22.4,1610869.0
BALLARPUR,20121227,22.5,22.8,22.1,22.2,144168.0
BALLARPUR,20121228,22.3,22.55,21.95,22.15,1219432.0
BALLARPUR,20121231,22.2,23.5,22.2,23.1,496713.0
BALLARPUR,20130101,23.1,23.35,22.8,22.85,135122.0
BALLARPUR,20130102,22.8,23.7,22.8,23.5,803238.0
BALLARPUR,20130103,23.55,23.55,23.2,23.25,226271.0
BALLARPUR,20130104,23.25,23.45,22.95,23.15,473293.0
BALLARPUR,20130107,23.55,23.9,23.0,23.35,559548.0
BALLARPUR,20130108,23.35,23.55,23.05,23.25,894048.0
BALLARPUR,20130109,23.55,23.55,23.1,23.25,463742.0
BALLARPUR,20130110,23.25,23.5,22.9,23.0,429941.0
BALLARPUR,20130111,22.8,23.25,22.6,22.7,98840.0
BALLARPUR,20130114,22.55,23.15,22.5,22.85,207288.0
BALLARPUR,20130115,23.0,23.35,22.65,22.8,165722.0
BALLARPUR,20130116,23.05,23.1,22.65,22.7,144788.0
BALLARPUR,20130117,23.0,23.1,22.3,22.95,303408.0
BALLARPUR,20130118,23.0,23.0,22.7,22.8,89016.0
BALLARPUR,20130121,23.0,23.15,22.5,22.6,122514.0
BALLARPUR,20130122,22.8,22.85,22.5,22.6,275761.0
BALLARPUR,20130123,22.4,22.8,22.25,22.45,102997.0
BALLARPUR,20130124,22.5,22.75,22.1,22.25,83470.0
BALLARPUR,20130125,22.25,22.45,22.1,22.4,123686.0
BALLARPUR,20130128,22.25,22.7,22.25,22.5,179741.0
BALLARPUR,20130129,22.55,23.05,22.35,22.8,298521.0
BALLARPUR,20130130,22.65,23.0,22.65,22.8,72939.0
BALLARPUR,20130131,22.75,22.85,22.65,22.8,108047.0
BALLARPUR,20130201,23.0,23.3,22.7,23.15,153720.0
BALLARPUR,20130204,23.0,23.1,22.45,22.65,187536.0
BALLARPUR,20130205,22.7,22.75,22.3,22.45,200850.0
BALLARPUR,20130206,22.3,22.5,22.1,22.4,213147.0
BALLARPUR,20130207,22.5,22.5,21.5,21.55,410504.0
BALLARPUR,20130208,21.8,21.85,21.5,21.55,269443.0
BALLARPUR,20130211,21.75,21.75,21.35,21.5,94145.0
BALLARPUR,20130212,21.65,21.65,20.25,21.1,343198.0
BALLARPUR,20130213,21.05,21.55,20.6,20.75,105679.0
BALLARPUR,20130214,20.65,20.8,20.1,20.1,83358.0
BALLARPUR,20130215,20.1,20.25,19.75,19.95,66548.0
BALLARPUR,20130218,20.0,20.3,19.85,19.95,56343.0
BALLARPUR,20130219,19.3,20.0,19.3,19.6,181947.0
BALLARPUR,20130220,19.6,19.8,19.2,19.4,334716.0
BALLARPUR,20130221,19.4,19.4,19.1,19.25,396058.0
BALLARPUR,20130222,19.5,19.5,18.95,19.0,513451.0
BALLARPUR,20130225,19.45,19.45,18.2,18.45,228957.0
BALLARPUR,20130226,18.5,18.8,18.3,18.4,152610.0
BALLARPUR,20130227,18.4,18.95,18.35,18.7,54295.0
BALLARPUR,20130228,18.85,19.2,18.25,18.45,165682.0
BALLARPUR,20130301,18.8,19.0,18.65,18.8,55495.0
BALLARPUR,20130304,18.65,19.05,17.8,18.0,124766.0
BALLARPUR,20130305,18.05,19.3,17.1,18.4,1118471.0
BALLARPUR,20130306,18.9,19.3,18.35,18.65,152201.0
BALLARPUR,20130307,18.9,18.95,18.25,18.75,105392.0
BALLARPUR,20130308,18.8,19.2,18.6,18.75,131854.0
BALLARPUR,20130311,18.85,19.0,18.65,18.85,56656.0
BALLARPUR,20130312,18.85,19.0,18.5,18.7,92899.0
BALLARPUR,20130313,18.75,19.1,18.45,18.55,255174.0
BALLARPUR,20130314,18.8,18.8,18.4,18.5,69316.0
BALLARPUR,20130315,18.4,18.8,18.0,18.05,72788.0
BALLARPUR,20130318,18.1,18.25,17.75,17.95,73822.0
BALLARPUR,20130319,18.0,18.1,17.5,17.55,152506.0
BALLARPUR,20130320,17.6,17.75,17.1,17.3,72389.0
BALLARPUR,20130321,17.3,17.65,17.05,17.2,79435.0
BALLARPUR,20130322,17.1,17.9,15.7,17.3,389793.0
BALLARPUR,20130325,17.55,17.85,16.8,17.1,176713.0
BALLARPUR,20130326,17.05,17.2,16.65,16.95,72005.0
BALLARPUR,20130328,16.95,17.45,16.5,17.25,338834.0
BALLARPUR,20130401,17.5,17.9,17.3,17.8,67071.0
BALLARPUR,20130402,18.0,18.25,17.65,18.15,76486.0
BALLARPUR,20130403,18.3,18.3,17.6,17.75,128801.0
BALLARPUR,20130404,17.65,17.7,16.85,17.25,95432.0
BALLARPUR,20130405,18.0,18.1,17.05,17.55,113106.0
BALLARPUR,20130408,17.75,17.8,17.35,17.4,40730.0
BALLARPUR,20130409,17.35,17.7,17.35,17.45,41444.0
BALLARPUR,20130410,17.5,17.6,17.1,17.5,69395.0
BALLARPUR,20130411,17.6,17.65,17.35,17.55,23649.0
BALLARPUR,20130412,17.3,17.5,17.1,17.2,28604.0
BALLARPUR,20130415,17.0,17.5,17.0,17.4,48765.0
BALLARPUR,20130416,17.25,17.55,17.25,17.4,20115.0
BALLARPUR,20130417,17.3,17.55,17.3,17.5,56392.0
BALLARPUR,20130418,17.5,18.2,17.35,18.0,201761.0
BALLARPUR,20130422,18.0,18.15,17.65,17.85,42846.0
BALLARPUR,20130423,17.8,18.0,17.6,17.75,38049.0
BALLARPUR,20130425,18.0,18.1,17.65,17.95,69902.0
BALLARPUR,20130426,18.0,18.05,17.65,18.0,68876.0
BALLARPUR,20130429,17.85,18.0,17.55,17.7,39280.0
BALLARPUR,20130430,17.6,17.85,17.35,17.4,63699.0
BALLARPUR,20130502,17.3,17.65,17.3,17.5,64323.0
BALLARPUR,20130503,17.7,17.9,17.25,17.35,65486.0
BALLARPUR,20130506,17.05,17.5,16.9,17.0,215529.0
BALLARPUR,20130507,17.25,17.55,17.0,17.45,166313.0
BALLARPUR,20130508,17.5,18.2,17.35,17.95,201365.0
BALLARPUR,20130509,17.95,18.05,17.5,17.65,64109.0
BALLARPUR,20130510,17.5,17.8,17.4,17.6,49553.0
BALLARPUR,20130511,17.5,17.65,17.25,17.4,14136.0
BALLARPUR,20130513,17.25,17.8,17.25,17.5,65375.0
BALLARPUR,20130514,17.85,17.85,17.3,17.4,58801.0
BALLARPUR,20130515,17.4,17.8,17.25,17.3,197244.0
BALLARPUR,20130516,17.4,17.8,17.4,17.45,101023.0
BALLARPUR,20130517,17.9,17.9,17.1,17.15,82264.0
BALLARPUR,20130520,17.15,17.45,17.0,17.05,89936.0
BALLARPUR,20130521,17.1,17.75,16.75,17.0,301629.0
BALLARPUR,20130522,17.1,17.15,16.6,16.7,83371.0
BALLARPUR,20130523,16.75,16.75,16.2,16.3,88673.0
BALLARPUR,20130524,16.2,16.85,16.2,16.6,63408.0
BALLARPUR,20130527,16.3,16.65,16.2,16.3,68664.0
BALLARPUR,20130528,16.45,16.55,16.05,16.15,94056.0
BALLARPUR,20130529,16.2,16.3,16.0,16.05,60058.0
BALLARPUR,20130530,16.0,16.2,16.0,16.05,41015.0
BALLARPUR,20130531,16.05,16.4,15.95,16.1,88575.0
BALLARPUR,20130603,16.0,16.6,16.0,16.2,53417.0
BALLARPUR,20130604,16.05,16.35,16.05,16.1,30079.0
BALLARPUR,20130605,16.05,16.3,15.75,15.95,267881.0
BALLARPUR,20130606,15.95,16.05,15.5,15.7,83368.0
BALLARPUR,20130607,15.9,16.1,15.45,15.65,461009.0
BALLARPUR,20130610,15.2,15.75,14.2,14.9,247349.0
BALLARPUR,20130611,15.65,15.65,14.7,14.95,625232.0
BALLARPUR,20130612,14.7,15.3,14.6,14.9,66767.0
BALLARPUR,20130613,15.0,15.0,14.05,14.15,292457.0
BALLARPUR,20130614,14.2,14.7,14.15,14.25,251860.0
BALLARPUR,20130617,14.25,14.3,13.85,14.0,252077.0
BALLARPUR,20130618,14.0,14.15,13.8,13.9,334948.0
BALLARPUR,20130619,13.95,14.05,13.8,13.9,55275.0
BALLARPUR,20130620,13.75,13.95,13.55,13.65,88653.0
BALLARPUR,20130621,13.7,13.75,13.3,13.4,1161550.0
BALLARPUR,20130624,13.3,13.65,13.05,13.1,156663.0
BALLARPUR,20130625,13.0,14.45,13.0,13.1,233964.0
BALLARPUR,20130626,13.0,13.5,13.0,13.15,138189.0
BALLARPUR,20130627,13.05,13.6,13.0,13.1,151425.0
BALLARPUR,20130628,13.15,13.5,13.1,13.2,171057.0
BALLARPUR,20130701,13.25,14.0,13.1,13.3,849989.0
BALLARPUR,20130702,13.35,13.65,12.9,13.0,728261.0
BALLARPUR,20130703,12.6,13.0,12.4,12.5,478463.0
BALLARPUR,20130704,12.3,12.75,12.3,12.45,296202.0
BALLARPUR,20130705,12.8,12.8,11.85,12.15,231849.0
BALLARPUR,20130708,12.0,12.15,11.85,12.0,167122.0
BALLARPUR,20130709,12.0,12.3,11.9,12.0,241735.0
BALLARPUR,20130710,12.0,12.35,11.95,12.0,148606.0
BALLARPUR,20130711,12.05,12.3,11.6,11.8,280127.0
BALLARPUR,20130712,11.95,12.15,11.8,11.95,111870.0
BALLARPUR,20130715,11.85,12.5,11.8,12.15,147728.0
BALLARPUR,20130716,12.0,12.1,11.8,11.9,163089.0
BALLARPUR,20130717,12.3,12.3,11.7,11.8,133667.0
BALLARPUR,20130718,12.0,12.0,11.7,11.8,252140.0
BALLARPUR,20130719,12.0,12.0,11.5,11.6,168354.0
BALLARPUR,20130722,11.15,11.9,11.15,11.65,72294.0
BALLARPUR,20130723,12.0,12.0,11.45,11.6,50415.0
BALLARPUR,20130724,11.25,11.7,11.25,11.25,66351.0
BALLARPUR,20130725,11.15,11.7,11.15,11.25,77173.0
BALLARPUR,20130726,11.15,11.5,11.1,11.35,98316.0
BALLARPUR,20130729,11.6,11.7,11.25,11.25,62408.0
