File_Name,Date,Open,High,Low,Close,Volume
GOLDENTOBC,20111226,33.1,34.8,31.65,32.2,3669.0
GOLDENTOBC,20111227,32.45,32.5,30.55,31.45,3816.0
GOLDENTOBC,20111228,31.95,32.65,30.7,30.9,1686.0
GOLDENTOBC,20111229,30.0,31.85,30.0,30.2,7761.0
GOLDENTOBC,20111230,31.0,31.8,29.1,30.55,3446.0
GOLDENTOBC,20120102,31.85,33.0,29.5,30.45,1395.0
GOLDENTOBC,20120103,31.0,31.5,30.45,30.6,19239.0
GOLDENTOBC,20120104,30.0,32.0,29.3,29.75,10775.0
GOLDENTOBC,20120105,30.5,30.75,29.3,29.5,7236.0
GOLDENTOBC,20120106,29.95,30.85,29.15,29.9,6781.0
GOLDENTOBC,20120107,29.95,31.8,29.65,31.6,10264.0
GOLDENTOBC,20120109,31.0,31.0,29.7,29.9,17566.0
GOLDENTOBC,20120110,29.6,31.45,29.6,30.95,4883.0
GOLDENTOBC,20120111,34.0,37.1,31.0,37.1,100601.0
GOLDENTOBC,20120112,38.9,40.0,35.1,35.45,87446.0
GOLDENTOBC,20120113,35.75,38.5,35.3,35.9,47600.0
GOLDENTOBC,20120116,35.1,36.5,34.6,34.95,7771.0
GOLDENTOBC,20120117,35.05,40.0,34.7,38.45,86869.0
GOLDENTOBC,20120118,38.6,38.95,36.1,36.2,23252.0
GOLDENTOBC,20120119,37.95,37.95,36.0,36.9,6548.0
GOLDENTOBC,20120120,36.3,37.25,35.0,35.85,13786.0
GOLDENTOBC,20120123,35.0,36.85,35.0,35.9,9720.0
GOLDENTOBC,20120124,35.1,35.95,34.55,34.9,9886.0
GOLDENTOBC,20120125,34.35,36.45,34.2,35.7,20847.0
GOLDENTOBC,20120127,36.0,36.5,35.05,35.15,11743.0
GOLDENTOBC,20120130,37.45,37.45,33.5,33.8,14440.0
GOLDENTOBC,20120131,35.5,35.5,34.1,34.45,18218.0
GOLDENTOBC,20120201,34.75,35.4,34.5,35.25,15522.0
GOLDENTOBC,20120202,35.95,35.95,34.15,34.75,19962.0
GOLDENTOBC,20120203,34.6,34.75,33.4,34.2,11844.0
GOLDENTOBC,20120206,35.85,35.85,34.3,34.7,9832.0
GOLDENTOBC,20120207,35.25,35.25,32.6,33.15,30487.0
GOLDENTOBC,20120208,34.0,36.4,34.0,34.9,251099.0
GOLDENTOBC,20120209,35.4,41.85,35.0,41.85,322159.0
GOLDENTOBC,20120210,46.3,46.7,42.35,45.15,580105.0
GOLDENTOBC,20120213,45.6,45.9,37.0,42.5,116463.0
GOLDENTOBC,20120214,42.1,42.8,40.45,40.75,41388.0
GOLDENTOBC,20120215,41.5,42.65,40.1,41.35,41806.0
GOLDENTOBC,20120216,41.5,41.8,38.55,39.45,68269.0
GOLDENTOBC,20120217,39.9,40.9,37.75,38.85,15171.0
GOLDENTOBC,20120221,38.8,40.65,38.7,39.75,135705.0
GOLDENTOBC,20120222,40.5,40.75,38.1,38.7,14951.0
GOLDENTOBC,20120223,38.25,38.25,37.5,37.65,10306.0
GOLDENTOBC,20120224,37.9,38.0,36.0,37.65,6403.0
GOLDENTOBC,20120227,37.25,38.25,35.8,35.9,7797.0
GOLDENTOBC,20120228,36.0,37.0,35.15,36.9,5627.0
GOLDENTOBC,20120229,35.65,38.0,35.65,37.5,9662.0
GOLDENTOBC,20120301,37.55,37.9,37.0,37.4,3225.0
GOLDENTOBC,20120302,37.1,38.4,37.1,38.05,3400.0
GOLDENTOBC,20120305,37.05,38.3,36.7,38.2,2370.0
GOLDENTOBC,20120306,37.15,37.95,36.5,36.75,3341.0
GOLDENTOBC,20120307,36.1,37.9,36.1,37.5,5590.0
GOLDENTOBC,20120309,36.6,37.4,36.6,37.25,3538.0
GOLDENTOBC,20120312,37.6,37.6,36.65,36.75,1131.0
GOLDENTOBC,20120313,37.4,37.9,36.8,37.55,2993.0
GOLDENTOBC,20120314,37.9,37.9,36.7,37.1,1846.0
GOLDENTOBC,20120315,37.4,37.5,36.55,37.25,3849.0
GOLDENTOBC,20120316,37.0,39.0,37.0,38.4,9651.0
GOLDENTOBC,20120319,37.1,37.2,36.6,37.2,4284.0
GOLDENTOBC,20120320,37.2,37.2,36.0,36.4,2414.0
GOLDENTOBC,20120321,36.1,36.8,36.0,36.5,11297.0
GOLDENTOBC,20120322,37.3,37.3,36.0,36.05,19623.0
GOLDENTOBC,20120323,35.55,36.9,35.55,35.85,16544.0
GOLDENTOBC,20120326,36.0,37.0,36.0,36.2,4738.0
GOLDENTOBC,20120327,35.85,36.5,34.8,35.25,55658.0
GOLDENTOBC,20120328,34.55,34.55,34.2,34.3,4042.0
GOLDENTOBC,20120329,34.9,34.9,33.35,34.0,674.0
GOLDENTOBC,20120330,35.5,35.5,34.1,34.95,807.0
GOLDENTOBC,20120402,35.9,36.65,34.6,36.55,2368.0
GOLDENTOBC,20120403,37.0,38.0,35.7,37.95,3466.0
GOLDENTOBC,20120404,37.2,38.8,37.2,38.7,5123.0
GOLDENTOBC,20120409,37.55,38.0,37.5,38.0,809.0
GOLDENTOBC,20120410,38.4,38.4,37.25,37.25,3175.0
GOLDENTOBC,20120411,37.25,37.9,37.2,37.2,1329.0
GOLDENTOBC,20120412,37.05,39.05,37.05,38.95,5478.0
GOLDENTOBC,20120413,39.05,39.3,37.1,37.1,4308.0
GOLDENTOBC,20120416,36.0,38.85,36.0,36.5,1156.0
GOLDENTOBC,20120417,38.3,38.3,38.1,38.3,148314.0
GOLDENTOBC,20120418,39.5,39.5,36.4,36.95,55263.0
GOLDENTOBC,20120419,35.15,36.8,35.15,36.35,2381.0
GOLDENTOBC,20120420,36.1,37.35,35.3,35.55,3039.0
GOLDENTOBC,20120423,35.1,36.4,33.9,34.65,1203.0
GOLDENTOBC,20120424,33.85,35.8,33.05,33.4,1953.0
GOLDENTOBC,20120425,33.05,34.8,33.0,34.8,5091.0
GOLDENTOBC,20120426,33.65,35.0,33.45,34.9,2693.0
GOLDENTOBC,20120427,33.35,35.0,33.3,34.45,10803.0
GOLDENTOBC,20120430,34.45,35.45,34.35,34.45,13145.0
GOLDENTOBC,20120502,34.1,34.9,34.1,34.45,2991.0
GOLDENTOBC,20120503,34.0,34.05,33.75,33.85,677.0
GOLDENTOBC,20120504,33.4,34.0,32.75,33.0,4456.0
GOLDENTOBC,20120507,33.0,33.4,31.65,32.8,1831.0
GOLDENTOBC,20120508,33.4,33.9,32.4,32.45,5140.0
GOLDENTOBC,20120509,32.1,32.9,32.1,32.6,15709.0
GOLDENTOBC,20120510,32.75,32.75,32.1,32.1,1197.0
GOLDENTOBC,20120511,31.6,32.3,31.35,32.1,4081.0
GOLDENTOBC,20120514,31.0,31.05,31.0,31.05,1100.0
GOLDENTOBC,20120515,31.05,31.7,29.75,30.75,1376.0
GOLDENTOBC,20120516,30.0,30.5,30.0,30.4,805.0
GOLDENTOBC,20120517,30.85,31.4,30.5,30.55,1853.0
GOLDENTOBC,20120518,30.0,31.0,30.0,30.7,3760.0
GOLDENTOBC,20120521,30.15,31.45,30.15,31.15,3011.0
GOLDENTOBC,20120522,30.65,31.85,30.65,31.0,5486.0
GOLDENTOBC,20120523,31.0,31.5,30.55,31.0,8474.0
GOLDENTOBC,20120524,30.6,31.3,30.6,31.0,2175.0
GOLDENTOBC,20120525,31.0,31.75,31.0,31.5,561.0
GOLDENTOBC,20120528,31.0,31.7,31.0,31.7,1251.0
GOLDENTOBC,20120529,31.05,32.0,31.0,32.0,2054.0
GOLDENTOBC,20120530,31.85,32.85,31.5,31.6,4768.0
GOLDENTOBC,20120531,31.5,32.05,31.1,31.25,6335.0
GOLDENTOBC,20120601,31.5,31.55,31.5,31.5,3202.0
GOLDENTOBC,20120604,30.5,32.0,30.5,31.55,2750.0
GOLDENTOBC,20120605,31.8,33.1,31.8,32.5,10297.0
GOLDENTOBC,20120606,31.6,33.8,31.6,33.65,4259.0
GOLDENTOBC,20120607,33.3,33.95,32.2,33.9,2340.0
GOLDENTOBC,20120608,32.65,33.9,32.65,32.75,205.0
GOLDENTOBC,20120611,32.0,32.55,32.0,32.55,1010.0
GOLDENTOBC,20120612,33.85,33.9,32.5,33.0,2260.0
GOLDENTOBC,20120613,33.2,33.85,33.0,33.5,6264.0
GOLDENTOBC,20120614,33.0,33.85,33.0,33.8,10214.0
GOLDENTOBC,20120615,35.15,35.15,33.25,33.8,12127.0
GOLDENTOBC,20120618,33.0,33.55,33.0,33.0,2363.0
GOLDENTOBC,20120619,31.95,33.0,31.9,32.25,1706.0
GOLDENTOBC,20120620,32.0,33.5,32.0,33.05,11945.0
GOLDENTOBC,20120621,33.75,33.95,33.1,33.45,3069.0
GOLDENTOBC,20120622,33.95,33.95,33.0,33.5,2196.0
GOLDENTOBC,20120625,33.5,33.65,33.5,33.6,791.0
GOLDENTOBC,20120626,33.5,33.5,33.5,33.5,497.0
GOLDENTOBC,20120627,33.0,33.65,33.0,33.4,1625.0
GOLDENTOBC,20120628,33.45,33.45,33.0,33.0,1069.0
GOLDENTOBC,20120629,34.6,34.6,33.0,33.15,1641.0
GOLDENTOBC,20120702,33.8,33.8,32.25,33.35,1040.0
GOLDENTOBC,20120703,33.4,34.1,33.1,33.95,1923.0
GOLDENTOBC,20120704,33.0,33.7,33.0,33.6,878.0
GOLDENTOBC,20120705,33.0,35.25,33.0,35.25,2321.0
GOLDENTOBC,20120706,37.8,37.8,35.0,35.3,17214.0
GOLDENTOBC,20120709,35.0,35.1,34.2,34.2,227.0
GOLDENTOBC,20120710,35.1,37.15,34.9,36.0,20545.0
GOLDENTOBC,20120711,36.85,36.9,35.5,35.7,4555.0
GOLDENTOBC,20120712,35.5,35.5,34.3,34.65,3665.0
GOLDENTOBC,20120713,35.0,35.0,34.05,34.25,528.0
GOLDENTOBC,20120716,35.85,37.65,35.15,35.4,52932.0
GOLDENTOBC,20120717,36.2,36.2,33.6,33.85,1582.0
GOLDENTOBC,20120718,36.9,36.9,33.45,33.55,1336.0
GOLDENTOBC,20120719,35.7,35.7,33.65,34.1,1135.0
GOLDENTOBC,20120720,35.5,35.5,32.9,34.6,2220.0
GOLDENTOBC,20120723,34.7,35.5,32.2,34.15,2492.0
GOLDENTOBC,20120724,34.5,34.5,33.25,33.65,1644.0
GOLDENTOBC,20120725,35.7,35.7,32.0,33.1,3658.0
GOLDENTOBC,20120726,35.9,35.95,32.95,33.85,11763.0
GOLDENTOBC,20120727,33.7,34.7,33.6,33.75,3022.0
GOLDENTOBC,20120730,33.6,35.0,33.55,33.7,3990.0
GOLDENTOBC,20120731,35.0,35.0,33.6,33.75,2007.0
GOLDENTOBC,20120801,34.9,34.9,33.7,33.7,747.0
GOLDENTOBC,20120802,36.95,37.0,33.7,34.15,1899.0
GOLDENTOBC,20120803,34.7,34.7,33.65,34.0,3341.0
GOLDENTOBC,20120806,34.0,34.0,34.0,34.0,295.0
GOLDENTOBC,20120807,34.8,34.9,33.75,34.5,2462.0
GOLDENTOBC,20120808,34.0,35.35,33.85,34.0,5723.0
GOLDENTOBC,20120809,35.4,35.4,33.6,34.2,5537.0
GOLDENTOBC,20120810,36.15,36.15,33.7,33.9,1083.0
GOLDENTOBC,20120813,36.9,36.9,33.95,34.2,579.0
GOLDENTOBC,20120814,36.45,36.45,33.7,34.0,11172.0
GOLDENTOBC,20120816,34.5,34.8,33.75,34.05,4184.0
GOLDENTOBC,20120817,33.0,34.5,33.0,33.55,2540.0
GOLDENTOBC,20120821,35.35,35.35,33.5,33.7,798.0
GOLDENTOBC,20120822,34.5,35.0,33.5,33.9,1269.0
GOLDENTOBC,20120823,34.2,34.2,32.45,33.45,2176.0
GOLDENTOBC,20120824,35.85,35.9,32.9,33.25,2203.0
GOLDENTOBC,20120827,32.95,34.4,32.5,33.2,3060.0
GOLDENTOBC,20120828,33.5,34.0,32.1,32.45,15340.0
GOLDENTOBC,20120829,32.35,34.9,31.6,32.3,2255.0
GOLDENTOBC,20120830,34.5,34.5,31.9,32.15,4332.0
GOLDENTOBC,20120831,34.9,34.9,32.2,33.0,1946.0
GOLDENTOBC,20120903,34.95,34.95,32.05,32.1,3112.0
GOLDENTOBC,20120904,34.85,34.9,31.0,32.1,527.0
GOLDENTOBC,20120905,32.1,33.9,32.0,32.0,871.0
GOLDENTOBC,20120906,32.9,33.0,31.35,31.7,4922.0
GOLDENTOBC,20120907,33.0,37.65,31.55,32.95,116792.0
GOLDENTOBC,20120908,32.35,33.65,32.3,33.3,1916.0
GOLDENTOBC,20120910,32.0,33.9,32.0,33.05,2726.0
GOLDENTOBC,20120911,33.9,33.9,32.35,33.35,3378.0
GOLDENTOBC,20120912,33.85,36.0,32.2,33.75,6623.0
GOLDENTOBC,20120913,34.7,34.7,33.5,33.65,3821.0
GOLDENTOBC,20120914,34.7,34.7,33.5,34.0,611.0
GOLDENTOBC,20120917,35.0,35.0,32.6,33.0,8826.0
GOLDENTOBC,20120918,33.7,35.5,33.7,34.6,4967.0
GOLDENTOBC,20120920,34.9,34.95,33.5,33.6,457.0
GOLDENTOBC,20120921,34.9,34.9,33.5,33.95,4720.0
GOLDENTOBC,20120924,34.85,34.85,33.65,33.95,2068.0
GOLDENTOBC,20120925,33.3,35.25,33.3,33.9,2646.0
GOLDENTOBC,20120926,34.95,35.4,34.2,35.25,3376.0
GOLDENTOBC,20120927,36.4,36.4,34.1,34.4,882.0
GOLDENTOBC,20120928,35.7,35.7,34.0,34.35,2231.0
GOLDENTOBC,20121001,35.4,35.4,34.25,34.95,3076.0
GOLDENTOBC,20121003,35.4,35.4,34.7,34.85,4253.0
GOLDENTOBC,20121004,35.45,35.45,34.3,35.0,8496.0
GOLDENTOBC,20121005,35.1,35.1,33.55,34.65,3754.0
GOLDENTOBC,20121008,34.0,35.5,33.8,34.05,4035.0
GOLDENTOBC,20121009,34.95,34.95,34.0,34.1,2780.0
GOLDENTOBC,20121010,34.9,34.9,33.7,33.7,588.0
GOLDENTOBC,20121011,34.9,34.9,33.0,34.0,3083.0
GOLDENTOBC,20121012,34.8,34.8,33.55,33.8,1283.0
GOLDENTOBC,20121015,33.85,34.35,33.85,33.9,1362.0
GOLDENTOBC,20121016,33.8,34.95,33.8,33.8,667.0
GOLDENTOBC,20121017,33.85,33.85,33.6,33.75,236.0
GOLDENTOBC,20121018,33.55,34.7,33.15,34.45,1081.0
GOLDENTOBC,20121019,34.8,34.8,33.9,34.0,808.0
GOLDENTOBC,20121022,33.9,35.0,33.55,34.0,1433.0
GOLDENTOBC,20121023,33.9,35.0,33.8,34.45,2832.0
GOLDENTOBC,20121025,34.25,34.85,33.7,33.8,1201.0
GOLDENTOBC,20121026,33.6,33.65,33.55,33.55,421.0
GOLDENTOBC,20121029,34.45,34.7,33.2,33.5,3182.0
GOLDENTOBC,20121030,33.1,33.3,32.45,33.0,3504.0
GOLDENTOBC,20121031,33.0,33.5,32.5,33.0,5390.0
GOLDENTOBC,20121101,33.0,33.65,32.35,33.3,307.0
GOLDENTOBC,20121102,33.2,35.8,32.7,34.55,92235.0
GOLDENTOBC,20121105,34.05,34.95,34.05,34.15,639.0
GOLDENTOBC,20121106,34.05,39.85,34.05,36.95,103771.0
GOLDENTOBC,20121107,36.8,37.9,35.75,36.3,21035.0
GOLDENTOBC,20121108,36.0,36.0,34.55,35.05,5908.0
GOLDENTOBC,20121109,35.3,35.3,33.6,34.25,9356.0
GOLDENTOBC,20121112,34.1,35.85,33.65,35.55,10684.0
GOLDENTOBC,20121113,35.3,35.85,34.05,35.7,33.0
GOLDENTOBC,20121115,35.1,35.65,33.55,34.0,4603.0
GOLDENTOBC,20121116,33.95,34.9,33.3,33.85,6604.0
GOLDENTOBC,20121119,33.1,34.4,33.1,33.35,3056.0
GOLDENTOBC,20121120,33.2,33.95,33.0,33.2,3458.0
GOLDENTOBC,20121121,33.95,33.95,32.6,33.05,5874.0
GOLDENTOBC,20121122,33.0,33.75,32.55,33.55,4113.0
GOLDENTOBC,20121123,33.0,33.7,32.3,32.35,2911.0
GOLDENTOBC,20121126,33.95,33.95,32.3,32.6,1074.0
GOLDENTOBC,20121127,32.3,33.55,32.3,32.95,2399.0
GOLDENTOBC,20121129,33.0,33.4,32.6,32.6,1668.0
GOLDENTOBC,20121130,33.95,38.5,32.3,33.4,12352.0
GOLDENTOBC,20121203,33.0,35.2,32.5,34.35,4376.0
GOLDENTOBC,20121204,34.15,34.8,33.5,33.8,2190.0
GOLDENTOBC,20121205,34.7,34.7,33.2,33.7,2195.0
GOLDENTOBC,20121206,33.5,34.6,33.5,33.55,981.0
GOLDENTOBC,20121207,34.8,34.8,33.5,33.6,59166.0
GOLDENTOBC,20121210,33.4,33.7,32.5,32.85,2565.0
GOLDENTOBC,20121211,32.85,33.0,32.1,32.45,3508.0
GOLDENTOBC,20121212,32.3,32.7,32.3,32.6,10659.0
GOLDENTOBC,20121213,32.3,33.0,32.2,32.25,2097.0
GOLDENTOBC,20121214,32.75,32.85,32.15,32.15,530.0
GOLDENTOBC,20121217,33.0,33.0,31.65,31.8,5113.0
GOLDENTOBC,20121218,32.05,32.45,32.05,32.05,616.0
GOLDENTOBC,20121219,32.25,32.4,31.45,31.5,7116.0
GOLDENTOBC,20121220,31.55,32.9,31.3,32.1,3815.0
GOLDENTOBC,20121221,31.6,32.0,31.0,31.1,2064.0
GOLDENTOBC,20121224,31.3,31.95,31.3,31.5,5608.0
GOLDENTOBC,20121226,31.9,31.9,31.1,31.15,3639.0
GOLDENTOBC,20121227,31.1,31.45,30.5,30.65,899.0
GOLDENTOBC,20121228,31.6,31.6,30.6,31.3,1534.0
GOLDENTOBC,20121231,31.3,31.9,30.95,31.05,1395.0
GOLDENTOBC,20130101,30.8,31.9,29.2,31.6,4800.0
GOLDENTOBC,20130102,31.75,32.85,31.55,32.2,2702.0
GOLDENTOBC,20130103,32.0,33.5,32.0,33.0,3220.0
GOLDENTOBC,20130104,33.9,34.25,33.0,34.05,9848.0
GOLDENTOBC,20130107,34.2,34.2,33.35,34.15,6890.0
GOLDENTOBC,20130108,34.8,34.8,33.15,33.25,4674.0
GOLDENTOBC,20130109,33.05,33.9,32.2,33.05,3177.0
GOLDENTOBC,20130110,33.85,33.85,31.4,31.6,3543.0
GOLDENTOBC,20130111,31.5,32.7,31.2,32.4,1084.0
GOLDENTOBC,20130114,32.0,32.5,31.0,32.0,3552.0
GOLDENTOBC,20130115,32.85,33.85,31.5,33.45,5675.0
GOLDENTOBC,20130116,33.6,33.6,30.7,32.0,32145.0
GOLDENTOBC,20130117,32.4,32.4,31.25,31.75,4390.0
GOLDENTOBC,20130118,32.45,32.45,31.2,31.5,2505.0
GOLDENTOBC,20130121,32.4,32.6,31.3,32.3,6423.0
GOLDENTOBC,20130122,32.9,33.75,32.25,33.5,7661.0
GOLDENTOBC,20130123,34.45,34.45,32.1,33.0,3545.0
GOLDENTOBC,20130124,33.85,34.0,33.0,33.35,9262.0
GOLDENTOBC,20130125,33.1,34.5,30.1,32.45,17158.0
GOLDENTOBC,20130128,33.45,34.0,32.8,33.6,3334.0
GOLDENTOBC,20130129,34.85,34.85,33.0,33.7,7561.0
GOLDENTOBC,20130130,34.35,34.35,33.1,33.1,329.0
GOLDENTOBC,20130131,33.9,33.9,32.65,33.0,17019.0
GOLDENTOBC,20130201,33.9,33.9,33.0,33.0,4792.0
GOLDENTOBC,20130204,32.85,34.4,32.8,34.2,3853.0
GOLDENTOBC,20130205,34.85,34.85,34.0,34.0,8701.0
GOLDENTOBC,20130206,34.45,34.5,34.0,34.0,7314.0
GOLDENTOBC,20130207,34.65,34.65,34.0,34.0,1013.0
GOLDENTOBC,20130208,34.0,34.25,34.0,34.15,7448.0
GOLDENTOBC,20130211,34.5,34.5,31.55,32.05,2647.0
GOLDENTOBC,20130212,32.5,34.2,31.15,34.0,13445.0
GOLDENTOBC,20130213,34.85,34.85,33.1,33.15,379.0
GOLDENTOBC,20130214,33.0,33.5,32.25,33.0,4210.0
GOLDENTOBC,20130215,33.85,34.1,32.45,32.5,5783.0
GOLDENTOBC,20130218,33.9,33.9,32.2,32.25,1812.0
GOLDENTOBC,20130219,33.9,33.9,32.1,32.6,18736.0
GOLDENTOBC,20130220,33.25,33.25,32.0,32.4,4933.0
GOLDENTOBC,20130221,32.85,33.05,31.5,32.9,12433.0
GOLDENTOBC,20130222,33.1,33.7,33.0,33.0,2918.0
GOLDENTOBC,20130225,33.65,33.65,32.0,32.2,4725.0
GOLDENTOBC,20130226,32.9,32.9,31.7,32.0,633.0
GOLDENTOBC,20130227,32.85,32.85,31.9,31.9,3106.0
GOLDENTOBC,20130228,32.9,32.9,31.1,31.4,2925.0
GOLDENTOBC,20130301,32.65,32.65,31.1,31.35,6049.0
GOLDENTOBC,20130304,32.0,32.0,29.1,29.8,1564.0
GOLDENTOBC,20130305,31.55,31.55,28.55,29.05,3120.0
GOLDENTOBC,20130306,30.8,30.8,28.5,28.6,2287.0
GOLDENTOBC,20130307,29.05,29.05,27.55,27.9,5034.0
GOLDENTOBC,20130308,28.0,29.25,27.5,28.0,7843.0
GOLDENTOBC,20130311,27.7,28.65,27.0,28.05,4621.0
GOLDENTOBC,20130312,27.7,28.4,27.25,27.6,2041.0
GOLDENTOBC,20130313,29.65,29.65,27.1,27.25,1550.0
GOLDENTOBC,20130314,28.5,28.6,27.1,27.2,3852.0
GOLDENTOBC,20130315,29.0,29.0,27.05,27.75,3528.0
GOLDENTOBC,20130318,29.6,29.6,26.95,26.95,658.0
GOLDENTOBC,20130319,28.35,28.35,26.45,26.95,1142.0
GOLDENTOBC,20130320,27.85,27.85,26.2,26.2,2299.0
GOLDENTOBC,20130321,27.85,27.85,24.4,25.2,3163.0
GOLDENTOBC,20130322,26.9,26.9,23.1,23.55,3266.0
GOLDENTOBC,20130325,25.9,25.9,20.0,20.4,13654.0
GOLDENTOBC,20130326,19.95,20.95,19.9,20.9,4744.0
GOLDENTOBC,20130328,20.0,24.0,20.0,22.8,2977.0
GOLDENTOBC,20130401,23.2,23.9,23.0,23.55,2238.0
GOLDENTOBC,20130402,25.0,26.5,23.3,25.25,1943.0
GOLDENTOBC,20130403,26.85,26.85,24.9,25.35,901.0
GOLDENTOBC,20130404,25.9,25.9,24.85,25.6,2392.0
GOLDENTOBC,20130405,25.9,25.9,23.05,23.5,2578.0
GOLDENTOBC,20130408,25.9,25.9,23.0,23.05,1644.0
GOLDENTOBC,20130409,24.7,24.7,23.25,23.25,491.0
GOLDENTOBC,20130410,24.7,25.35,22.25,24.55,1071.0
GOLDENTOBC,20130411,25.9,25.9,23.6,25.0,1151.0
GOLDENTOBC,20130412,25.9,25.9,23.7,23.9,593.0
GOLDENTOBC,20130415,25.9,25.9,23.6,24.0,399.0
GOLDENTOBC,20130416,25.5,25.5,23.65,24.0,799.0
GOLDENTOBC,20130417,25.5,25.5,23.7,24.05,1246.0
GOLDENTOBC,20130418,25.35,25.35,24.1,24.15,279.0
GOLDENTOBC,20130422,24.75,25.0,24.05,24.15,173.0
GOLDENTOBC,20130423,24.1,25.85,24.1,24.25,474.0
GOLDENTOBC,20130425,25.9,25.9,24.2,24.25,2994.0
GOLDENTOBC,20130426,24.25,24.85,24.25,24.3,641.0
GOLDENTOBC,20130429,24.9,24.9,23.8,23.9,329.0
GOLDENTOBC,20130430,24.0,24.9,24.0,24.5,807.0
GOLDENTOBC,20130502,24.9,24.95,24.05,24.65,1490.0
GOLDENTOBC,20130503,24.05,24.85,23.5,23.75,1196.0
GOLDENTOBC,20130506,24.05,24.8,23.05,23.85,1608.0
GOLDENTOBC,20130507,24.9,26.0,24.0,24.25,3932.0
GOLDENTOBC,20130508,25.0,25.0,23.8,24.05,1040.0
GOLDENTOBC,20130509,23.75,26.6,23.15,25.55,10420.0
GOLDENTOBC,20130510,25.95,26.75,25.3,25.35,2690.0
GOLDENTOBC,20130511,25.95,25.95,24.6,24.6,206.0
GOLDENTOBC,20130513,25.9,25.9,24.1,25.5,1602.0
GOLDENTOBC,20130514,25.0,25.5,24.2,24.9,175.0
GOLDENTOBC,20130515,25.9,25.95,24.4,24.45,3999.0
GOLDENTOBC,20130516,24.95,24.95,24.1,24.25,2730.0
GOLDENTOBC,20130517,24.95,24.95,24.05,24.6,388.0
GOLDENTOBC,20130520,24.05,24.85,23.55,24.0,82568.0
GOLDENTOBC,20130521,24.95,24.95,24.0,24.45,889.0
GOLDENTOBC,20130522,24.75,27.95,24.05,24.3,4383.0
GOLDENTOBC,20130523,24.9,24.9,24.0,24.85,1447.0
GOLDENTOBC,20130524,24.95,24.95,23.4,24.1,1768.0
GOLDENTOBC,20130527,24.95,24.95,24.05,24.1,732.0
GOLDENTOBC,20130528,24.95,24.95,23.0,23.25,1710.0
GOLDENTOBC,20130529,23.95,25.0,23.8,24.7,1624.0
GOLDENTOBC,20130530,24.95,24.95,24.05,24.5,1209.0
GOLDENTOBC,20130531,24.05,24.95,24.05,24.7,1295.0
GOLDENTOBC,20130603,24.05,25.0,23.35,24.8,8939.0
GOLDENTOBC,20130604,25.0,29.4,23.9,28.15,16443.0
GOLDENTOBC,20130605,27.8,27.9,26.0,26.25,3061.0
GOLDENTOBC,20130606,25.9,26.95,25.0,25.7,1621.0
GOLDENTOBC,20130607,26.95,28.55,25.1,27.6,5793.0
GOLDENTOBC,20130610,27.95,28.9,26.05,27.5,3191.0
GOLDENTOBC,20130611,28.95,28.95,26.2,28.25,1729.0
GOLDENTOBC,20130612,28.95,30.0,27.5,29.3,16494.0
GOLDENTOBC,20130613,28.55,29.0,27.05,28.0,2865.0
GOLDENTOBC,20130614,28.95,29.0,28.0,28.2,1392.0
GOLDENTOBC,20130617,28.9,31.25,27.55,31.1,16834.0
GOLDENTOBC,20130618,30.6,32.1,29.5,30.0,8010.0
GOLDENTOBC,20130619,29.7,30.15,28.8,30.15,1480.0
GOLDENTOBC,20130620,29.7,30.0,28.05,28.1,10683.0
GOLDENTOBC,20130621,27.15,28.0,26.7,27.05,1089.0
GOLDENTOBC,20130624,27.95,27.95,25.7,25.85,151.0
GOLDENTOBC,20130625,26.85,26.85,25.15,25.15,10.0
GOLDENTOBC,20130626,26.35,26.35,24.5,25.85,669.0
GOLDENTOBC,20130627,25.95,26.2,25.05,26.15,2516.0
GOLDENTOBC,20130628,26.15,26.85,25.1,26.85,719.0
GOLDENTOBC,20130701,26.35,26.7,25.65,25.65,647.0
GOLDENTOBC,20130702,25.05,26.45,25.05,25.45,590.0
GOLDENTOBC,20130703,25.05,26.5,25.05,26.5,161.0
GOLDENTOBC,20130704,25.3,26.65,25.3,25.5,1863.0
GOLDENTOBC,20130705,26.75,26.75,25.1,25.3,862.0
GOLDENTOBC,20130708,25.95,25.95,24.3,24.45,521.0
GOLDENTOBC,20130709,25.65,25.65,24.45,24.45,161.0
GOLDENTOBC,20130710,25.65,25.65,24.5,24.6,181.0
GOLDENTOBC,20130711,25.65,25.8,24.5,25.8,1893.0
GOLDENTOBC,20130712,26.7,27.05,26.4,27.05,1970.0
GOLDENTOBC,20130715,27.95,27.95,26.6,27.95,309.0
GOLDENTOBC,20130716,28.8,28.8,26.75,26.75,589.0
GOLDENTOBC,20130717,27.95,27.95,26.0,26.0,711.0
GOLDENTOBC,20130718,26.95,26.95,26.0,26.0,261.0
GOLDENTOBC,20130719,26.95,26.95,26.0,26.95,3142.0
GOLDENTOBC,20130722,27.95,28.25,26.05,27.3,3721.0
GOLDENTOBC,20130723,26.05,27.95,26.05,27.0,119.0
GOLDENTOBC,20130724,26.3,26.3,26.3,26.3,63.0
GOLDENTOBC,20130725,26.1,27.5,26.1,27.2,1795.0
GOLDENTOBC,20130726,27.5,28.55,26.25,27.25,9244.0
GOLDENTOBC,20130729,28.45,28.45,26.15,28.0,1188.0
GOLDENTOBC,20130730,28.0,28.0,27.0,27.1,2932.0
