File_Name,Date,Open,High,Low,Close,Volume
BKMINDST,20170106,14.0,14.85,14.0,14.85,27527.0
BKMINDST,20170109,15.55,15.55,15.55,15.55,7331.0
BKMINDST,20170110,16.3,16.3,16.3,16.3,1297.0
BKMINDST,20170111,17.1,17.1,17.1,17.1,6221.0
BKMINDST,20170112,17.95,17.95,17.95,17.95,24369.0
BKMINDST,20170113,18.8,18.8,18.8,18.8,7404.0
BKMINDST,20170116,19.7,19.7,19.7,19.7,26620.0
BKMINDST,20170117,20.65,20.65,20.65,20.65,74452.0
BKMINDST,20170118,21.65,21.65,21.65,21.65,204341.0
BKMINDST,20170119,22.5,22.7,22.5,22.7,34198.0
BKMINDST,20170120,23.7,23.8,23.65,23.8,67740.0
BKMINDST,20170123,23.75,24.95,22.65,23.8,142971.0
BKMINDST,20170124,22.65,24.95,22.65,24.95,103973.0
BKMINDST,20170125,25.95,26.15,25.0,26.15,87371.0
BKMINDST,20170127,27.1,27.45,26.4,27.45,36171.0
BKMINDST,20170130,28.8,28.8,28.8,28.8,35530.0
BKMINDST,20170131,30.2,30.2,27.4,28.55,196328.0
BKMINDST,20170201,28.8,28.8,27.15,27.45,70741.0
BKMINDST,20170202,27.2,27.45,26.1,26.45,37586.0
BKMINDST,20170203,25.2,27.75,25.15,25.45,64411.0
BKMINDST,20170206,26.7,26.7,25.45,26.7,8846.0
BKMINDST,20170207,27.95,28.0,27.95,28.0,33625.0
BKMINDST,20170208,29.4,29.4,29.4,29.4,40250.0
BKMINDST,20170209,30.85,30.85,29.0,30.85,168321.0
BKMINDST,20170210,30.5,32.35,30.45,30.7,93065.0
BKMINDST,20170213,32.0,32.2,31.0,32.2,79637.0
BKMINDST,20170214,32.3,33.5,31.9,32.55,54948.0
BKMINDST,20170215,32.0,32.5,31.0,31.3,72932.0
BKMINDST,20170216,29.8,30.2,29.75,29.75,25565.0
BKMINDST,20170217,28.3,31.2,28.3,31.0,36939.0
BKMINDST,20170220,32.5,32.55,31.2,32.55,131177.0
BKMINDST,20170221,34.0,34.15,31.5,31.7,22128.0
BKMINDST,20170222,31.4,32.75,30.15,30.3,25509.0
BKMINDST,20170223,30.0,30.45,28.8,30.2,11218.0
BKMINDST,20170227,29.6,30.3,29.05,30.0,9039.0
BKMINDST,20170228,29.85,31.5,28.5,31.3,31474.0
BKMINDST,20170301,29.75,32.5,29.75,31.8,16766.0
BKMINDST,20170302,31.0,31.1,30.25,30.25,14835.0
BKMINDST,20170303,29.75,30.25,29.0,30.15,22957.0
BKMINDST,20170306,29.0,31.0,29.0,29.9,16975.0
BKMINDST,20170307,31.15,31.3,29.45,30.3,36985.0
BKMINDST,20170308,29.1,30.45,29.1,30.1,13852.0
BKMINDST,20170309,29.65,29.9,28.65,29.9,11067.0
BKMINDST,20170310,28.65,29.95,28.45,28.9,26309.0
BKMINDST,20170314,30.3,30.3,27.7,29.0,22736.0
BKMINDST,20170315,30.0,30.0,27.85,29.55,48519.0
BKMINDST,20170316,28.3,28.85,28.1,28.65,62805.0
BKMINDST,20170317,28.5,28.75,27.25,27.6,35027.0
BKMINDST,20170320,28.0,28.7,27.2,27.9,30496.0
BKMINDST,20170321,27.2,27.2,26.55,26.65,46317.0
BKMINDST,20170322,26.0,26.45,25.5,26.3,27812.0
BKMINDST,20170323,27.0,27.5,25.5,26.9,14755.0
BKMINDST,20170324,25.8,27.85,25.8,26.25,7380.0
BKMINDST,20170327,26.1,27.0,25.5,26.7,19386.0
BKMINDST,20170328,25.6,26.75,25.4,26.05,22374.0
BKMINDST,20170329,26.0,26.65,25.15,25.7,35101.0
BKMINDST,20170330,25.7,26.35,25.3,25.9,3653.0
BKMINDST,20170331,27.0,27.15,26.05,26.95,22448.0
BKMINDST,20170403,28.2,28.25,27.3,28.25,15761.0
BKMINDST,20170405,29.65,29.65,29.65,29.65,3643.0
BKMINDST,20170406,31.0,31.1,31.0,31.1,4792.0
BKMINDST,20170407,32.65,32.65,32.65,32.65,8790.0
BKMINDST,20170410,34.25,34.25,34.25,34.25,24894.0
BKMINDST,20170411,35.95,35.95,35.95,35.95,57959.0
BKMINDST,20170412,37.7,37.7,35.0,37.6,376053.0
BKMINDST,20170413,38.5,39.45,38.5,39.45,128663.0
BKMINDST,20170417,41.4,41.4,37.5,37.5,472585.0
BKMINDST,20170418,35.65,35.65,35.65,35.65,14163.0
BKMINDST,20170419,33.9,37.25,33.9,33.9,117663.0
BKMINDST,20170420,33.9,35.4,32.25,32.75,271293.0
BKMINDST,20170421,34.35,34.35,32.45,33.7,95561.0
BKMINDST,20170424,33.95,35.35,32.55,35.35,68298.0
BKMINDST,20170425,36.95,37.1,36.0,37.1,21984.0
BKMINDST,20170426,38.95,38.95,37.0,38.85,282872.0
BKMINDST,20170427,40.0,40.75,37.1,40.15,265164.0
BKMINDST,20170428,40.75,41.0,39.0,40.1,115067.0
BKMINDST,20170502,38.9,42.1,38.9,42.1,188774.0
BKMINDST,20170503,43.7,44.2,42.1,44.2,248492.0
BKMINDST,20170504,46.4,46.4,44.75,46.2,193317.0
BKMINDST,20170505,48.2,48.2,44.75,46.7,139893.0
BKMINDST,20170508,46.7,49.0,46.05,48.3,137460.0
BKMINDST,20170509,49.4,50.0,47.5,48.05,220721.0
BKMINDST,20170510,47.0,48.2,45.65,46.0,214904.0
BKMINDST,20170511,44.05,47.8,43.7,45.6,135391.0
BKMINDST,20170512,43.4,46.65,43.4,45.3,210714.0
BKMINDST,20170515,43.5,45.9,43.05,43.6,53604.0
BKMINDST,20170516,45.7,45.7,41.5,41.9,53076.0
BKMINDST,20170517,41.05,42.95,40.2,41.8,35348.0
BKMINDST,20170518,40.0,40.5,39.75,39.8,46602.0
BKMINDST,20170519,39.8,40.2,38.2,39.55,29166.0
BKMINDST,20170522,41.4,41.4,38.25,39.3,21087.0
BKMINDST,20170523,39.9,39.9,37.35,37.95,25567.0
BKMINDST,20170524,36.1,38.0,36.1,36.1,23481.0
BKMINDST,20170525,36.1,37.9,34.35,36.85,19753.0
BKMINDST,20170526,36.85,38.65,35.5,38.65,7580.0
BKMINDST,20170529,38.0,40.55,36.75,38.3,17265.0
BKMINDST,20170530,37.95,38.0,36.4,37.45,5013.0
BKMINDST,20170531,38.2,38.2,36.5,36.8,11927.0
BKMINDST,20170601,38.0,38.6,36.2,37.7,3718.0
BKMINDST,20170602,38.75,38.75,36.1,36.6,1474.0
BKMINDST,20170605,37.0,38.4,34.8,37.85,10562.0
BKMINDST,20170606,38.0,39.7,37.0,38.15,7424.0
BKMINDST,20170607,37.05,38.7,37.05,38.2,5088.0
BKMINDST,20170608,37.1,40.05,36.35,38.05,5920.0
BKMINDST,20170609,37.05,39.95,36.15,37.5,6153.0
BKMINDST,20170612,37.5,38.95,36.65,38.55,3995.0
BKMINDST,20170613,40.25,40.45,39.7,40.45,18536.0
BKMINDST,20170614,41.0,41.0,39.0,39.25,4514.0
BKMINDST,20170615,41.0,41.0,39.75,39.9,3065.0
BKMINDST,20170616,39.5,39.5,37.95,38.0,11627.0
BKMINDST,20170619,39.8,39.8,36.5,38.1,12013.0
BKMINDST,20170620,39.75,39.75,37.0,37.55,12567.0
BKMINDST,20170621,38.9,38.9,36.0,36.25,17620.0
BKMINDST,20170622,35.05,37.8,35.05,37.75,8731.0
BKMINDST,20170623,36.15,38.7,36.15,38.4,3340.0
BKMINDST,20170627,36.5,39.8,36.5,37.0,17559.0
BKMINDST,20170628,38.45,38.45,35.55,36.45,1471.0
BKMINDST,20170629,35.1,37.95,35.1,36.7,4453.0
BKMINDST,20170630,35.95,38.45,35.9,36.75,9967.0
BKMINDST,20170703,36.65,38.0,36.65,37.9,6685.0
BKMINDST,20170704,38.35,39.6,36.7,37.3,11356.0
BKMINDST,20170705,36.65,37.95,36.65,37.1,59748.0
BKMINDST,20170706,38.45,38.45,36.8,38.3,57246.0
BKMINDST,20170707,39.75,40.2,37.15,38.15,87206.0
BKMINDST,20170710,39.0,39.85,36.3,37.05,3027.0
BKMINDST,20170711,37.7,38.65,37.0,38.25,60827.0
BKMINDST,20170712,37.05,38.95,37.05,37.75,64927.0
BKMINDST,20170713,36.4,38.25,36.4,37.5,4168.0
BKMINDST,20170714,38.95,38.95,36.55,37.9,5401.0
BKMINDST,20170717,37.25,37.85,36.3,37.35,6884.0
BKMINDST,20170718,37.0,37.45,36.6,36.9,4094.0
BKMINDST,20170719,37.75,37.75,36.1,37.55,3620.0
BKMINDST,20170720,37.7,39.4,35.7,36.9,31192.0
BKMINDST,20170721,35.85,38.3,35.1,36.95,10360.0
BKMINDST,20170724,36.95,36.95,35.15,35.25,29273.0
BKMINDST,20170725,36.25,36.3,34.45,35.4,5673.0
BKMINDST,20170726,34.8,35.0,34.05,34.25,14443.0
BKMINDST,20170727,34.25,35.75,34.25,34.5,7437.0
BKMINDST,20170728,34.1,35.7,34.0,34.4,30917.0
BKMINDST,20170731,35.75,35.8,33.25,33.45,7925.0
BKMINDST,20170801,33.1,34.9,31.8,33.25,26426.0
BKMINDST,20170802,34.6,34.6,31.8,32.1,9237.0
BKMINDST,20170803,33.15,33.15,30.8,32.35,2721.0
BKMINDST,20170804,32.0,32.0,30.75,30.8,9643.0
BKMINDST,20170807,29.35,32.3,29.35,32.0,16071.0
BKMINDST,20170808,30.45,33.1,30.4,30.7,11222.0
BKMINDST,20170809,30.15,31.45,29.55,29.6,24175.0
BKMINDST,20170810,28.2,29.6,28.2,28.25,19099.0
BKMINDST,20170811,27.0,29.0,26.95,27.4,14761.0
BKMINDST,20170814,28.75,28.75,27.1,27.95,24075.0
BKMINDST,20170816,29.25,29.3,26.6,28.45,8381.0
BKMINDST,20170817,29.8,29.8,28.15,28.25,1167.0
BKMINDST,20170818,29.65,29.65,28.0,28.0,2157.0
BKMINDST,20170821,28.5,29.35,28.5,28.95,3536.0
BKMINDST,20170822,28.95,30.35,28.1,29.95,152105.0
BKMINDST,20170823,31.25,31.4,31.25,31.4,6826.0
BKMINDST,20170824,32.9,32.95,32.9,32.95,2516.0
BKMINDST,20170828,34.55,34.55,34.55,34.55,7506.0
BKMINDST,20170829,36.25,36.25,36.25,36.25,9799.0
BKMINDST,20170830,38.05,38.05,38.05,38.05,20351.0
BKMINDST,20170831,39.95,39.95,39.95,39.95,29962.0
BKMINDST,20170901,41.9,41.9,38.45,41.9,63493.0
BKMINDST,20170904,43.9,43.95,41.5,43.5,244295.0
BKMINDST,20170905,45.65,45.65,43.05,45.65,237084.0
BKMINDST,20170906,47.9,47.9,43.7,43.95,162477.0
BKMINDST,20170907,43.0,44.8,41.8,41.8,71732.0
BKMINDST,20170908,39.6,43.0,39.55,42.25,71865.0
BKMINDST,20170911,44.25,44.35,40.6,42.05,184270.0
BKMINDST,20170912,43.0,44.15,41.75,42.75,37368.0
BKMINDST,20170913,43.85,44.6,41.5,42.3,98220.0
BKMINDST,20170914,42.9,42.9,41.5,42.05,19379.0
BKMINDST,20170915,40.85,42.1,40.85,41.25,13482.0
BKMINDST,20170918,42.5,43.0,39.2,41.2,47311.0
BKMINDST,20170919,40.5,43.25,40.15,41.85,128533.0
BKMINDST,20170920,41.25,43.3,40.6,40.9,32697.0
BKMINDST,20170921,41.0,41.95,40.35,41.3,19034.0
BKMINDST,20170922,40.5,41.8,39.6,40.95,145945.0
BKMINDST,20170925,40.0,40.0,38.95,38.95,32608.0
BKMINDST,20170926,37.3,39.2,37.25,38.6,28727.0
BKMINDST,20170927,38.0,39.5,36.85,38.35,14034.0
BKMINDST,20170928,37.2,38.95,36.45,38.1,56889.0
BKMINDST,20170929,39.15,39.9,36.85,39.65,16330.0
BKMINDST,20171003,39.8,39.8,37.7,37.7,54179.0
BKMINDST,20171004,37.0,37.9,35.9,36.55,84344.0
BKMINDST,20171005,36.7,38.35,35.0,37.3,82908.0
BKMINDST,20171006,37.0,37.9,35.8,36.0,24130.0
BKMINDST,20171009,35.8,36.9,34.0,36.0,53215.0
BKMINDST,20171010,36.7,39.6,36.7,39.6,95657.0
BKMINDST,20171011,40.85,43.55,40.2,43.45,182368.0
BKMINDST,20171012,43.6,44.45,41.3,42.85,47648.0
BKMINDST,20171013,43.9,43.9,40.25,43.0,24514.0
BKMINDST,20171016,41.8,43.1,41.2,41.45,120885.0
BKMINDST,20171017,41.4,41.45,40.15,40.4,24628.0
BKMINDST,20171018,41.55,42.9,39.6,41.1,32479.0
BKMINDST,20171019,42.0,42.65,37.05,38.5,66667.0
BKMINDST,20171023,40.0,41.95,38.6,40.5,14123.0
BKMINDST,20171024,40.55,43.0,40.1,40.9,28191.0
BKMINDST,20171025,40.95,42.5,40.95,41.35,67693.0
BKMINDST,20171026,40.05,43.5,40.05,42.2,88267.0
BKMINDST,20171027,42.0,43.0,41.0,41.1,33991.0
BKMINDST,20171030,41.0,45.2,41.0,44.65,251735.0
BKMINDST,20171031,46.75,47.7,42.25,46.5,276132.0
BKMINDST,20171101,47.2,47.75,43.05,43.85,193250.0
BKMINDST,20171102,46.9,46.9,42.0,43.4,41751.0
BKMINDST,20171103,40.25,43.55,40.25,42.05,59001.0
BKMINDST,20171106,40.25,42.0,40.0,40.6,102412.0
BKMINDST,20171107,40.65,41.55,39.6,40.1,91529.0
BKMINDST,20171108,40.95,40.95,38.75,38.95,53865.0
BKMINDST,20171109,38.8,39.8,38.0,38.55,93136.0
BKMINDST,20171110,40.75,40.75,35.05,38.7,108483.0
BKMINDST,20171113,40.0,40.0,36.8,38.4,38389.0
BKMINDST,20171114,38.95,38.95,37.7,38.4,3823.0
BKMINDST,20171115,36.85,40.0,36.85,37.85,10262.0
BKMINDST,20171116,36.2,39.65,36.2,38.2,32699.0
BKMINDST,20171117,37.05,40.05,37.05,38.85,18644.0
BKMINDST,20171120,40.9,40.9,36.95,37.9,29926.0
BKMINDST,20171121,37.0,41.65,36.6,40.95,318941.0
BKMINDST,20171122,41.0,42.9,39.05,39.2,15834.0
BKMINDST,20171123,40.6,43.1,37.4,43.1,272922.0
BKMINDST,20171124,45.35,46.9,43.5,44.4,141579.0
BKMINDST,20171127,44.0,46.9,43.6,46.15,42392.0
BKMINDST,20171128,46.0,46.0,43.0,43.35,15202.0
BKMINDST,20171129,42.65,43.95,39.6,40.2,43622.0
BKMINDST,20171130,40.6,40.6,37.0,39.3,72564.0
BKMINDST,20171201,39.55,39.55,37.0,37.2,69347.0
BKMINDST,20171204,39.45,40.9,35.5,36.4,170991.0
BKMINDST,20171205,36.5,38.2,35.9,37.5,35768.0
BKMINDST,20171206,38.85,39.35,37.65,38.6,376740.0
BKMINDST,20171207,39.8,40.5,38.75,40.35,360213.0
BKMINDST,20171208,40.3,41.7,38.75,39.0,75126.0
BKMINDST,20171211,39.15,39.7,38.0,38.5,10698.0
BKMINDST,20171212,38.5,39.3,37.65,37.8,31530.0
BKMINDST,20171213,38.8,39.65,37.4,37.8,21408.0
BKMINDST,20171214,37.0,38.95,35.95,37.0,50092.0
BKMINDST,20171215,36.95,38.8,36.5,38.5,38816.0
BKMINDST,20171218,36.65,39.55,36.6,38.0,20872.0
BKMINDST,20171219,38.0,39.5,37.35,37.85,16976.0
BKMINDST,20171220,37.05,39.0,37.05,39.0,52039.0
BKMINDST,20171221,38.25,39.15,37.05,37.6,19249.0
BKMINDST,20171222,37.85,38.75,37.05,37.9,36358.0
BKMINDST,20171226,37.1,39.0,37.0,38.6,31851.0
BKMINDST,20171227,38.95,38.95,36.7,37.0,27093.0
BKMINDST,20171228,37.5,38.0,36.0,36.5,12934.0
BKMINDST,20171229,36.55,37.95,35.5,36.75,27009.0
BKMINDST,20180101,37.9,38.0,35.8,36.95,28294.0
BKMINDST,20180102,37.0,37.8,35.9,36.6,20671.0
BKMINDST,20180103,36.15,37.5,35.5,36.35,44875.0
BKMINDST,20180104,36.35,37.5,36.25,36.4,24095.0
BKMINDST,20180105,36.4,37.05,36.0,36.6,88031.0
BKMINDST,20180108,36.7,38.4,36.7,38.1,196470.0
BKMINDST,20180109,39.0,39.8,37.35,37.75,127852.0
BKMINDST,20180110,38.8,39.6,37.55,39.15,215211.0
BKMINDST,20180111,41.05,41.1,39.2,41.1,105914.0
BKMINDST,20180112,42.1,43.15,41.0,42.4,347179.0
BKMINDST,20180115,42.55,43.8,40.3,41.2,261282.0
BKMINDST,20180116,39.35,40.5,39.15,39.15,128752.0
BKMINDST,20180117,39.0,39.5,37.2,39.0,141678.0
BKMINDST,20180118,39.0,39.95,37.65,37.9,145726.0
BKMINDST,20180119,36.3,38.5,36.3,37.75,149400.0
BKMINDST,20180122,37.65,38.75,37.5,37.85,1907.0
BKMINDST,20180123,37.6,38.35,37.5,37.7,141220.0
BKMINDST,20180124,39.5,39.5,37.1,37.65,184076.0
BKMINDST,20180125,36.75,37.9,36.0,36.4,53300.0
BKMINDST,20180129,37.6,38.2,36.25,38.2,213232.0
BKMINDST,20180130,38.35,40.1,36.6,40.0,131901.0
BKMINDST,20180131,41.0,42.0,40.55,41.75,95421.0
BKMINDST,20180201,43.4,43.5,39.8,40.6,105012.0
BKMINDST,20180202,40.0,40.0,38.6,38.6,7292.0
BKMINDST,20180205,37.25,38.8,36.7,37.3,15633.0
BKMINDST,20180206,35.45,37.65,35.45,36.65,6163.0
BKMINDST,20180207,38.3,39.25,36.0,36.1,18449.0
BKMINDST,20180208,36.25,39.45,36.25,39.05,78356.0
BKMINDST,20180209,36.9,39.0,36.65,38.5,34300.0
BKMINDST,20180212,38.05,41.9,36.6,40.55,124634.0
BKMINDST,20180214,40.0,40.0,37.2,37.85,135274.0
BKMINDST,20180215,37.2,38.1,36.05,36.25,17084.0
BKMINDST,20180216,38.45,38.45,36.1,36.65,64047.0
BKMINDST,20180219,37.95,38.0,35.55,35.95,5483.0
BKMINDST,20180220,35.55,38.0,35.55,36.45,8319.0
BKMINDST,20180221,38.4,38.4,36.15,36.75,1767.0
BKMINDST,20180222,35.6,36.75,34.65,35.4,14066.0
BKMINDST,20180223,35.4,36.25,34.5,34.75,8305.0
BKMINDST,20180226,36.95,37.0,34.8,35.9,9169.0
BKMINDST,20180227,35.8,35.8,34.6,35.45,2612.0
BKMINDST,20180228,34.7,35.4,34.3,34.35,12315.0
BKMINDST,20180301,33.9,35.0,33.6,34.0,7449.0
BKMINDST,20180305,33.95,35.9,33.45,35.35,3063.0
BKMINDST,20180306,35.0,35.5,34.0,34.0,10515.0
BKMINDST,20180307,33.05,34.5,30.8,32.0,231682.0
BKMINDST,20180308,33.25,33.3,30.7,30.9,18036.0
BKMINDST,20180309,31.1,31.1,29.6,29.9,279945.0
BKMINDST,20180312,31.0,31.0,28.9,29.2,23804.0
BKMINDST,20180313,28.9,30.2,28.9,30.05,6996.0
BKMINDST,20180314,30.05,30.05,29.35,29.95,139602.0
BKMINDST,20180315,30.15,31.55,30.1,30.8,42110.0
BKMINDST,20180316,28.3,30.95,28.3,29.5,34837.0
BKMINDST,20180319,28.75,30.55,27.0,27.6,52912.0
BKMINDST,20180320,27.05,30.35,27.0,28.85,108952.0
BKMINDST,20180321,30.35,30.45,27.6,28.75,179218.0
BKMINDST,20180322,31.45,31.45,27.0,29.0,181295.0
BKMINDST,20180323,27.15,30.85,27.1,28.8,106287.0
BKMINDST,20180326,27.5,28.0,26.8,27.2,269245.0
BKMINDST,20180327,27.25,28.45,27.2,27.45,131028.0
BKMINDST,20180328,28.45,28.45,26.75,27.1,167181.0
BKMINDST,20180402,27.95,29.7,26.7,29.45,24837.0
BKMINDST,20180403,27.25,31.0,27.25,30.6,25141.0
BKMINDST,20180404,31.25,31.3,29.0,31.15,15858.0
BKMINDST,20180405,29.8,32.25,29.8,31.35,17438.0
BKMINDST,20180406,31.9,32.25,31.5,32.0,14892.0
BKMINDST,20180409,32.3,32.85,30.6,32.15,19297.0
BKMINDST,20180410,32.15,32.15,30.65,31.1,16549.0
BKMINDST,20180411,31.0,31.0,28.95,30.1,166839.0
BKMINDST,20180412,29.55,30.45,28.8,29.3,109946.0
BKMINDST,20180413,29.3,30.2,28.85,29.5,9243.0
BKMINDST,20180416,29.0,30.8,27.6,30.3,38386.0
BKMINDST,20180417,32.9,32.9,29.55,30.0,19032.0
BKMINDST,20180418,30.35,30.55,28.7,30.4,22617.0
BKMINDST,20180419,29.5,31.0,29.45,30.0,14765.0
BKMINDST,20180420,29.2,30.95,29.0,30.3,28362.0
BKMINDST,20180423,30.4,31.05,29.5,30.2,23333.0
BKMINDST,20180424,30.55,30.55,29.3,29.9,3200.0
BKMINDST,20180425,30.9,30.9,28.65,29.15,11260.0
BKMINDST,20180426,29.2,29.75,28.0,29.0,73498.0
BKMINDST,20180427,28.6,29.9,28.6,29.2,4767.0
BKMINDST,20180430,29.2,29.2,28.25,28.95,1951.0
BKMINDST,20180502,29.7,29.7,27.2,27.8,18735.0
BKMINDST,20180503,28.05,28.85,27.75,28.1,15047.0
BKMINDST,20180504,27.75,30.8,27.75,30.2,16219.0
BKMINDST,20180507,31.0,31.0,29.35,30.9,5979.0
BKMINDST,20180508,30.25,31.35,29.65,30.65,17580.0
BKMINDST,20180509,29.6,31.35,29.6,31.2,9567.0
BKMINDST,20180510,31.45,31.45,29.7,30.5,14515.0
BKMINDST,20180511,29.45,30.2,29.0,29.65,34284.0
BKMINDST,20180514,29.75,29.75,27.8,28.1,3650.0
BKMINDST,20180515,29.45,29.5,27.7,29.0,80236.0
BKMINDST,20180516,28.15,28.9,28.0,28.5,138470.0
BKMINDST,20180517,27.25,30.2,27.25,29.55,88609.0
BKMINDST,20180518,28.55,28.75,27.95,28.0,309552.0
BKMINDST,20180521,28.2,28.25,27.5,27.85,204970.0
BKMINDST,20180522,28.0,28.25,27.5,27.85,11690.0
BKMINDST,20180523,27.65,28.75,27.0,27.15,105905.0
BKMINDST,20180524,28.55,28.55,26.5,26.55,7138.0
BKMINDST,20180525,26.5,27.0,25.65,26.3,60653.0
BKMINDST,20180528,25.9,28.2,25.8,27.5,68285.0
BKMINDST,20180529,27.25,28.2,26.0,26.05,114179.0
BKMINDST,20180530,26.05,26.25,25.2,25.2,2146.0
BKMINDST,20180531,25.2,25.2,23.9,23.95,2222.0
BKMINDST,20180601,23.95,24.25,22.6,23.1,5631.0
BKMINDST,20180604,22.4,22.55,20.8,22.1,11328.0
BKMINDST,20180605,21.05,22.5,19.1,20.45,19034.0
BKMINDST,20180606,21.0,21.8,19.25,20.5,117631.0
BKMINDST,20180607,20.8,21.25,20.0,20.75,108402.0
BKMINDST,20180608,20.95,22.0,20.0,20.5,111149.0
BKMINDST,20180611,21.45,21.95,20.55,21.55,53295.0
BKMINDST,20180612,21.0,23.9,21.0,23.3,56713.0
BKMINDST,20180613,23.75,25.75,23.55,25.25,3719.0
BKMINDST,20180614,25.75,26.9,25.0,26.15,3041.0
BKMINDST,20180615,25.55,26.7,24.4,25.5,3594.0
BKMINDST,20180618,25.95,25.95,23.4,24.05,397.0
BKMINDST,20180619,23.45,24.35,23.0,23.85,1235.0
BKMINDST,20180620,23.4,23.95,22.8,22.9,2112.0
BKMINDST,20180621,22.2,23.5,21.75,23.1,2544.0
BKMINDST,20180622,23.05,25.95,22.35,24.5,2667.0
BKMINDST,20180625,25.4,25.4,23.5,23.6,1655.0
BKMINDST,20180626,24.5,24.5,23.1,23.4,445.0
BKMINDST,20180627,23.0,24.05,20.05,20.9,3247.0
BKMINDST,20180628,20.5,24.4,18.65,20.0,3181.0
BKMINDST,20180629,20.0,22.0,19.55,20.7,9757.0
BKMINDST,20180702,20.05,21.95,19.3,21.2,998.0
BKMINDST,20180703,23.35,24.75,19.8,22.2,17551.0
BKMINDST,20180704,23.25,23.75,21.0,21.45,3606.0
BKMINDST,20180705,21.25,21.45,20.5,20.55,4320.0
BKMINDST,20180706,20.0,21.3,20.0,21.15,4313.0
BKMINDST,20180709,20.15,21.45,19.65,20.25,7030.0
BKMINDST,20180710,20.0,21.5,20.0,20.45,1430.0
BKMINDST,20180711,21.65,21.65,19.55,20.05,6926.0
BKMINDST,20180712,21.7,21.7,20.0,20.1,1312.0
BKMINDST,20180713,19.75,21.9,19.7,19.95,11864.0
BKMINDST,20180716,20.85,20.85,19.55,19.95,2957.0
BKMINDST,20180717,19.25,21.95,18.55,19.8,16835.0
BKMINDST,20180718,19.4,21.3,18.3,20.15,18854.0
BKMINDST,20180719,20.95,21.9,20.0,20.0,19431.0
BKMINDST,20180720,19.55,20.1,19.0,19.9,11508.0
BKMINDST,20180723,19.4,19.4,17.6,18.1,33503.0
BKMINDST,20180724,19.6,19.6,16.5,16.9,14564.0
BKMINDST,20180725,16.95,18.5,15.0,17.45,38070.0
BKMINDST,20180726,19.0,19.0,16.7,17.1,25208.0
BKMINDST,20180727,17.0,19.0,17.0,18.6,41211.0
BKMINDST,20180730,20.5,20.5,18.15,18.85,9218.0
BKMINDST,20180731,20.0,20.0,17.6,18.7,10821.0
BKMINDST,20180801,17.6,19.9,17.6,19.45,9262.0
BKMINDST,20180802,19.0,20.85,19.0,19.75,2786.0
BKMINDST,20180803,19.85,19.85,18.75,19.6,2408.0
BKMINDST,20180806,18.85,20.6,18.85,20.4,12947.0
BKMINDST,20180807,21.95,21.95,19.65,20.0,11045.0
BKMINDST,20180808,20.0,20.8,18.85,19.1,7018.0
BKMINDST,20180809,19.1,19.95,18.4,19.45,5205.0
BKMINDST,20180810,18.65,19.4,18.45,18.7,1863.0
BKMINDST,20180813,18.1,18.95,18.0,18.35,87490.0
BKMINDST,20180814,17.5,18.5,15.2,16.15,59060.0
BKMINDST,20180816,16.2,17.7,16.15,17.55,3785.0
BKMINDST,20180817,17.8,17.9,16.7,17.1,8662.0
BKMINDST,20180820,17.4,18.7,16.3,17.35,31096.0
BKMINDST,20180821,17.15,18.0,16.7,17.15,3963.0
BKMINDST,20180823,16.6,20.5,16.6,19.2,96351.0
BKMINDST,20180824,19.9,20.5,17.5,18.1,32002.0
BKMINDST,20180827,18.8,19.5,16.8,18.8,20207.0
BKMINDST,20180828,18.8,19.2,17.35,17.5,3782.0
BKMINDST,20180829,17.05,21.0,16.75,17.8,142414.0
BKMINDST,20180830,17.55,19.5,17.55,18.6,18677.0
BKMINDST,20180831,19.85,19.85,18.1,18.4,4645.0
BKMINDST,20180903,17.35,19.95,17.35,19.35,32106.0
BKMINDST,20180904,19.25,19.35,17.65,18.25,8417.0
BKMINDST,20180905,18.0,18.5,17.85,18.1,2574.0
BKMINDST,20180906,18.0,18.4,16.8,17.25,17152.0
BKMINDST,20180907,18.95,18.95,16.75,17.1,8309.0
BKMINDST,20180910,18.0,18.0,17.05,17.35,1567.0
BKMINDST,20180911,16.6,17.8,16.05,17.2,34405.0
BKMINDST,20180912,17.7,18.05,16.85,17.45,168621.0
BKMINDST,20180914,17.9,17.9,16.55,16.9,20811.0
BKMINDST,20180917,16.65,17.45,16.65,17.2,4439.0
BKMINDST,20180918,16.7,17.55,16.1,16.5,12748.0
BKMINDST,20180919,16.25,16.8,16.2,16.35,2540.0
BKMINDST,20180921,16.05,16.6,15.15,15.55,3161.0
BKMINDST,20180924,15.15,16.15,13.75,14.7,6772.0
BKMINDST,20180925,15.8,15.8,12.2,12.6,31244.0
BKMINDST,20180926,13.65,13.85,11.7,12.65,73026.0
BKMINDST,20180927,11.9,12.7,11.4,11.85,14517.0
BKMINDST,20180928,12.35,12.35,10.7,10.8,37424.0
BKMINDST,20181001,10.15,11.15,9.75,9.75,23485.0
BKMINDST,20181003,9.75,10.2,9.6,10.2,20026.0
BKMINDST,20181004,10.6,10.7,9.95,10.7,10196.0
BKMINDST,20181005,11.15,11.2,11.1,11.2,6025.0
BKMINDST,20181008,10.75,11.75,10.75,11.75,4251.0
BKMINDST,20181009,11.75,11.75,11.2,11.2,7828.0
BKMINDST,20181010,11.0,11.65,10.65,11.1,11495.0
