File_Name,Date,Open,High,Low,Close,Volume
FRETAIL,20200602,93.45,93.45,93.45,93.45,155956
FRETAIL,20200603,98.1,98.1,98.1,98.1,201591
FRETAIL,20200604,103.0,103.0,93.65,96.1,7169107
FRETAIL,20200605,100.0,100.9,95.65,100.9,1951179
FRETAIL,20200608,105.9,105.9,100.9,103.05,6078999
FRETAIL,20200609,104.0,104.0,97.9,99.55,3643055
FRETAIL,20200610,97.1,104.5,95.55,104.4,7009961
FRETAIL,20200611,109.6,109.6,105.0,109.6,3344018
FRETAIL,20200612,107.95,115.05,104.15,109.85,9824577
FRETAIL,20200615,112.7,115.0,107.3,111.55,4516912
FRETAIL,20200616,114.0,114.7,106.0,106.0,2698320
FRETAIL,20200617,103.45,106.05,100.7,101.3,2619537
FRETAIL,20200618,100.0,106.35,99.05,106.35,2121582
FRETAIL,20200619,111.65,111.65,111.65,111.65,660262
FRETAIL,20200622,117.2,117.2,117.2,117.2,300776
FRETAIL,20200623,123.05,123.05,123.05,123.05,244948
FRETAIL,20200624,129.2,129.2,125.0,129.2,11201950
FRETAIL,20200625,131.5,135.65,129.5,135.65,3330723
FRETAIL,20200626,142.4,142.4,139.0,142.4,5058480
FRETAIL,20200629,149.5,149.5,135.3,135.6,17178218
FRETAIL,20200630,138.0,138.0,128.85,128.85,6494997
FRETAIL,20200701,132.0,135.25,123.5,135.25,9485819
FRETAIL,20200702,142.0,142.0,139.2,142.0,5166057
FRETAIL,20200703,149.1,149.1,135.5,136.6,12435273
FRETAIL,20200706,136.0,136.5,129.8,129.8,5388657
FRETAIL,20200707,125.1,127.7,123.35,123.35,2442671
FRETAIL,20200708,117.2,119.6,117.2,117.2,1719051
FRETAIL,20200709,111.5,115.0,111.35,111.35,1665259
FRETAIL,20200710,105.8,105.8,105.8,105.8,707063
FRETAIL,20200713,105.0,111.05,105.0,111.05,8295130
FRETAIL,20200714,115.05,116.6,113.3,116.6,5522374
FRETAIL,20200715,121.0,122.4,110.8,110.8,6561612
FRETAIL,20200716,105.3,105.3,105.3,105.3,525096
FRETAIL,20200717,101.0,110.55,101.0,110.55,5832508
FRETAIL,20200720,111.0,115.8,105.05,110.85,6831471
FRETAIL,20200721,113.5,113.9,106.5,107.25,3426756
FRETAIL,20200722,106.65,109.65,105.0,105.7,2200716
FRETAIL,20200723,103.0,104.25,100.45,100.45,3233073
FRETAIL,20200724,97.1,98.0,95.45,95.45,3404705
FRETAIL,20200727,99.8,100.2,97.4,100.2,7634307
FRETAIL,20200728,105.2,105.2,105.2,105.2,1516266
FRETAIL,20200729,110.45,110.45,110.45,110.45,944606
FRETAIL,20200730,115.95,115.95,115.95,115.95,512173
FRETAIL,20200731,115.8,115.8,110.2,110.2,16129795
FRETAIL,20200803,106.0,109.0,104.7,104.7,2548499
FRETAIL,20200804,101.65,109.9,100.15,109.35,9822081
FRETAIL,20200805,109.95,112.2,105.65,106.95,6642360
FRETAIL,20200806,111.4,111.4,107.0,107.65,4248491
FRETAIL,20200807,108.25,112.7,107.05,108.7,5555218
FRETAIL,20200810,112.5,112.5,107.0,107.4,3811743
FRETAIL,20200811,108.8,108.8,104.5,104.85,2732495
FRETAIL,20200812,103.0,108.0,102.0,104.0,3414088
FRETAIL,20200813,105.1,107.0,103.75,104.5,3368817
FRETAIL,20200814,105.3,105.95,102.5,103.3,2208642
FRETAIL,20200817,103.3,104.9,98.6,100.05,3442146
FRETAIL,20200818,100.05,102.85,98.65,99.75,4812709
FRETAIL,20200819,101.5,119.7,100.0,119.05,35884578
FRETAIL,20200820,121.7,134.9,113.4,127.65,36660468
FRETAIL,20200821,128.7,136.7,113.0,122.35,29946603
FRETAIL,20200824,118.0,119.15,111.6,114.15,14042033
FRETAIL,20200825,122.0,125.0,117.2,119.25,11294570
FRETAIL,20200826,119.75,120.45,115.4,117.45,6658201
FRETAIL,20200827,125.0,133.85,120.3,130.1,28266946
FRETAIL,20200828,135.0,140.35,132.65,135.3,34085907
FRETAIL,20200831,162.35,162.35,152.0,162.35,105278521
FRETAIL,20200901,165.0,167.9,146.15,146.15,24974411
FRETAIL,20200902,134.6,136.45,131.55,131.55,5383352
FRETAIL,20200903,119.4,121.5,118.4,118.4,9690365
FRETAIL,20200904,112.5,112.5,112.5,112.5,2783464
FRETAIL,20200907,106.9,106.9,106.9,106.9,1638503
FRETAIL,20200908,101.6,101.6,101.6,101.6,3924711
FRETAIL,20200909,96.55,96.55,96.55,96.55,2194167
FRETAIL,20200910,95.25,101.35,95.25,101.35,14204494
FRETAIL,20200911,105.4,106.4,104.0,106.4,2411561
FRETAIL,20200914,107.45,107.45,101.1,101.1,9364060
FRETAIL,20200915,98.3,105.4,96.55,103.85,9090438
FRETAIL,20200916,103.85,105.5,101.05,102.75,3168309
FRETAIL,20200917,101.0,102.0,99.5,99.9,3459675
FRETAIL,20200918,101.55,101.85,99.0,100.3,3195539
FRETAIL,20200921,98.0,99.85,95.3,95.3,3441673
FRETAIL,20200922,92.35,94.5,90.55,90.95,3883783
FRETAIL,20200923,94.0,94.0,86.45,86.7,4924105
FRETAIL,20200924,84.0,84.7,82.4,82.4,2033312
FRETAIL,20200925,80.8,86.5,78.35,86.5,8325576
FRETAIL,20200928,88.0,90.8,86.6,90.8,1868964
FRETAIL,20200929,94.0,95.3,91.55,94.8,8120834
FRETAIL,20200930,93.8,93.8,90.1,90.1,2542644
FRETAIL,20201001,90.1,91.8,86.55,90.2,5645319
FRETAIL,20201005,89.0,91.85,88.1,89.2,2823977
FRETAIL,20201006,89.45,91.0,89.2,89.95,2003527
FRETAIL,20201007,90.55,90.55,88.0,88.25,1477929
FRETAIL,20201008,80.3,86.7,80.0,83.45,4811398
FRETAIL,20201009,80.55,83.7,77.65,78.3,5382902
FRETAIL,20201012,77.0,77.25,70.9,71.3,7415573
FRETAIL,20201013,70.0,78.0,66.55,76.0,11488223
FRETAIL,20201014,75.85,76.3,73.0,75.25,3117406
FRETAIL,20201015,76.0,77.4,73.2,74.7,2934130
FRETAIL,20201016,74.0,75.65,73.5,73.65,1428702
FRETAIL,20201019,73.8,74.75,70.5,71.7,2051057
FRETAIL,20201020,71.2,74.4,69.5,72.4,3587970
FRETAIL,20201021,73.75,75.5,73.15,74.75,4003579
FRETAIL,20201022,74.8,76.0,74.1,75.2,3493641
FRETAIL,20201023,76.2,78.95,76.2,77.8,5525954
FRETAIL,20201026,75.0,76.85,71.2,73.8,4776374
FRETAIL,20201027,73.8,74.0,71.5,72.1,2372585
FRETAIL,20201028,71.1,71.1,69.0,69.4,3376373
FRETAIL,20201029,67.0,72.5,66.2,71.2,4115773
FRETAIL,20201030,73.95,73.95,70.85,71.15,2141428
FRETAIL,20201102,74.55,74.55,70.15,70.9,1750502
FRETAIL,20201103,70.9,71.8,70.0,70.3,1460875
FRETAIL,20201104,70.3,71.35,69.2,70.05,1475820
FRETAIL,20201105,70.05,70.75,68.1,69.1,1723635
FRETAIL,20201106,69.6,69.7,68.3,68.7,1796986
FRETAIL,20201109,68.75,69.4,67.5,67.8,1811758
FRETAIL,20201110,68.0,69.75,67.15,67.7,2849784
FRETAIL,20201111,67.7,68.95,67.5,67.9,1978392
FRETAIL,20201112,68.65,68.65,67.8,68.0,1991076
FRETAIL,20201113,68.3,68.5,67.6,68.0,1771965
FRETAIL,20201117,68.5,71.3,67.55,68.35,6986162
FRETAIL,20201118,68.4,69.0,67.7,67.95,2509846
FRETAIL,20201119,68.0,73.4,67.6,71.6,13883033
FRETAIL,20201120,73.0,74.35,70.1,72.05,7479031
FRETAIL,20201123,79.25,79.25,78.1,79.25,10537993
FRETAIL,20201124,87.15,87.15,87.15,87.15,1564383
FRETAIL,20201125,91.5,91.5,91.5,91.5,1602809
FRETAIL,20201126,90.9,90.9,86.95,86.95,3116054
FRETAIL,20201127,82.65,82.65,82.65,82.65,842037
FRETAIL,20201201,78.55,78.55,78.55,78.55,1929640
FRETAIL,20201202,79.65,81.2,76.55,77.2,7397827
FRETAIL,20201203,75.2,78.5,75.2,76.9,4734355
FRETAIL,20201204,77.9,78.0,76.4,76.9,2375432
FRETAIL,20201207,77.0,77.5,76.5,76.9,2415558
FRETAIL,20201208,77.7,77.7,76.05,76.9,2369140
FRETAIL,20201209,77.0,80.7,76.65,80.7,2811589
FRETAIL,20201210,82.0,82.3,77.7,78.95,4291782
FRETAIL,20201211,78.8,81.0,78.4,79.6,2821301
FRETAIL,20201214,81.0,81.35,79.5,80.05,1889032
FRETAIL,20201215,80.05,80.8,78.1,78.9,1552998
FRETAIL,20201216,80.9,81.1,79.15,79.4,1617158
FRETAIL,20201217,79.3,79.8,78.5,78.95,1532166
FRETAIL,20201218,79.3,79.3,77.5,77.8,1789392
FRETAIL,20201221,81.65,81.65,73.95,74.05,12310669
FRETAIL,20201222,71.9,72.4,70.35,71.5,5214970
FRETAIL,20201223,74.15,75.05,72.4,75.05,3755181
FRETAIL,20201224,77.4,78.35,76.15,77.05,2862431
FRETAIL,20201228,78.2,78.4,77.1,77.2,1720780
FRETAIL,20201229,77.0,77.35,75.7,76.4,1429636
FRETAIL,20201230,77.55,77.55,76.6,77.25,1370522
FRETAIL,20201231,77.8,80.0,77.3,78.7,2412922
FRETAIL,20210101,79.95,79.95,78.5,79.05,1286849
FRETAIL,20210104,79.5,79.5,77.5,77.75,1940814
FRETAIL,20210105,76.0,78.4,76.0,77.4,1676296
FRETAIL,20210106,76.9,77.55,76.0,76.2,1758388
FRETAIL,20210107,76.6,76.6,75.1,75.25,1590529
FRETAIL,20210108,75.45,76.25,75.3,75.45,1174033
FRETAIL,20210111,76.55,76.7,75.5,75.9,1452369
FRETAIL,20210112,75.0,78.8,74.3,76.15,2418996
FRETAIL,20210113,76.9,77.3,75.15,75.65,1252490
FRETAIL,20210114,76.2,76.2,74.5,75.0,1066876
FRETAIL,20210115,74.8,75.2,74.0,74.25,1243832
FRETAIL,20210118,75.3,75.3,73.3,74.0,1147408
FRETAIL,20210119,73.85,74.95,73.85,74.1,982406
FRETAIL,20210120,74.35,77.8,73.9,76.85,1841781
FRETAIL,20210121,80.65,80.65,80.65,80.65,4060010
FRETAIL,20210122,81.0,84.65,80.65,84.65,5099185
FRETAIL,20210125,87.85,88.85,80.45,81.2,10360282
FRETAIL,20210127,78.5,79.35,77.15,77.15,3070479
FRETAIL,20210128,75.25,81.0,74.1,78.4,3546698
FRETAIL,20210129,81.0,81.0,78.65,79.15,2203046
FRETAIL,20210201,79.05,80.45,79.05,79.5,1795602
FRETAIL,20210202,80.0,83.45,78.15,81.65,3494286
FRETAIL,20210203,77.6,77.6,77.6,77.6,1444776
FRETAIL,20210204,73.75,75.0,73.75,73.75,3195656
FRETAIL,20210205,70.05,76.7,70.0,74.05,6235696
FRETAIL,20210208,74.3,74.5,73.0,73.2,1985570
FRETAIL,20210209,80.5,80.5,78.0,80.5,13528174
FRETAIL,20210210,80.5,81.4,75.75,77.25,5496943
FRETAIL,20210211,76.45,78.5,76.05,77.25,2901218
FRETAIL,20210212,77.25,77.9,76.0,76.45,1978817
FRETAIL,20210215,79.0,79.35,77.6,77.9,2147254
FRETAIL,20210216,78.9,78.9,76.3,76.6,1998254
FRETAIL,20210217,76.6,77.0,75.1,75.45,1912680
FRETAIL,20210218,76.0,77.3,75.0,75.35,2408120
FRETAIL,20210219,75.9,80.2,75.0,76.05,4196299
FRETAIL,20210222,77.3,77.5,68.45,71.15,7693801
FRETAIL,20210223,71.15,72.0,68.6,69.4,5256673
FRETAIL,20210224,70.5,70.9,69.5,70.15,1361865
FRETAIL,20210225,70.45,70.85,69.65,70.5,2429217
FRETAIL,20210226,69.25,70.25,69.1,69.65,2821003
FRETAIL,20210301,70.0,70.4,69.05,69.35,1919671
FRETAIL,20210302,69.4,70.0,69.0,69.1,2233424
FRETAIL,20210303,69.3,69.8,68.6,69.0,2044739
FRETAIL,20210304,69.05,71.5,68.85,69.55,3402855
FRETAIL,20210305,69.5,70.15,68.85,68.95,1944386
FRETAIL,20210308,69.75,69.8,68.5,68.6,1521182
FRETAIL,20210309,68.65,69.0,67.1,67.95,1937059
FRETAIL,20210310,68.4,71.2,67.75,69.0,3612982
FRETAIL,20210312,69.5,69.85,68.35,68.65,2424120
FRETAIL,20210315,69.0,69.35,66.1,66.95,2817007
FRETAIL,20210316,67.05,67.85,66.5,66.55,1991127
FRETAIL,20210317,66.8,66.9,64.15,64.55,2624549
FRETAIL,20210318,64.5,66.3,60.55,62.1,3854733
FRETAIL,20210319,55.9,57.0,55.9,55.9,4173557
FRETAIL,20210322,53.6,61.45,50.65,59.4,22146864
FRETAIL,20210323,60.75,60.85,57.5,57.75,4991857
FRETAIL,20210324,57.6,57.6,54.5,54.65,3617855
FRETAIL,20210325,54.6,54.65,50.75,51.35,4596655
FRETAIL,20210326,51.2,51.95,47.0,47.2,8171266
FRETAIL,20210330,47.2,47.5,44.85,44.85,3835506
FRETAIL,20210331,43.2,43.9,42.65,42.65,1596677
FRETAIL,20210401,41.45,44.75,40.55,44.75,4458582
FRETAIL,20210405,46.95,46.95,46.5,46.95,762792
FRETAIL,20210406,49.25,49.25,49.25,49.25,316961
FRETAIL,20210407,51.7,51.7,51.7,51.7,340942
FRETAIL,20210408,52.65,52.65,49.15,50.25,9625188
FRETAIL,20210409,49.95,51.65,47.8,49.6,5574095
FRETAIL,20210412,50.35,50.4,47.15,47.15,2906893
FRETAIL,20210413,46.5,48.0,45.1,47.75,3037104
FRETAIL,20210415,46.5,47.45,45.8,46.3,1743436
FRETAIL,20210416,46.95,48.4,46.3,48.2,3138615
FRETAIL,20210419,48.0,50.3,47.05,47.75,5292892
FRETAIL,20210420,48.55,48.55,47.4,47.7,1564787
FRETAIL,20210422,48.55,49.45,48.25,48.9,2318619
FRETAIL,20210423,49.5,49.5,48.5,49.0,1952231
FRETAIL,20210426,49.55,51.45,49.4,51.45,2455534
FRETAIL,20210427,53.0,54.0,52.0,54.0,1363818
FRETAIL,20210428,56.7,56.7,51.6,52.05,7122774
FRETAIL,20210429,52.8,53.25,50.1,51.3,3094190
FRETAIL,20210430,51.4,52.45,49.25,51.1,3981346
FRETAIL,20210503,51.75,52.4,50.35,51.5,1974902
FRETAIL,20210504,52.0,52.4,50.0,50.25,2742353
FRETAIL,20210505,47.75,48.8,47.75,47.75,3360421
FRETAIL,20210506,45.85,46.95,45.4,45.55,4902762
FRETAIL,20210507,46.0,47.8,45.7,46.8,3473635
FRETAIL,20210510,47.0,47.25,45.25,45.75,2547845
FRETAIL,20210511,45.6,46.55,45.0,45.85,2254877
FRETAIL,20210512,45.95,46.4,45.6,45.9,2069934
FRETAIL,20210514,46.0,46.2,45.05,45.45,2295551
FRETAIL,20210517,45.15,45.7,44.6,44.8,2147807
FRETAIL,20210518,45.0,45.55,44.8,45.05,2263219
FRETAIL,20210519,45.05,45.55,45.0,45.05,1807834
FRETAIL,20210520,45.5,45.85,45.0,45.15,1923481
FRETAIL,20210521,45.5,47.4,45.1,45.95,5683633
FRETAIL,20210524,46.5,47.05,45.95,46.7,2366181
FRETAIL,20210525,46.75,47.5,45.85,46.0,1822206
FRETAIL,20210526,46.0,46.4,45.7,45.95,1551886
FRETAIL,20210527,46.15,46.15,45.3,45.6,1544701
FRETAIL,20210528,45.6,45.75,45.25,45.45,1781934
FRETAIL,20210531,45.95,47.7,45.3,47.7,3438699
FRETAIL,20210601,49.4,49.75,46.35,47.7,4441744
FRETAIL,20210602,47.5,50.05,46.95,50.0,5328921
FRETAIL,20210603,50.85,52.5,50.1,52.5,2943603
FRETAIL,20210604,54.25,55.1,53.0,55.1,8737147
FRETAIL,20210607,55.3,57.45,52.15,53.2,7695021
FRETAIL,20210608,54.95,54.95,51.4,53.3,3403238
FRETAIL,20210609,53.3,54.4,52.0,52.55,2746467
FRETAIL,20210610,52.95,55.4,52.85,54.6,3794824
FRETAIL,20210611,55.25,60.05,54.65,60.05,11678211
FRETAIL,20210614,63.3,66.05,58.1,66.05,12594270
FRETAIL,20210615,69.0,72.65,68.55,72.65,7478924
FRETAIL,20210616,76.25,76.25,69.05,69.05,13024857
FRETAIL,20210617,65.6,65.6,65.6,65.6,529448
FRETAIL,20210618,62.5,66.7,62.35,65.2,15770725
FRETAIL,20210621,66.5,68.45,63.6,68.45,5376293
FRETAIL,20210622,70.35,71.85,66.3,67.15,8831251
FRETAIL,20210623,67.95,69.2,65.6,67.25,2701383
FRETAIL,20210624,67.9,68.15,66.0,66.95,2118467
FRETAIL,20210625,66.8,67.8,64.0,65.25,2898500
FRETAIL,20210628,65.5,67.2,65.0,65.3,1332524
FRETAIL,20210629,65.0,65.95,63.4,63.7,1818570
FRETAIL,20210630,64.35,66.85,63.15,65.85,3444578
FRETAIL,20210701,66.5,66.75,64.2,64.7,1718140
FRETAIL,20210702,65.0,67.2,64.2,65.7,1886458
FRETAIL,20210705,66.4,66.45,65.0,65.05,1138520
FRETAIL,20210706,65.05,66.8,63.8,63.95,2456658
FRETAIL,20210707,65.0,65.0,62.8,63.15,1334580
FRETAIL,20210708,62.9,65.2,62.1,62.45,1778290
FRETAIL,20210709,62.85,64.4,62.6,63.45,1712049
FRETAIL,20210712,64.4,66.6,63.7,66.6,5155025
FRETAIL,20210713,67.3,67.3,65.0,65.15,1522045
FRETAIL,20210714,65.25,66.0,62.6,63.25,2169711
FRETAIL,20210715,63.25,64.55,62.5,63.2,2151183
FRETAIL,20210716,63.5,63.7,62.85,63.0,1065137
FRETAIL,20210719,63.0,63.95,62.85,63.35,1527653
FRETAIL,20210720,63.2,63.5,60.25,60.9,1409061
FRETAIL,20210722,60.5,63.8,60.25,63.4,2867146
FRETAIL,20210723,64.5,65.5,62.5,63.05,2173810
FRETAIL,20210726,63.05,63.6,62.15,62.25,912857
FRETAIL,20210727,62.4,62.7,60.55,60.8,1039894
FRETAIL,20210728,60.4,61.85,58.05,59.9,1613242
FRETAIL,20210729,59.25,62.0,59.25,60.45,1596161
FRETAIL,20210730,60.05,62.0,59.8,61.15,1760928
FRETAIL,20210802,62.3,62.7,61.05,62.3,1504430
FRETAIL,20210803,62.3,62.8,61.1,61.35,995834
FRETAIL,20210804,61.95,62.85,60.15,60.3,1042856
FRETAIL,20210805,60.15,60.8,57.3,58.35,1606278
FRETAIL,20210806,62.8,63.5,52.55,52.55,16437214
FRETAIL,20210809,47.65,48.4,47.3,47.3,3117945
FRETAIL,20210810,43.05,52.0,43.05,50.35,20975465
FRETAIL,20210811,51.9,51.9,47.1,49.0,3769377
FRETAIL,20210812,49.6,51.6,48.65,49.95,2273946
FRETAIL,20210813,49.95,50.35,49.0,49.15,1331015
FRETAIL,20210816,49.1,49.1,47.05,47.55,1903206
FRETAIL,20210817,48.0,48.0,45.3,45.7,1486901
FRETAIL,20210818,44.7,47.5,44.0,45.25,2282202
FRETAIL,20210820,45.25,46.55,44.4,44.65,1259628
FRETAIL,20210823,45.0,45.55,42.15,42.6,1486575
FRETAIL,20210824,42.65,44.0,42.65,43.45,1037948
FRETAIL,20210825,44.25,45.35,43.45,44.35,946353
FRETAIL,20210826,44.9,46.25,44.65,45.45,1092162
FRETAIL,20210827,45.9,46.0,44.9,45.15,575729
FRETAIL,20210830,45.9,46.0,45.05,45.15,822121
FRETAIL,20210831,45.3,45.75,43.6,44.3,1214955
FRETAIL,20210901,44.3,45.2,43.75,44.6,943414
FRETAIL,20210902,44.45,46.2,44.45,45.35,1293913
FRETAIL,20210903,45.3,45.8,44.8,45.1,947199
FRETAIL,20210906,46.0,47.2,45.2,46.25,1781912
FRETAIL,20210907,46.5,46.7,45.0,45.75,828964
FRETAIL,20210908,45.85,46.5,45.55,45.95,867917
FRETAIL,20210909,48.95,50.5,48.1,50.5,9525122
FRETAIL,20210913,52.0,52.65,48.0,48.3,3597403
FRETAIL,20210914,47.95,48.45,46.8,47.3,2828270
FRETAIL,20210915,47.8,48.5,47.25,47.9,1347129
FRETAIL,20210916,48.15,48.65,47.35,48.2,1364518
FRETAIL,20210917,48.5,48.75,47.0,47.35,2069791
FRETAIL,20210920,47.8,48.75,47.0,47.1,1483280
FRETAIL,20210921,48.0,48.1,46.65,47.1,997778
FRETAIL,20210922,47.15,48.05,47.15,47.65,885924
FRETAIL,20210923,48.45,48.45,47.6,47.95,861472
FRETAIL,20210924,48.0,48.45,47.4,47.55,915249
FRETAIL,20210927,47.95,47.95,47.0,47.05,823708
FRETAIL,20210928,47.9,51.75,47.3,51.75,2948968
FRETAIL,20210929,56.9,56.9,53.5,54.0,9025538
FRETAIL,20210930,54.4,54.4,51.7,51.85,2031042
FRETAIL,20211001,51.85,52.7,50.6,52.0,1914474
FRETAIL,20211004,54.0,54.0,51.55,51.85,2041857
FRETAIL,20211005,51.3,52.75,51.05,51.55,2690819
FRETAIL,20211006,51.1,52.5,50.6,50.85,1423568
FRETAIL,20211007,51.4,52.75,51.35,52.0,1972279
FRETAIL,20211008,52.8,56.0,52.45,53.75,3765670
FRETAIL,20211011,55.0,55.95,53.3,53.45,2573406
FRETAIL,20211012,55.65,61.7,54.2,59.0,18448800
FRETAIL,20211013,60.95,61.4,56.8,57.35,6651225
FRETAIL,20211014,57.7,57.7,56.0,56.15,2030016
FRETAIL,20211018,56.35,61.9,52.8,57.75,7858547
FRETAIL,20211019,57.8,59.3,53.5,55.15,5643246
FRETAIL,20211020,54.8,54.9,53.25,53.55,2140948
FRETAIL,20211021,50.55,53.25,50.55,51.45,4196556
FRETAIL,20211022,51.85,52.2,50.0,50.15,2380802
FRETAIL,20211025,50.25,50.35,47.7,48.5,2029161
FRETAIL,20211026,48.8,50.45,48.6,49.6,1552146
FRETAIL,20211027,49.75,51.0,49.0,49.45,1647394
FRETAIL,20211028,49.45,49.95,48.0,48.25,1424579
FRETAIL,20211029,48.25,50.0,47.5,48.1,2326634
FRETAIL,20211101,47.05,48.7,47.0,48.0,1448792
FRETAIL,20211102,48.3,49.25,48.2,48.5,823496
FRETAIL,20211103,49.0,50.5,48.75,49.8,1215149
FRETAIL,20211104,49.8,50.45,49.75,50.05,485749
FRETAIL,20211108,50.5,50.95,48.85,49.9,1253633
FRETAIL,20211109,49.3,50.25,49.1,49.3,1277938
FRETAIL,20211110,49.9,50.3,49.2,49.45,1165635
FRETAIL,20211111,49.9,51.6,48.85,49.8,3369592
FRETAIL,20211112,49.8,50.1,49.45,49.75,905752
FRETAIL,20211115,50.25,51.3,49.4,49.95,2188671
FRETAIL,20211116,49.95,51.4,49.25,50.5,2628863
FRETAIL,20211117,51.1,51.4,49.85,50.1,1199380
FRETAIL,20211118,50.1,50.3,48.35,48.5,1417071
FRETAIL,20211122,48.95,48.95,47.1,48.0,1367618
FRETAIL,20211123,49.0,51.5,48.6,50.25,4090342
FRETAIL,20211124,52.0,52.0,50.0,50.4,1336636
FRETAIL,20211125,50.8,53.25,50.0,52.1,2928999
FRETAIL,20211126,52.0,52.5,49.9,50.25,2492799
FRETAIL,20211129,50.45,55.25,48.3,52.3,5347316
FRETAIL,20211130,52.4,52.4,49.0,49.6,2228402
FRETAIL,20211201,50.0,50.8,48.65,48.95,1769699
FRETAIL,20211202,48.15,49.35,48.15,48.9,1148504
FRETAIL,20211203,48.85,49.7,48.65,49.1,1126304
FRETAIL,20211206,49.25,49.5,48.3,48.7,1460649
FRETAIL,20211207,48.7,49.3,48.6,48.8,829492
FRETAIL,20211208,49.0,49.5,48.3,48.45,1134526
FRETAIL,20211209,48.7,49.5,48.4,48.65,1372924
FRETAIL,20211210,48.8,51.55,48.55,50.05,5728914
FRETAIL,20211213,50.8,51.5,49.2,49.45,2127633
FRETAIL,20211214,49.4,49.55,48.5,48.85,1633011
FRETAIL,20211215,49.4,49.45,48.2,48.45,1235940
FRETAIL,20211216,49.25,49.3,47.75,47.95,1679521
FRETAIL,20211217,48.05,48.85,47.75,47.95,2029112
FRETAIL,20211220,57.5,57.5,55.3,57.5,19720702
FRETAIL,20211221,62.0,63.7,53.2,54.35,18685270
FRETAIL,20211222,54.75,55.9,53.7,54.7,3905946
FRETAIL,20211223,55.0,55.0,51.4,51.85,4023061
FRETAIL,20211224,52.2,52.2,49.8,50.1,2976020
FRETAIL,20211227,50.1,50.6,49.3,49.5,2156148
FRETAIL,20211228,49.65,49.9,49.0,49.55,1786000
FRETAIL,20211229,49.5,49.85,49.1,49.6,1162538
FRETAIL,20211230,49.7,49.9,49.0,49.1,1175956
FRETAIL,20211231,49.4,51.7,49.25,50.95,2667200
FRETAIL,20220103,50.5,51.25,49.0,50.0,4298765
FRETAIL,20220104,51.9,53.35,51.0,51.65,6702493
FRETAIL,20220105,50.0,51.6,48.8,50.5,4458190
FRETAIL,20220106,55.3,55.3,52.65,53.0,12444981
FRETAIL,20220107,53.1,53.5,52.15,52.45,2857897
FRETAIL,20220110,52.25,53.15,51.65,52.5,3204501
FRETAIL,20220111,52.5,54.0,51.1,52.3,3860376
FRETAIL,20220112,52.5,53.25,52.25,52.45,2263155
FRETAIL,20220113,52.5,52.8,51.5,51.65,1839444
FRETAIL,20220114,51.2,53.3,51.05,52.25,2310840
FRETAIL,20220117,51.95,52.0,51.5,51.55,1373208
FRETAIL,20220118,51.5,51.9,50.25,50.5,1636380
FRETAIL,20220119,50.45,51.5,49.65,50.8,2139639
FRETAIL,20220120,50.8,51.25,49.8,49.9,1723055
FRETAIL,20220121,51.0,51.8,49.6,49.85,2268402
FRETAIL,20220124,51.1,51.1,48.4,48.65,2446434
FRETAIL,20220125,48.9,49.4,47.65,48.85,1245792
FRETAIL,20220127,48.8,49.45,47.0,48.2,1352733
FRETAIL,20220128,49.0,49.25,48.6,48.8,889475
FRETAIL,20220131,49.1,49.6,48.15,48.7,1037589
FRETAIL,20220201,49.1,55.9,48.55,49.2,7929960
FRETAIL,20220202,50.05,50.3,49.4,49.7,1556339
FRETAIL,20220203,49.8,50.4,47.8,48.2,2621444
FRETAIL,20220204,47.6,47.95,46.5,47.35,2518548
FRETAIL,20220207,47.35,47.9,46.9,47.1,1593436
FRETAIL,20220208,47.5,49.1,47.2,48.2,2543549
FRETAIL,20220209,49.4,49.4,47.8,48.1,1209499
FRETAIL,20220210,47.9,48.0,47.35,47.55,1290625
FRETAIL,20220211,47.5,47.55,47.05,47.15,1203520
FRETAIL,20220214,46.55,46.9,45.0,45.15,1588830
FRETAIL,20220215,45.2,47.25,44.3,45.95,2800161
FRETAIL,20220216,46.5,47.95,46.25,47.7,2029471
FRETAIL,20220217,47.95,48.25,47.0,47.3,2357723
FRETAIL,20220218,47.15,47.3,46.65,46.85,1906930
FRETAIL,20220221,47.3,47.75,46.0,46.15,2275301
FRETAIL,20220222,44.2,45.75,44.2,44.55,3223491
FRETAIL,20220223,44.6,48.0,44.6,47.1,4062978
FRETAIL,20220224,46.25,46.45,42.8,43.15,5141913
FRETAIL,20220225,45.0,46.35,45.0,45.8,3370168
FRETAIL,20220228,47.0,51.7,47.0,49.0,16021207
FRETAIL,20220302,51.3,52.0,49.25,49.7,9470370
FRETAIL,20220303,51.0,51.2,48.1,48.75,6300044
FRETAIL,20220304,51.0,51.0,49.0,49.9,5122951
FRETAIL,20220307,49.9,49.9,48.35,48.65,3507003
FRETAIL,20220308,48.5,49.3,48.25,48.9,3355013
FRETAIL,20220309,49.0,49.3,48.5,48.8,1967387
FRETAIL,20220310,49.35,49.5,48.4,48.65,3945883
FRETAIL,20220311,47.4,47.5,45.8,46.3,4929419
FRETAIL,20220314,45.6,46.05,43.8,44.3,6448049
FRETAIL,20220315,44.0,45.05,42.85,43.05,5633099
FRETAIL,20220316,43.05,43.35,42.1,42.25,3994415
FRETAIL,20220317,42.45,42.45,38.3,38.65,11484548
FRETAIL,20220321,38.8,38.9,35.25,35.65,11960545
FRETAIL,20220322,35.0,35.0,29.7,30.35,24152640
