File_Name,Date,Open,High,Low,Close,Volume
FSC,20191206,474.0,489.75,456.0,475.8,3988.0
FSC,20191209,467.0,480.3,462.6,470.85,4390.0
FSC,20191210,486.65,508.0,477.1,499.15,63690.0
FSC,20191211,529.0,529.0,482.7,497.35,99420.0
FSC,20191212,495.4,496.9,485.0,492.3,32323.0
FSC,20191213,494.8,495.0,487.45,493.5,24540.0
FSC,20191216,498.95,532.9,485.05,501.9,61565.0
FSC,20191217,495.0,497.0,487.0,488.8,43687.0
FSC,20191218,485.0,492.9,480.55,488.0,32857.0
FSC,20191219,490.0,496.95,487.55,492.1,38326.0
FSC,20191220,494.4,504.5,490.0,492.8,43247.0
FSC,20191223,497.0,497.0,484.6,488.15,25130.0
FSC,20191224,490.95,490.95,481.25,487.7,29291.0
FSC,20191226,486.1,492.0,476.15,477.95,31955.0
FSC,20191227,483.6,483.6,470.5,472.45,34139.0
FSC,20191230,477.95,477.95,467.05,468.15,25852.0
FSC,20191231,468.0,473.65,466.0,467.9,29037.0
FSC,20200101,465.05,467.45,457.7,463.5,35946.0
FSC,20200102,466.8,466.8,458.0,459.35,27586.0
FSC,20200103,457.0,463.1,450.55,454.8,36146.0
FSC,20200106,455.05,466.0,444.65,459.4,30281.0
FSC,20200107,466.85,468.45,458.25,460.95,27664.0
FSC,20200108,457.0,464.6,456.1,460.75,29058.0
FSC,20200109,464.3,467.95,458.1,463.6,29675.0
FSC,20200110,461.85,464.95,455.05,459.05,30114.0
FSC,20200113,456.5,458.5,446.75,453.4,28527.0
FSC,20200114,451.0,455.0,448.0,449.8,32397.0
FSC,20200115,450.05,454.95,445.0,447.95,27388.0
FSC,20200116,450.0,454.9,442.75,444.35,27780.0
FSC,20200117,454.0,455.0,446.15,448.45,30447.0
FSC,20200120,449.95,450.9,440.25,441.45,27690.0
FSC,20200121,447.9,455.0,440.6,447.6,25963.0
FSC,20200122,447.6,450.0,441.0,446.8,23962.0
FSC,20200123,445.05,453.3,441.35,448.3,26272.0
FSC,20200124,453.8,455.0,442.2,449.4,30060.0
FSC,20200127,457.5,460.0,445.55,448.9,26881.0
FSC,20200128,453.0,455.0,443.4,448.65,26868.0
FSC,20200129,449.9,450.2,444.25,445.95,24835.0
FSC,20200130,443.05,455.1,436.75,448.2,37083.0
FSC,20200131,448.35,453.0,441.05,450.45,30981.0
FSC,20200203,452.0,452.95,445.3,448.85,24627.0
FSC,20200204,449.95,475.8,449.95,456.0,29775.0
FSC,20200205,457.75,470.05,447.0,456.1,34492.0
FSC,20200206,455.1,459.9,451.0,452.1,49273.0
FSC,20200207,459.5,459.5,435.0,453.0,52471.0
FSC,20200210,453.0,453.0,441.5,444.6,40972.0
FSC,20200211,442.0,449.3,435.1,442.9,123838.0
FSC,20200212,441.55,450.4,436.55,443.05,33059.0
FSC,20200213,444.25,444.7,431.25,435.65,47334.0
FSC,20200214,435.05,438.3,426.2,428.0,53936.0
FSC,20200217,426.65,434.65,426.65,433.9,26635.0
FSC,20200218,434.0,459.0,424.0,441.05,51730.0
FSC,20200219,445.25,445.4,431.3,435.8,11260.0
FSC,20200220,437.65,447.45,431.3,445.1,9493.0
FSC,20200224,445.0,447.7,432.0,444.0,18971.0
FSC,20200225,446.9,446.9,425.2,431.2,19590.0
FSC,20200226,425.0,428.9,410.0,417.2,6516.0
FSC,20200227,426.0,426.0,394.55,397.1,10449.0
FSC,20200228,391.6,419.0,370.05,397.3,59448.0
FSC,20200302,406.0,409.0,392.25,397.55,37720.0
FSC,20200303,399.9,399.9,390.55,396.0,19977.0
FSC,20200304,394.95,394.95,380.5,384.85,2562.0
FSC,20200305,389.45,389.45,375.2,383.9,26523.0
FSC,20200306,378.0,383.9,370.0,381.35,3714.0
FSC,20200309,377.9,377.9,360.6,363.3,3626.0
FSC,20200311,360.6,369.0,341.0,355.0,10845.0
FSC,20200312,332.0,345.6,284.0,284.0,8523.0
FSC,20200313,240.0,259.3,227.2,227.2,28391.0
FSC,20200316,207.0,207.0,204.5,204.5,4889.0
FSC,20200317,184.05,184.05,184.05,184.05,1160.0
FSC,20200318,165.65,165.65,165.65,165.65,1232.0
FSC,20200319,157.4,157.4,157.4,157.4,750.0
FSC,20200320,149.55,149.55,149.55,149.55,1800.0
FSC,20200323,142.1,142.1,142.1,142.1,1948.0
FSC,20200324,135.0,135.0,135.0,135.0,2986.0
FSC,20200325,128.25,128.25,128.25,128.25,866.0
FSC,20200326,121.85,121.85,121.85,121.85,11033.0
FSC,20200327,115.8,115.8,115.8,115.8,8896.0
FSC,20200330,110.05,110.05,110.05,110.05,4282.0
FSC,20200331,104.55,104.55,104.55,104.55,4908.0
FSC,20200401,99.35,99.35,99.35,99.35,5351.0
FSC,20200403,94.4,94.4,94.4,94.4,10809.0
FSC,20200407,89.7,89.7,89.7,89.7,24796.0
FSC,20200408,85.25,94.15,85.25,85.25,188570.0
FSC,20200409,81.0,89.5,81.0,89.5,297112.0
FSC,20200413,93.95,93.95,93.95,93.95,19922.0
FSC,20200415,98.6,98.6,98.6,98.6,7649.0
FSC,20200416,103.5,103.5,103.5,103.5,835.0
FSC,20200417,108.65,108.65,105.0,108.65,142910.0
FSC,20200420,114.05,114.05,114.05,114.05,56266.0
FSC,20200421,119.75,119.75,119.0,119.75,53806.0
FSC,20200422,125.7,125.7,125.7,125.7,6644.0
FSC,20200423,131.95,131.95,125.7,131.95,147552.0
FSC,20200424,138.5,138.5,138.5,138.5,3567.0
FSC,20200427,145.4,145.4,131.6,131.6,231584.0
FSC,20200428,125.3,127.9,125.05,125.05,14883.0
FSC,20200429,118.8,131.3,118.8,130.9,259033.0
FSC,20200430,136.0,137.4,130.0,133.95,124137.0
FSC,20200504,132.0,132.0,127.3,127.3,18153.0
FSC,20200505,127.3,129.0,120.95,120.95,41496.0
FSC,20200506,114.95,114.95,114.95,114.95,6424.0
FSC,20200507,109.25,120.65,109.25,120.65,23724.0
FSC,20200508,126.65,126.65,126.65,126.65,7138.0
FSC,20200511,132.95,132.95,121.0,132.95,109257.0
FSC,20200512,138.5,138.5,128.5,132.45,33941.0
FSC,20200513,138.05,139.0,132.0,135.6,20289.0
FSC,20200514,135.0,135.0,129.55,130.8,15013.0
FSC,20200515,126.0,132.0,126.0,126.95,16422.0
FSC,20200518,131.9,131.9,121.0,123.55,17018.0
FSC,20200519,124.0,127.0,121.0,121.65,7680.0
FSC,20200520,125.0,125.7,117.55,120.7,13219.0
FSC,20200521,126.45,126.45,121.0,125.2,18611.0
FSC,20200522,126.5,128.8,119.0,121.8,10075.0
FSC,20200526,122.5,127.85,120.85,123.3,101261.0
FSC,20200527,125.75,126.0,120.6,122.85,37049.0
FSC,20200528,125.9,128.95,124.9,128.95,166173.0
FSC,20200529,135.35,135.35,128.6,131.3,144341.0
FSC,20200601,135.9,137.7,133.0,135.2,47107.0
FSC,20200602,140.4,140.4,133.1,137.75,30033.0
FSC,20200603,143.8,143.8,135.1,140.0,28860.0
FSC,20200604,143.25,143.25,133.0,133.2,41229.0
FSC,20200605,132.0,139.85,128.15,137.45,53872.0
FSC,20200608,143.8,144.3,138.55,139.7,102811.0
FSC,20200609,145.0,145.0,132.75,132.8,65125.0
FSC,20200610,135.0,139.2,128.0,131.7,52228.0
FSC,20200611,134.8,135.0,129.15,132.15,45101.0
FSC,20200612,132.15,134.0,127.15,129.45,45475.0
FSC,20200615,133.3,133.3,128.0,129.55,20917.0
FSC,20200616,131.7,133.9,123.3,127.1,36645.0
FSC,20200617,127.1,128.85,124.0,126.8,10737.0
FSC,20200618,126.8,133.1,123.15,126.8,152869.0
FSC,20200619,133.1,133.1,133.1,133.1,10206.0
FSC,20200622,139.75,139.75,139.75,139.75,32117.0
FSC,20200623,146.7,146.7,146.7,146.7,45648.0
FSC,20200624,154.0,154.0,150.0,154.0,226876.0
FSC,20200625,158.0,161.7,154.0,161.7,117325.0
FSC,20200626,169.75,169.75,169.0,169.75,43683.0
FSC,20200629,178.2,178.2,161.3,175.75,482018.0
FSC,20200630,184.5,184.5,167.0,175.25,384352.0
FSC,20200701,184.0,184.0,178.0,184.0,109061.0
FSC,20200702,193.2,193.2,193.2,193.2,23859.0
FSC,20200703,202.85,202.85,192.0,202.85,237036.0
FSC,20200706,212.95,212.95,212.95,212.95,24489.0
FSC,20200707,222.0,222.0,202.35,202.35,122891.0
FSC,20200708,192.25,192.25,192.25,192.25,7443.0
FSC,20200709,182.65,182.65,182.65,182.65,7588.0
FSC,20200710,173.55,173.55,173.55,173.55,11400.0
FSC,20200713,164.9,182.2,164.9,182.2,490158.0
FSC,20200714,184.0,185.0,173.1,173.6,202332.0
FSC,20200715,178.25,180.95,164.95,164.95,107479.0
FSC,20200716,156.75,156.75,156.75,156.75,8084.0
FSC,20200717,148.95,164.55,148.95,164.55,196434.0
FSC,20200720,158.05,164.7,156.35,156.7,102001.0
FSC,20200721,156.65,159.2,148.9,148.9,54738.0
FSC,20200722,147.5,153.7,141.5,141.5,149252.0
FSC,20200723,137.05,140.95,134.45,134.45,73790.0
FSC,20200724,136.85,136.85,127.75,130.25,105834.0
FSC,20200727,135.6,136.75,132.0,136.7,288683.0
FSC,20200728,143.0,143.5,140.55,143.5,153143.0
FSC,20200729,150.65,150.65,143.5,150.6,822973.0
FSC,20200730,158.1,158.1,156.0,158.1,487995.0
FSC,20200731,158.1,158.1,150.2,150.2,400336.0
FSC,20200803,142.7,144.85,142.7,142.7,92697.0
FSC,20200804,135.6,149.8,135.6,148.55,421115.0
FSC,20200805,147.3,155.95,144.0,148.65,291390.0
FSC,20200806,153.0,154.9,147.0,149.8,57810.0
FSC,20200807,151.2,152.0,143.55,145.85,113756.0
FSC,20200810,149.95,149.95,143.0,144.15,43073.0
FSC,20200811,140.35,143.9,140.0,140.95,51886.0
FSC,20200812,136.05,141.85,136.05,138.95,72946.0
FSC,20200813,140.0,143.0,139.0,139.65,41720.0
FSC,20200814,139.95,143.7,136.0,136.95,62171.0
FSC,20200817,137.1,141.0,136.45,136.75,38505.0
FSC,20200818,137.0,141.0,137.0,138.35,58725.0
FSC,20200819,145.0,145.25,139.0,145.25,254306.0
FSC,20200820,150.5,152.5,145.25,149.9,476432.0
FSC,20200821,154.8,154.9,142.45,149.0,316979.0
FSC,20200824,145.0,147.7,143.05,143.75,72332.0
FSC,20200825,149.0,149.95,146.15,148.0,67857.0
FSC,20200826,152.0,152.0,145.75,148.0,145230.0
FSC,20200827,151.0,154.8,140.6,148.05,529416.0
FSC,20200828,149.7,155.0,148.5,151.35,604415.0
FSC,20200831,158.9,158.9,158.9,158.9,72579.0
FSC,20200901,166.8,166.8,166.8,166.8,535647.0
FSC,20200902,172.5,174.9,158.5,158.5,985790.0
FSC,20200903,150.6,150.6,150.6,150.6,214276.0
FSC,20200904,143.1,143.1,143.1,143.1,203587.0
FSC,20200907,135.95,135.95,135.95,135.95,183538.0
FSC,20200908,129.2,138.0,129.2,129.2,2060188.0
FSC,20200909,122.75,122.75,122.75,122.75,228120.0
FSC,20200910,116.65,128.85,116.65,121.35,7190401.0
FSC,20200911,123.0,126.9,120.15,123.3,1308640.0
FSC,20200914,123.4,124.4,117.15,117.4,656373.0
FSC,20200915,117.5,123.25,112.55,123.25,527579.0
FSC,20200916,123.25,125.35,119.3,122.85,424591.0
FSC,20200917,119.0,122.4,118.85,119.65,289133.0
FSC,20200918,121.75,122.7,119.4,120.0,217034.0
FSC,20200921,118.0,119.75,114.0,114.05,197199.0
FSC,20200922,110.05,115.05,108.35,110.4,252338.0
FSC,20200923,112.9,113.1,104.9,104.95,299241.0
FSC,20200924,100.35,102.85,99.75,99.75,146752.0
FSC,20200925,96.25,104.7,94.8,104.6,677511.0
FSC,20200928,106.95,109.8,102.1,109.7,470516.0
FSC,20200929,110.1,114.9,106.4,110.3,827451.0
FSC,20200930,107.7,108.9,104.8,104.8,182345.0
FSC,20201001,101.6,106.9,100.5,104.8,244559.0
FSC,20201005,105.7,108.45,101.5,103.35,301130.0
FSC,20201006,103.55,105.9,103.55,105.05,101410.0
FSC,20201007,107.65,110.0,103.0,104.85,168912.0
FSC,20201008,97.0,100.4,96.0,98.35,354974.0
FSC,20201009,96.0,98.45,93.5,94.85,273935.0
FSC,20201012,92.55,93.75,85.4,85.4,412294.0
FSC,20201013,81.25,93.5,78.5,85.15,1152590.0
FSC,20201014,85.45,85.45,80.3,83.3,303111.0
FSC,20201015,83.95,87.45,83.95,86.6,338749.0
FSC,20201016,86.75,88.0,84.0,85.7,151418.0
FSC,20201019,87.8,87.8,83.7,86.2,163637.0
FSC,20201020,85.9,88.0,84.1,86.6,271248.0
FSC,20201021,87.45,90.9,87.15,89.8,343055.0
FSC,20201022,90.0,91.9,88.3,91.3,186798.0
FSC,20201023,93.5,95.85,92.85,95.85,232481.0
FSC,20201026,93.5,94.0,91.1,91.1,130481.0
FSC,20201027,87.65,88.6,86.55,86.55,138952.0
FSC,20201028,83.55,84.55,82.25,82.25,85286.0
FSC,20201029,78.15,86.35,78.15,85.3,343921.0
FSC,20201030,88.1,88.9,84.65,86.1,148101.0
FSC,20201102,90.0,90.4,82.25,86.15,159424.0
FSC,20201103,85.95,87.15,84.5,85.15,79777.0
FSC,20201104,83.25,85.9,83.1,84.45,85945.0
FSC,20201105,85.2,85.8,84.4,84.8,53811.0
FSC,20201106,84.8,85.7,84.3,84.9,44655.0
FSC,20201109,85.6,87.3,82.65,83.4,77704.0
FSC,20201110,83.4,84.9,82.1,83.35,94539.0
FSC,20201111,83.0,84.5,83.0,83.75,64214.0
FSC,20201112,83.75,84.9,83.45,84.05,49313.0
FSC,20201113,84.05,84.9,83.25,84.35,50218.0
FSC,20201117,86.5,88.2,85.1,87.85,213665.0
FSC,20201118,88.8,91.45,88.2,90.8,182517.0
FSC,20201119,89.0,95.3,88.1,95.25,280831.0
FSC,20201120,99.0,99.7,90.65,97.95,244677.0
FSC,20201123,102.8,102.8,102.8,102.8,43309.0
FSC,20201124,107.9,107.9,107.9,107.9,15858.0
FSC,20201125,113.25,113.25,113.25,113.25,40687.0
FSC,20201126,116.0,116.0,107.6,107.6,268614.0
FSC,20201127,102.25,104.95,102.25,102.25,192747.0
FSC,20201201,104.0,107.0,97.65,103.75,366945.0
FSC,20201202,105.6,106.9,101.6,103.65,130919.0
FSC,20201203,104.0,105.5,102.6,103.9,118875.0
FSC,20201204,104.0,108.0,102.0,104.0,94429.0
FSC,20201207,106.5,106.5,101.8,103.15,99972.0
FSC,20201208,104.6,104.6,100.05,102.45,102590.0
FSC,20201209,102.45,107.55,100.35,107.55,118206.0
FSC,20201210,108.9,108.9,103.0,105.25,173432.0
FSC,20201211,106.0,107.8,104.1,106.4,89877.0
FSC,20201214,108.6,108.6,105.05,106.2,48798.0
FSC,20201215,105.3,109.0,105.0,106.4,65656.0
FSC,20201216,108.95,108.95,102.8,106.0,50223.0
FSC,20201217,107.4,107.95,104.0,104.65,33351.0
FSC,20201218,104.7,106.8,102.15,105.45,72742.0
FSC,20201221,109.45,110.7,100.2,100.2,570588.0
FSC,20201222,96.1,98.95,95.2,95.65,141584.0
FSC,20201223,97.7,100.4,96.25,100.35,113151.0
FSC,20201224,104.0,104.8,102.5,102.95,74388.0
FSC,20201228,104.5,106.0,102.0,102.7,71738.0
FSC,20201229,104.4,104.4,99.15,100.7,74267.0
FSC,20201230,102.0,103.7,101.0,102.25,48209.0
FSC,20201231,104.5,104.5,102.45,103.35,54838.0
FSC,20210101,101.5,103.95,101.5,103.05,34046.0
FSC,20210104,104.2,104.2,102.0,102.4,68527.0
FSC,20210105,102.7,103.5,100.3,101.25,56817.0
FSC,20210106,101.15,101.35,99.45,99.95,94662.0
FSC,20210107,100.6,101.35,97.5,98.2,86142.0
FSC,20210108,98.3,100.0,98.3,98.95,69540.0
FSC,20210111,102.0,102.6,99.5,100.4,69661.0
FSC,20210112,99.0,102.3,98.0,99.1,134923.0
FSC,20210113,100.8,100.8,95.2,97.3,103854.0
FSC,20210114,97.65,98.4,92.45,95.4,103843.0
FSC,20210115,96.9,96.9,93.55,94.4,67210.0
FSC,20210118,96.9,96.95,94.4,95.0,54176.0
FSC,20210119,95.45,95.9,94.65,95.1,40818.0
FSC,20210120,95.8,99.85,94.25,98.7,102256.0
FSC,20210121,103.6,103.6,103.6,103.6,39432.0
FSC,20210122,108.75,108.75,107.0,108.75,190874.0
FSC,20210125,114.15,114.15,104.2,105.95,385112.0
FSC,20210127,101.2,102.0,100.7,100.7,85633.0
FSC,20210128,97.65,104.9,96.2,98.0,297571.0
FSC,20210129,100.0,102.7,95.0,100.4,91624.0
FSC,20210201,101.85,103.15,101.0,102.8,55038.0
FSC,20210202,101.2,107.9,101.2,106.45,118814.0
FSC,20210203,101.15,101.15,101.15,101.15,36083.0
FSC,20210204,96.1,96.1,96.1,96.1,76245.0
FSC,20210205,91.35,98.9,91.35,95.35,204636.0
FSC,20210208,97.8,97.8,92.2,93.95,104960.0
FSC,20210209,98.6,98.6,98.6,98.6,21818.0
FSC,20210210,103.5,103.5,99.05,100.65,183897.0
FSC,20210211,100.05,104.0,96.8,100.55,82456.0
FSC,20210212,102.0,102.0,98.25,98.95,56794.0
FSC,20210215,100.85,103.85,100.05,103.15,138752.0
FSC,20210216,108.3,108.3,103.0,103.6,194045.0
FSC,20210217,103.0,104.2,101.1,101.8,41940.0
FSC,20210218,101.6,102.9,100.0,100.55,58356.0
FSC,20210219,100.55,104.4,98.7,100.4,92273.0
FSC,20210222,103.4,103.8,95.4,95.4,209687.0
FSC,20210223,94.4,96.6,90.8,94.0,100157.0
FSC,20210224,96.6,96.65,91.8,94.05,48831.0
FSC,20210225,93.1,95.95,93.1,94.9,51719.0
FSC,20210226,94.35,95.3,93.2,94.0,46719.0
FSC,20210301,94.45,95.25,91.5,92.55,68269.0
FSC,20210302,92.95,93.35,91.05,91.85,107281.0
FSC,20210303,91.85,92.4,90.6,91.5,78201.0
FSC,20210304,91.9,94.0,91.0,92.35,74476.0
FSC,20210305,92.45,93.0,91.05,91.45,35610.0
FSC,20210308,91.45,91.95,89.95,90.6,56741.0
FSC,20210309,91.9,91.95,89.9,90.4,53198.0
FSC,20210310,90.95,94.45,87.55,91.5,121909.0
FSC,20210312,93.8,94.2,91.5,91.8,63371.0
FSC,20210315,91.5,92.35,89.0,90.05,68292.0
FSC,20210316,90.45,90.5,88.2,89.35,41390.0
FSC,20210317,89.0,90.4,87.0,88.55,58926.0
FSC,20210318,87.7,90.0,84.15,84.15,94734.0
FSC,20210319,79.95,79.95,79.95,79.95,31650.0
FSC,20210322,76.0,83.85,76.0,82.9,313358.0
FSC,20210323,84.9,85.0,79.15,80.05,88645.0
FSC,20210324,80.05,80.05,76.05,77.45,144396.0
FSC,20210325,77.0,77.0,73.6,73.6,84499.0
FSC,20210326,74.45,74.95,69.95,69.95,113787.0
FSC,20210330,67.7,68.9,66.5,66.5,63931.0
FSC,20210331,63.2,63.2,63.2,63.2,39945.0
FSC,20210401,60.65,66.35,60.05,66.35,96474.0
FSC,20210405,69.4,69.65,69.1,69.65,52707.0
FSC,20210406,73.1,73.1,73.1,73.1,20703.0
FSC,20210407,76.75,76.75,76.75,76.75,16176.0
FSC,20210408,78.0,80.55,73.6,77.5,215761.0
FSC,20210409,80.0,80.0,75.25,78.3,76930.0
FSC,20210412,82.2,82.2,75.5,75.75,96198.0
FSC,20210413,74.9,78.75,73.0,77.85,55466.0
FSC,20210415,77.8,77.8,74.0,74.05,73484.0
FSC,20210416,72.6,76.75,72.6,74.4,67255.0
FSC,20210419,72.7,76.3,71.4,72.4,50236.0
FSC,20210420,74.95,74.95,71.05,71.9,31617.0
FSC,20210422,74.65,74.65,72.0,73.3,28369.0
FSC,20210423,74.5,75.95,73.25,73.95,26122.0
FSC,20210426,75.0,77.6,74.2,77.6,38391.0
FSC,20210427,80.95,81.45,79.2,81.45,55429.0
FSC,20210428,85.0,85.5,78.5,79.05,232288.0
FSC,20210429,79.1,81.5,78.3,79.8,36598.0
FSC,20210430,80.8,80.8,78.3,79.3,38753.0
FSC,20210503,79.35,82.0,75.5,78.45,77245.0
FSC,20210504,80.95,80.95,75.6,77.7,40708.0
FSC,20210505,74.3,76.0,73.85,73.9,89305.0
FSC,20210506,71.5,73.6,70.6,71.0,68611.0
FSC,20210507,73.8,74.25,70.8,72.45,76863.0
FSC,20210510,73.5,73.5,68.85,70.25,98151.0
FSC,20210511,71.9,71.9,70.05,71.15,30901.0
FSC,20210512,73.7,73.7,71.5,71.7,36217.0
FSC,20210514,72.5,72.75,71.0,71.15,33113.0
FSC,20210517,71.0,72.45,70.65,71.25,33733.0
FSC,20210518,70.6,74.4,70.6,73.45,96871.0
FSC,20210519,74.55,74.85,71.6,72.55,49429.0
FSC,20210520,74.7,74.7,71.1,72.6,47523.0
FSC,20210521,73.0,75.0,72.0,72.45,118619.0
FSC,20210524,74.5,74.5,72.0,72.7,55613.0
FSC,20210525,73.5,74.45,72.5,72.75,23830.0
FSC,20210526,72.35,73.8,72.1,72.9,26419.0
FSC,20210527,73.95,74.0,72.5,72.8,29119.0
FSC,20210528,72.8,73.95,71.85,72.1,27615.0
FSC,20210531,72.9,75.7,71.75,75.7,125488.0
FSC,20210601,78.0,78.4,73.0,76.1,131899.0
FSC,20210602,77.6,79.9,75.0,78.6,188485.0
FSC,20210603,80.95,82.5,76.15,82.5,133255.0
FSC,20210604,84.95,86.6,82.6,86.6,222542.0
FSC,20210607,90.0,93.35,83.65,86.0,260745.0
FSC,20210608,86.15,88.45,84.5,85.3,87800.0
FSC,20210609,86.5,87.0,83.2,84.35,106486.0
FSC,20210610,85.8,89.75,84.0,88.25,126155.0
FSC,20210611,90.75,97.05,88.8,97.05,578726.0
FSC,20210614,99.9,106.75,94.45,106.05,1121612.0
FSC,20210615,104.4,116.65,103.0,116.65,648300.0
FSC,20210616,119.0,122.0,110.85,110.85,721276.0
FSC,20210617,105.35,105.35,105.35,105.35,12940.0
FSC,20210618,100.1,104.8,100.1,101.35,132530.0
FSC,20210621,99.1,106.4,96.3,103.2,153615.0
FSC,20210622,106.9,108.0,98.65,99.75,84351.0
FSC,20210623,101.0,101.0,96.3,98.95,35591.0
FSC,20210624,100.0,100.9,97.0,97.25,31790.0
FSC,20210625,99.0,99.8,93.0,94.8,42069.0
FSC,20210628,94.8,98.9,90.1,92.0,98957.0
FSC,20210629,93.85,95.0,91.0,92.35,27071.0
FSC,20210630,90.1,96.95,90.1,96.6,54214.0
FSC,20210701,96.6,96.6,93.0,93.5,37193.0
FSC,20210702,95.4,95.5,90.0,94.15,31923.0
FSC,20210705,94.5,95.2,91.0,92.2,26484.0
FSC,20210706,92.5,92.8,90.05,90.25,27458.0
FSC,20210707,91.75,91.75,89.0,90.65,14749.0
FSC,20210708,89.1,93.5,89.0,90.4,23471.0
FSC,20210709,92.55,93.5,89.0,92.55,44143.0
FSC,20210712,94.8,97.1,91.5,95.75,56658.0
FSC,20210713,95.7,97.1,93.0,93.45,32381.0
FSC,20210714,93.0,94.1,91.5,91.9,13881.0
FSC,20210715,91.9,93.8,90.55,90.95,24696.0
FSC,20210716,91.0,92.1,90.1,91.25,9016.0
FSC,20210719,90.0,92.0,89.0,91.35,23296.0
FSC,20210720,90.0,93.9,86.8,88.8,90411.0
FSC,20210722,86.5,91.6,84.5,87.35,295905.0
FSC,20210723,88.0,89.5,86.5,87.1,67037.0
FSC,20210726,86.9,90.7,85.65,86.6,37364.0
FSC,20210727,86.05,87.75,84.55,85.4,22641.0
FSC,20210728,86.9,86.9,81.8,82.75,60770.0
FSC,20210729,82.75,83.85,79.25,79.6,172672.0
FSC,20210730,79.95,83.2,78.45,81.85,53753.0
FSC,20210802,83.3,85.9,82.3,85.2,63623.0
FSC,20210803,87.0,89.45,84.0,86.2,125391.0
FSC,20210804,87.45,87.45,82.05,82.7,68089.0
FSC,20210805,83.9,83.95,78.6,82.35,97402.0
FSC,20210806,84.8,90.45,74.15,74.15,554837.0
FSC,20210809,66.75,66.75,66.75,66.75,102866.0
FSC,20210810,60.1,73.4,60.1,72.25,700425.0
FSC,20210811,72.25,76.1,67.05,68.8,211379.0
FSC,20210812,68.8,72.7,67.65,69.5,106885.0
FSC,20210813,68.0,69.95,67.65,68.15,62818.0
FSC,20210816,69.0,69.2,64.5,64.95,63631.0
FSC,20210817,65.0,68.1,62.7,63.35,48071.0
FSC,20210818,63.95,67.45,62.0,64.0,67091.0
FSC,20210820,64.0,64.85,60.0,62.35,37486.0
FSC,20210823,62.35,68.55,59.1,60.95,105531.0
FSC,20210824,60.95,63.75,60.0,61.9,36778.0
FSC,20210825,63.7,64.0,61.65,62.35,54747.0
FSC,20210826,62.55,64.95,62.5,62.9,46934.0
FSC,20210827,62.9,63.45,62.05,62.85,27236.0
FSC,20210830,65.0,65.15,62.85,64.25,28465.0
FSC,20210831,65.5,67.95,63.0,65.5,53080.0
FSC,20210901,65.1,66.6,58.95,64.3,148112.0
FSC,20210902,64.4,67.3,64.4,65.7,38419.0
FSC,20210903,66.9,66.9,65.0,65.65,34097.0
FSC,20210906,67.0,68.5,63.6,66.0,81181.0
FSC,20210907,66.0,66.55,64.1,64.85,25039.0
FSC,20210908,64.85,66.0,64.2,65.55,35716.0
FSC,20210909,66.95,72.1,66.95,72.1,245555.0
FSC,20210913,78.0,78.0,69.75,71.2,246938.0
FSC,20210914,71.5,75.0,71.5,73.6,84242.0
FSC,20210915,74.3,74.3,71.35,71.75,53330.0
FSC,20210916,72.0,73.2,71.0,71.9,33256.0
FSC,20210917,70.2,72.3,70.05,71.15,36501.0
FSC,20210920,70.35,74.05,70.35,71.3,69868.0
FSC,20210921,72.1,77.0,69.7,72.55,60824.0
FSC,20210922,72.55,74.1,71.55,72.4,28721.0
FSC,20210923,74.0,74.0,70.0,71.0,61107.0
FSC,20210924,71.9,72.35,69.2,69.55,49094.0
FSC,20210927,70.1,71.5,69.05,70.55,28798.0
FSC,20210928,69.85,77.6,69.0,77.6,114062.0
FSC,20210929,84.0,85.35,77.3,79.3,336015.0
FSC,20210930,79.0,79.0,75.0,75.5,109514.0
FSC,20211001,76.95,76.95,73.65,74.25,44064.0
FSC,20211004,75.5,76.5,74.35,75.35,84673.0
FSC,20211005,74.0,76.45,73.15,74.5,115737.0
FSC,20211006,73.15,75.0,71.25,73.4,47387.0
FSC,20211007,74.05,85.0,73.45,75.45,93734.0
FSC,20211008,76.5,90.5,76.05,83.3,666339.0
FSC,20211011,84.35,85.5,80.25,81.2,126235.0
FSC,20211012,83.2,96.45,83.0,92.0,803121.0
FSC,20211013,93.0,93.55,85.75,86.3,258407.0
FSC,20211014,86.9,88.0,84.45,85.25,71896.0
FSC,20211018,86.45,94.0,83.5,88.85,212523.0
FSC,20211019,90.4,90.4,83.2,84.2,181737.0
FSC,20211020,85.0,85.7,80.0,81.45,49128.0
FSC,20211021,76.05,81.0,76.05,76.9,133997.0
FSC,20211022,76.0,77.5,70.15,72.0,154308.0
FSC,20211025,71.95,73.0,68.15,69.4,103663.0
FSC,20211026,71.0,74.9,69.75,72.8,55092.0
FSC,20211027,74.65,74.8,70.8,71.9,89841.0
FSC,20211028,71.25,73.7,68.5,69.15,47391.0
FSC,20211029,69.15,71.1,67.65,68.45,70769.0
FSC,20211101,68.0,70.0,67.1,69.65,31305.0
FSC,20211102,69.3,71.75,68.55,70.65,21209.0
FSC,20211103,70.65,73.45,70.65,72.7,33073.0
FSC,20211104,72.75,76.65,72.75,74.05,16733.0
FSC,20211108,75.5,75.5,71.9,72.95,35368.0
FSC,20211109,72.95,73.0,71.35,71.65,46563.0
FSC,20211110,71.65,72.6,70.0,70.75,32544.0
FSC,20211111,72.5,74.05,69.75,71.65,63624.0
FSC,20211112,72.0,72.75,70.5,71.25,18596.0
