File_Name,Date,Open,High,Low,Close,Volume
INDLMETER,20060208,63.9,64.6,63.5,64.6,770.0
INDLMETER,20060210,67.0,67.6,66.45,66.45,520.0
INDLMETER,20060214,66.9,69.8,65.0,69.7,1755.0
INDLMETER,20060215,71.95,71.95,67.0,70.45,1269.0
INDLMETER,20060216,72.0,74.0,72.0,74.0,3435.0
INDLMETER,20060217,77.5,77.5,77.5,77.5,15.0
INDLMETER,20060221,73.65,80.0,73.65,73.65,1055.0
INDLMETER,20060222,75.0,75.0,72.05,73.75,440.0
INDLMETER,20060223,77.0,77.0,72.05,76.9,250.0
INDLMETER,20060227,74.5,79.8,74.5,79.8,205.0
INDLMETER,20060301,78.0,78.0,78.0,78.0,69.0
INDLMETER,20060307,75.05,78.7,75.05,77.1,975.0
INDLMETER,20060308,80.0,80.5,77.45,80.45,4335.0
INDLMETER,20060309,83.0,83.0,76.65,78.0,2542.0
INDLMETER,20060310,77.95,77.95,74.1,77.95,879.0
INDLMETER,20060313,75.0,75.0,74.05,74.05,3570.0
INDLMETER,20060314,75.0,75.0,72.0,72.9,7559.0
INDLMETER,20060316,72.0,73.0,72.0,73.0,2100.0
INDLMETER,20060317,75.75,76.65,73.0,76.65,1925.0
INDLMETER,20060320,80.0,80.25,78.1,78.2,4985.0
INDLMETER,20060321,80.0,82.1,76.0,82.0,3851.0
INDLMETER,20060322,85.0,85.0,80.05,83.0,980.0
INDLMETER,20060323,86.0,86.0,81.1,82.2,1545.0
INDLMETER,20060324,82.5,84.25,79.0,80.0,9210.0
INDLMETER,20060327,80.2,81.5,80.1,80.15,6295.0
INDLMETER,20060328,82.9,84.0,78.0,83.95,1900.0
INDLMETER,20060329,86.0,88.15,84.0,88.15,3657.0
INDLMETER,20060330,92.25,92.25,85.25,89.0,2131.0
INDLMETER,20060331,92.5,93.3,87.15,88.1,3260.0
INDLMETER,20060403,88.05,92.55,88.0,92.55,923.0
INDLMETER,20060404,96.5,96.5,89.5,94.9,5501.0
INDLMETER,20060405,94.9,96.5,94.0,95.1,3267.0
INDLMETER,20060407,95.0,95.0,92.0,92.0,1169.0
INDLMETER,20060410,96.6,96.6,96.6,96.6,2307.0
INDLMETER,20060412,101.45,101.45,99.0,101.45,530.0
INDLMETER,20060413,102.0,106.5,96.4,97.35,4606.0
INDLMETER,20060417,100.0,101.0,94.5,94.5,920.0
INDLMETER,20060418,99.0,99.25,97.0,97.0,1150.0
INDLMETER,20060419,96.25,98.0,95.0,97.5,700.0
INDLMETER,20060420,102.4,102.4,102.4,102.4,1220.0
INDLMETER,20060421,105.1,107.5,100.15,100.15,575.0
INDLMETER,20060424,105.0,105.1,103.1,103.3,1410.0
INDLMETER,20060425,106.0,106.0,98.15,100.0,925.0
INDLMETER,20060426,95.45,99.9,95.45,97.4,400.0
INDLMETER,20060427,98.0,100.0,98.0,98.2,218.0
INDLMETER,20060428,95.05,95.05,93.3,95.0,500.0
INDLMETER,20060429,94.2,94.2,94.2,94.2,5.0
INDLMETER,20060502,92.0,98.0,92.0,96.05,400.0
INDLMETER,20060503,95.1,95.5,95.1,95.5,400.0
INDLMETER,20060504,91.1,99.0,91.0,99.0,540.0
INDLMETER,20060505,101.5,101.5,94.5,94.5,400.0
INDLMETER,20060508,99.0,99.0,95.1,95.1,250.0
INDLMETER,20060509,95.0,95.5,95.0,95.5,116.0
INDLMETER,20060510,93.2,99.0,92.5,98.0,696.0
INDLMETER,20060512,94.0,94.0,94.0,94.0,10.0
INDLMETER,20060515,95.0,95.0,90.0,90.5,405.0
INDLMETER,20060516,87.0,87.0,86.1,86.1,150.0
INDLMETER,20060517,90.0,90.0,90.0,90.0,100.0
INDLMETER,20060518,94.0,94.0,85.5,85.75,1970.0
INDLMETER,20060519,88.0,88.0,82.0,82.0,85.0
INDLMETER,20060522,80.0,80.0,80.0,80.0,200.0
INDLMETER,20060523,83.0,83.0,83.0,83.0,10.0
INDLMETER,20060524,85.0,85.0,85.0,85.0,51.0
INDLMETER,20060529,85.0,85.0,85.0,85.0,150.0
INDLMETER,20060615,61.8,61.8,61.8,61.8,100.0
INDLMETER,20060619,60.0,62.2,60.0,62.2,100.0
INDLMETER,20060621,61.0,61.0,61.0,61.0,50.0
INDLMETER,20060622,64.0,64.0,64.0,64.0,100.0
INDLMETER,20060626,61.05,61.05,61.0,61.0,505.0
INDLMETER,20060629,58.15,63.9,58.15,58.8,375.0
INDLMETER,20060630,59.65,59.65,59.65,59.65,50.0
INDLMETER,20060703,58.3,61.0,58.3,60.6,624.0
INDLMETER,20060704,59.95,59.95,59.95,59.95,100.0
INDLMETER,20060707,60.0,60.0,60.0,60.0,50.0
INDLMETER,20060711,59.5,61.0,59.0,61.0,165.0
INDLMETER,20060712,58.05,58.05,58.05,58.05,10.0
INDLMETER,20060713,57.75,60.5,57.75,60.5,100.0
INDLMETER,20060714,57.65,60.0,57.65,60.0,230.0
INDLMETER,20060717,57.35,59.85,57.15,59.85,550.0
INDLMETER,20060718,60.0,60.0,60.0,60.0,25.0
INDLMETER,20060720,57.3,57.3,57.3,57.3,20.0
INDLMETER,20060721,56.3,56.3,56.0,56.1,350.0
INDLMETER,20060724,56.0,56.0,56.0,56.0,100.0
INDLMETER,20060726,56.1,56.1,56.1,56.1,100.0
INDLMETER,20060731,53.65,55.6,53.65,55.6,1550.0
INDLMETER,20060801,53.05,53.05,53.0,53.0,300.0
INDLMETER,20060802,55.5,55.65,55.5,55.65,450.0
INDLMETER,20060803,55.5,58.45,55.5,58.45,40.0
INDLMETER,20060808,60.3,61.4,60.3,61.4,600.0
INDLMETER,20060809,64.5,64.5,64.5,64.5,150.0
INDLMETER,20060818,67.75,67.75,67.75,67.75,24.0
INDLMETER,20060821,68.55,68.55,68.55,68.55,78.0
INDLMETER,20060824,69.1,69.1,69.1,69.1,100.0
INDLMETER,20060830,70.9,71.0,70.9,71.0,613.0
INDLMETER,20060831,68.0,68.0,68.0,68.0,35.0
INDLMETER,20060901,70.9,70.95,70.9,70.95,137.0
INDLMETER,20060904,74.45,74.45,69.5,69.5,880.0
INDLMETER,20060905,71.75,71.75,71.75,71.75,50.0
INDLMETER,20060906,71.9,72.0,71.5,71.5,250.0
INDLMETER,20060908,71.0,72.0,71.0,72.0,400.0
INDLMETER,20060911,69.0,72.3,69.0,72.3,1000.0
INDLMETER,20060912,69.7,69.7,69.05,69.05,157.0
INDLMETER,20060914,71.95,72.4,69.45,71.2,180.0
INDLMETER,20060915,71.75,72.75,71.75,72.75,50.0
INDLMETER,20060919,71.0,71.0,71.0,71.0,16.0
INDLMETER,20060922,67.5,69.0,67.5,69.0,54.0
INDLMETER,20060926,64.15,66.0,64.15,66.0,310.0
INDLMETER,20060928,69.3,69.3,69.3,69.3,101.0
INDLMETER,20061005,70.9,72.8,70.0,72.75,349.0
INDLMETER,20061006,76.0,76.4,74.05,76.4,8013.0
INDLMETER,20061009,78.8,80.25,77.35,80.25,7771.0
INDLMETER,20061010,82.8,83.0,77.0,77.8,5894.0
INDLMETER,20061012,74.1,74.1,73.95,73.95,150.0
INDLMETER,20061013,73.95,77.65,73.95,77.65,4144.0
INDLMETER,20061016,81.0,81.5,78.0,78.0,4602.0
INDLMETER,20061017,78.0,80.35,75.05,78.8,6564.0
INDLMETER,20061018,76.4,76.4,76.4,76.4,145.0
INDLMETER,20061019,77.0,77.5,77.0,77.5,100.0
INDLMETER,20061020,80.25,80.25,76.5,76.6,1300.0
INDLMETER,20061023,73.0,78.8,72.8,74.05,650.0
INDLMETER,20061026,74.0,76.8,74.0,76.8,600.0
INDLMETER,20061027,74.1,76.0,74.1,76.0,75.0
INDLMETER,20061030,74.2,78.5,74.2,77.5,1230.0
INDLMETER,20061031,74.5,74.5,74.5,74.5,50.0
INDLMETER,20061101,74.6,74.6,74.6,74.6,210.0
INDLMETER,20061102,74.8,75.5,73.25,75.45,1047.0
INDLMETER,20061103,74.75,74.75,74.75,74.75,100.0
INDLMETER,20061106,75.0,78.0,73.05,73.15,633.0
INDLMETER,20061107,74.0,74.0,74.0,74.0,100.0
INDLMETER,20061108,75.0,75.0,72.25,72.25,680.0
INDLMETER,20061109,71.0,75.75,71.0,72.05,7350.0
INDLMETER,20061110,75.0,75.65,75.0,75.65,70.0
INDLMETER,20061113,75.6,79.45,75.6,79.45,757.0
INDLMETER,20061114,83.0,83.45,80.4,83.4,2795.0
INDLMETER,20061115,83.0,83.1,80.4,82.1,979.0
INDLMETER,20061116,82.7,82.7,81.3,81.3,200.0
INDLMETER,20061117,80.0,81.3,78.25,78.25,337.0
INDLMETER,20061120,74.8,82.1,74.8,82.1,130.0
INDLMETER,20061121,84.75,84.75,78.1,82.6,31.0
INDLMETER,20061122,83.0,86.6,80.1,86.6,7652.0
INDLMETER,20061123,83.5,84.05,83.5,84.0,800.0
INDLMETER,20061124,84.0,85.8,80.05,83.0,1340.0
INDLMETER,20061128,80.25,84.8,80.0,81.5,2212.0
INDLMETER,20061129,84.5,85.6,84.5,85.6,1050.0
INDLMETER,20061130,86.0,89.9,85.1,89.9,1592.0
INDLMETER,20061201,93.0,94.0,88.75,93.9,380.0
INDLMETER,20061204,90.0,96.7,90.0,94.55,865.0
INDLMETER,20061205,99.0,99.15,91.0,91.35,590.0
INDLMETER,20061206,90.0,95.9,87.7,90.0,905.0
INDLMETER,20061207,86.0,89.0,85.7,89.0,650.0
INDLMETER,20061208,88.0,92.95,86.0,86.1,2175.0
INDLMETER,20061212,83.0,83.0,80.0,80.0,326.0
INDLMETER,20061213,80.0,80.0,77.0,80.0,1101.0
INDLMETER,20061214,76.35,87.0,76.35,86.65,3234.0
INDLMETER,20061215,81.15,88.6,81.15,86.5,1893.0
INDLMETER,20061219,82.2,82.45,82.2,82.45,200.0
INDLMETER,20061220,78.3,80.0,78.3,80.0,130.0
INDLMETER,20061226,85.0,85.0,85.0,85.0,30.0
INDLMETER,20061227,85.0,85.0,82.0,83.25,550.0
INDLMETER,20061228,81.6,82.0,81.6,81.95,290.0
INDLMETER,20061229,84.0,84.0,84.0,84.0,400.0
INDLMETER,20070102,76.0,88.0,76.0,87.9,588.0
INDLMETER,20070103,88.0,93.8,87.45,93.8,1593.0
INDLMETER,20070104,90.0,97.0,88.0,95.85,3400.0
INDLMETER,20070105,92.0,96.8,92.0,95.0,2720.0
INDLMETER,20070108,90.15,90.2,90.15,90.2,1050.0
INDLMETER,20070109,93.0,94.9,91.05,91.1,351.0
INDLMETER,20070110,94.9,94.9,90.7,90.7,175.0
INDLMETER,20070111,90.65,94.5,90.65,94.45,730.0
INDLMETER,20070112,94.0,95.5,90.15,94.6,761.0
INDLMETER,20070115,96.0,97.75,90.6,95.7,1100.0
INDLMETER,20070116,97.95,98.0,97.95,98.0,550.0
INDLMETER,20070117,98.0,107.4,96.7,101.8,1675.0
INDLMETER,20070118,107.4,112.0,106.2,111.95,2250.0
INDLMETER,20070119,117.0,123.1,116.0,121.85,6473.0
INDLMETER,20070122,125.55,125.55,120.0,121.55,2288.0
INDLMETER,20070123,120.0,120.0,115.5,115.5,1289.0
INDLMETER,20070124,116.0,116.0,109.75,109.8,1023.0
INDLMETER,20070125,105.15,112.4,105.1,109.0,1297.0
INDLMETER,20070129,109.0,114.45,109.0,114.45,3236.0
INDLMETER,20070131,116.05,120.2,116.05,120.2,1945.0
INDLMETER,20070201,126.15,126.2,121.0,121.45,3758.0
INDLMETER,20070202,122.0,125.9,117.05,119.0,2544.0
INDLMETER,20070205,122.0,122.0,117.05,118.4,1281.0
INDLMETER,20070206,119.0,120.8,118.0,118.3,1654.0
INDLMETER,20070207,118.0,118.0,116.0,116.95,1326.0
INDLMETER,20070208,115.0,115.05,113.0,115.05,4660.0
INDLMETER,20070209,117.0,120.8,113.0,118.3,2550.0
INDLMETER,20070212,118.0,118.25,112.4,115.95,1432.0
INDLMETER,20070213,117.7,117.7,115.5,117.7,225.0
INDLMETER,20070214,114.95,114.95,111.85,111.85,225.0
INDLMETER,20070215,107.55,115.95,107.55,113.5,1418.0
INDLMETER,20070219,118.4,118.4,110.0,110.85,1210.0
INDLMETER,20070220,114.8,114.8,110.0,110.15,855.0
INDLMETER,20070221,105.05,111.0,105.0,105.05,1730.0
INDLMETER,20070222,101.05,102.05,100.0,100.0,895.0
INDLMETER,20070223,96.0,96.3,95.1,95.2,160.0
INDLMETER,20070226,99.0,99.4,99.0,99.4,550.0
INDLMETER,20070227,103.7,103.7,96.0,96.0,250.0
INDLMETER,20070228,96.0,100.7,95.0,95.0,365.0
INDLMETER,20070301,91.05,95.0,91.05,95.0,36.0
INDLMETER,20070302,98.0,98.0,96.1,96.1,125.0
INDLMETER,20070306,91.5,95.0,91.3,91.3,800.0
INDLMETER,20070307,88.15,90.6,87.05,90.55,640.0
INDLMETER,20070308,90.0,90.6,90.0,90.6,1796.0
INDLMETER,20070309,90.0,94.0,90.0,94.0,775.0
INDLMETER,20070312,90.0,90.0,90.0,90.0,1151.0
INDLMETER,20070313,92.0,92.0,90.2,90.2,500.0
INDLMETER,20070314,92.0,92.0,90.15,90.15,600.0
INDLMETER,20070315,92.05,92.25,92.0,92.25,1370.0
INDLMETER,20070316,90.05,93.75,90.0,90.0,200.0
INDLMETER,20070319,90.25,90.25,90.0,90.0,300.0
INDLMETER,20070321,92.25,92.25,92.25,92.25,50.0
INDLMETER,20070326,96.9,96.9,96.9,96.9,1.0
INDLMETER,20070328,92.05,94.95,92.05,94.95,100.0
INDLMETER,20070329,90.5,94.5,90.2,94.5,2580.0
INDLMETER,20070330,91.5,91.5,91.5,91.5,100.0
INDLMETER,20070404,96.0,96.0,94.15,94.15,1749.0
INDLMETER,20070405,93.05,93.05,93.0,93.0,1000.0
INDLMETER,20070409,95.95,95.95,95.45,95.45,40.0
INDLMETER,20070410,91.5,95.5,91.5,93.0,1580.0
INDLMETER,20070411,99.0,100.0,99.0,100.0,133.0
INDLMETER,20070412,101.4,105.0,100.0,100.0,1581.0
INDLMETER,20070413,99.1,102.4,99.1,100.0,575.0
INDLMETER,20070416,105.0,108.25,100.2,100.2,150.0
INDLMETER,20070417,101.0,101.0,98.1,98.1,999.0
INDLMETER,20070418,99.0,100.5,99.0,100.0,1470.0
INDLMETER,20070419,101.0,106.0,101.0,105.5,753.0
INDLMETER,20070420,103.1,105.0,102.25,102.5,2120.0
INDLMETER,20070423,105.2,110.0,105.2,109.0,976.0
INDLMETER,20070424,108.95,110.0,108.95,110.0,2.0
INDLMETER,20070425,110.25,111.45,104.6,111.0,1289.0
INDLMETER,20070426,112.0,114.95,99.9,110.8,1171.0
INDLMETER,20070427,110.6,114.45,103.25,105.75,909.0
INDLMETER,20070430,112.0,114.7,109.3,111.9,770.0
INDLMETER,20070503,114.7,114.7,107.5,110.05,1748.0
INDLMETER,20070504,108.6,109.5,107.0,107.1,5578.0
INDLMETER,20070507,107.0,108.9,103.1,104.7,645.0
INDLMETER,20070508,105.0,105.0,103.75,103.75,100.0
INDLMETER,20070510,104.0,108.6,104.0,105.7,1100.0
INDLMETER,20070511,103.5,103.5,99.0,99.95,2160.0
INDLMETER,20070514,96.15,107.7,96.15,106.0,575.0
INDLMETER,20070515,106.0,107.0,105.05,105.85,425.0
INDLMETER,20070516,112.95,112.95,109.35,109.35,428.0
INDLMETER,20070517,112.0,115.0,112.0,115.0,876.0
INDLMETER,20070518,118.0,122.0,116.4,119.25,2047.0
INDLMETER,20070521,122.05,124.8,120.05,121.55,1856.0
INDLMETER,20070522,115.65,122.0,115.65,122.0,1000.0
INDLMETER,20070523,117.0,121.95,117.0,118.65,390.0
INDLMETER,20070524,120.05,120.05,120.05,120.05,100.0
INDLMETER,20070525,120.8,120.95,119.9,120.95,870.0
INDLMETER,20070528,118.0,122.7,116.0,122.7,2925.0
INDLMETER,20070529,120.25,120.25,117.25,117.25,25.0
INDLMETER,20070530,112.05,114.1,112.05,114.1,36.0
INDLMETER,20070601,122.5,122.5,114.0,119.8,600.0
INDLMETER,20070604,116.8,116.8,115.0,115.05,320.0
INDLMETER,20070605,111.1,119.0,111.1,119.0,107.0
INDLMETER,20070606,109.1,113.95,109.0,110.8,5420.0
INDLMETER,20070607,115.0,121.9,111.2,119.05,6631.0
INDLMETER,20070608,120.0,123.0,117.0,122.65,2975.0
INDLMETER,20070611,123.2,132.5,123.05,125.25,2826.0
INDLMETER,20070612,132.0,132.0,123.0,123.0,2099.0
INDLMETER,20070613,119.05,131.7,119.05,127.7,3089.0
INDLMETER,20070614,131.3,131.3,124.25,126.5,2092.0
INDLMETER,20070615,121.0,128.0,121.0,125.6,420.0
INDLMETER,20070618,123.35,127.6,123.3,124.25,635.0
INDLMETER,20070619,124.0,125.0,122.95,124.7,525.0
INDLMETER,20070620,125.0,128.0,125.0,126.65,522.0
INDLMETER,20070621,125.05,126.7,125.05,126.7,90.0
INDLMETER,20070622,129.0,129.0,124.3,125.55,569.0
INDLMETER,20070625,120.0,131.85,120.0,131.85,484.0
INDLMETER,20070626,134.9,138.45,132.0,134.2,2192.0
INDLMETER,20070627,134.45,135.95,130.15,133.8,632.0
INDLMETER,20070628,130.35,131.25,130.35,131.1,247.0
INDLMETER,20070629,131.25,137.7,131.25,137.7,536.0
INDLMETER,20070702,144.45,144.6,144.45,144.6,236.0
INDLMETER,20070703,151.85,151.85,143.0,145.5,7326.0
INDLMETER,20070704,143.1,144.5,139.0,140.8,1552.0
INDLMETER,20070705,135.05,140.0,135.0,138.6,1753.0
INDLMETER,20070706,144.0,152.5,144.0,145.9,1258.0
INDLMETER,20070709,145.3,150.5,145.3,148.2,865.0
INDLMETER,20070710,150.0,150.0,144.3,145.5,1570.0
INDLMETER,20070711,148.9,148.9,144.0,145.15,1750.0
INDLMETER,20070712,143.05,158.0,143.05,155.0,4355.0
INDLMETER,20070713,152.15,160.0,152.15,153.0,26856.0
INDLMETER,20070716,158.0,168.3,158.0,168.25,4208.0
INDLMETER,20070717,172.0,175.9,160.0,162.95,10634.0
INDLMETER,20070718,166.85,173.25,160.0,167.8,5393.0
INDLMETER,20070719,169.0,172.65,165.3,171.15,7011.0
INDLMETER,20070720,174.8,180.0,168.0,168.35,7341.0
INDLMETER,20070723,168.75,168.75,168.75,168.75,100.0
INDLMETER,20070724,160.0,160.0,157.0,158.3,940.0
INDLMETER,20070725,151.55,160.0,146.45,149.8,3164.0
INDLMETER,20070726,161.9,163.65,155.1,160.25,3695.0
INDLMETER,20070727,163.0,163.0,155.0,156.5,316.0
INDLMETER,20070730,160.0,160.0,148.2,156.35,1134.0
INDLMETER,20070731,160.0,167.0,160.0,161.15,480.0
INDLMETER,20070801,152.6,164.85,152.6,155.1,280.0
INDLMETER,20070802,156.8,164.1,156.8,159.25,226.0
INDLMETER,20070803,168.95,174.85,167.0,171.15,3334.0
INDLMETER,20070806,157.1,187.75,157.1,184.7,5781.0
INDLMETER,20070807,192.9,203.2,180.5,182.35,12034.0
INDLMETER,20070808,191.65,200.6,175.0,200.6,10860.0
INDLMETER,20070809,206.0,206.0,190.6,192.3,13511.0
INDLMETER,20070810,188.95,201.95,185.0,198.95,4603.0
INDLMETER,20070813,199.0,200.95,192.0,194.15,4657.0
INDLMETER,20070814,195.0,195.0,190.0,191.05,3630.0
INDLMETER,20070816,182.0,191.75,182.0,182.65,1093.0
INDLMETER,20070817,185.85,185.85,175.05,176.75,2424.0
INDLMETER,20070820,176.15,181.7,176.15,177.5,1520.0
INDLMETER,20070821,176.7,176.7,169.0,169.3,1870.0
INDLMETER,20070822,165.1,177.8,164.0,167.3,1767.0
INDLMETER,20070823,173.3,174.6,166.0,166.0,1515.0
INDLMETER,20070824,166.0,166.0,166.0,166.0,1.0
INDLMETER,20070827,174.0,174.1,166.5,174.0,122.0
INDLMETER,20070828,182.0,182.7,177.1,182.7,256.0
INDLMETER,20070829,191.8,191.85,188.0,191.85,240.0
INDLMETER,20070830,201.4,201.45,195.5,200.35,5145.0
INDLMETER,20070831,192.0,201.0,190.55,196.8,2391.0
INDLMETER,20070903,200.0,202.0,195.0,196.3,1835.0
INDLMETER,20070904,199.0,201.75,191.25,199.95,50668.0
INDLMETER,20070905,201.6,205.0,195.0,195.6,2137.0
INDLMETER,20070906,200.0,202.0,194.0,197.9,4273.0
INDLMETER,20070907,198.0,205.0,198.0,200.9,1580.0
INDLMETER,20070910,185.5,200.95,185.5,197.75,770.0
INDLMETER,20070911,200.7,201.0,195.0,195.0,4006.0
INDLMETER,20070912,195.4,199.0,195.0,198.0,3805.0
INDLMETER,20070913,196.0,199.5,190.05,193.25,584.0
INDLMETER,20070914,199.0,200.0,191.0,191.0,2219.0
INDLMETER,20070917,199.7,199.7,188.05,188.5,647.0
INDLMETER,20070918,201.0,201.0,196.3,200.45,10299.0
INDLMETER,20070919,202.0,214.0,193.6,198.15,8081.0
INDLMETER,20070920,198.05,201.1,198.0,200.0,1853.0
INDLMETER,20070921,198.0,198.0,194.5,194.5,3790.0
INDLMETER,20070924,201.0,201.0,187.3,190.45,3587.0
INDLMETER,20070925,187.45,195.8,183.15,187.0,1058.0
INDLMETER,20070926,191.95,191.95,187.25,190.25,637.0
INDLMETER,20070927,195.0,197.95,183.6,186.0,3394.0
INDLMETER,20070928,184.0,199.0,184.0,187.7,1395.0
INDLMETER,20071001,185.0,194.95,184.0,191.65,860.0
INDLMETER,20071003,208.0,208.0,190.0,194.65,4010.0
INDLMETER,20071004,186.2,196.05,186.2,191.85,680.0
INDLMETER,20071005,199.0,199.0,190.05,191.0,2304.0
INDLMETER,20071008,195.0,195.0,184.0,189.5,2454.0
INDLMETER,20071009,194.95,207.95,181.55,199.95,5573.0
INDLMETER,20071010,197.6,197.95,191.5,197.45,1010.0
INDLMETER,20071011,189.0,198.0,189.0,194.15,5572.0
INDLMETER,20071012,195.0,205.0,193.1,198.55,7303.0
INDLMETER,20071015,200.05,217.0,195.4,196.35,21608.0
INDLMETER,20071016,206.0,207.0,197.0,197.0,6727.0
INDLMETER,20071017,187.0,191.0,178.15,189.7,11313.0
INDLMETER,20071018,186.2,200.25,180.1,183.0,10675.0
INDLMETER,20071019,189.9,189.9,176.0,181.05,3830.0
INDLMETER,20071022,177.0,195.0,171.5,187.4,2270.0
INDLMETER,20071023,190.0,196.55,190.0,192.15,2298.0
INDLMETER,20071024,186.15,197.9,186.15,191.95,2325.0
INDLMETER,20071025,185.7,192.95,184.0,191.0,313.0
INDLMETER,20071026,187.05,195.45,183.5,193.0,4137.0
INDLMETER,20071029,198.0,198.7,189.0,194.45,6093.0
INDLMETER,20071030,195.0,199.0,188.0,190.9,7106.0
INDLMETER,20071031,197.0,197.0,185.0,187.55,5854.0
INDLMETER,20071101,190.0,196.0,180.0,184.2,11181.0
INDLMETER,20071102,170.25,193.55,170.25,189.15,2625.0
INDLMETER,20071105,195.0,195.0,185.05,188.3,3562.0
INDLMETER,20071106,195.8,197.9,187.0,188.7,3563.0
INDLMETER,20071107,185.05,191.4,185.05,189.7,1029.0
INDLMETER,20071108,187.2,193.0,187.2,192.35,1982.0
INDLMETER,20071109,192.7,192.85,191.5,191.9,163.0
INDLMETER,20071112,185.0,193.0,185.0,193.0,506.0
INDLMETER,20071113,195.0,200.0,191.0,193.05,15568.0
INDLMETER,20071114,196.0,230.8,194.1,220.6,39679.0
INDLMETER,20071115,238.0,238.0,210.0,211.75,9407.0
INDLMETER,20071116,219.75,220.95,213.0,215.7,4287.0
INDLMETER,20071119,225.0,227.85,218.0,221.9,3740.0
INDLMETER,20071120,220.0,230.9,219.0,224.85,8192.0
INDLMETER,20071121,222.05,225.95,202.15,206.6,4402.0
INDLMETER,20071122,205.0,209.0,195.8,205.0,2586.0
INDLMETER,20071123,201.05,219.8,201.05,209.35,1731.0
INDLMETER,20071126,215.0,216.3,210.0,211.15,477.0
INDLMETER,20071127,210.0,217.8,210.0,214.9,1460.0
INDLMETER,20071128,214.0,220.0,212.0,217.65,8407.0
INDLMETER,20071129,212.5,217.0,208.15,211.55,6716.0
INDLMETER,20071130,213.0,218.75,213.0,217.75,5140.0
INDLMETER,20071203,220.9,234.8,213.0,228.7,7521.0
INDLMETER,20071204,231.0,236.0,215.25,228.45,2912.0
INDLMETER,20071205,234.95,235.7,231.0,232.7,3835.0
INDLMETER,20071206,228.05,235.0,225.0,225.35,3973.0
INDLMETER,20071207,235.35,238.0,223.0,225.85,3670.0
INDLMETER,20071210,221.0,232.0,221.0,225.3,1517.0
INDLMETER,20071211,225.0,231.5,224.0,227.0,1468.0
INDLMETER,20071212,227.0,238.0,221.05,231.5,4107.0
INDLMETER,20071213,231.0,253.7,231.0,240.0,16555.0
INDLMETER,20071214,264.0,264.0,238.5,238.6,2355.0
INDLMETER,20071217,248.7,249.0,224.0,225.0,7172.0
INDLMETER,20071218,225.0,231.25,223.0,223.2,1835.0
INDLMETER,20071219,234.0,236.0,225.05,226.05,622.0
INDLMETER,20071220,225.15,228.8,219.0,220.6,3940.0
INDLMETER,20071224,229.1,232.0,219.0,220.4,7726.0
INDLMETER,20071226,263.8,264.5,250.0,264.5,49738.0
INDLMETER,20071227,275.0,290.0,270.0,275.15,74653.0
INDLMETER,20071228,279.95,314.8,273.35,301.65,52882.0
INDLMETER,20071231,308.0,329.0,300.0,320.35,33228.0
INDLMETER,20080101,320.35,330.0,310.0,313.35,20172.0
INDLMETER,20080102,319.0,331.0,305.1,310.05,9247.0
INDLMETER,20080103,305.0,324.9,298.0,317.15,18293.0
INDLMETER,20080104,320.0,327.15,301.1,307.55,10466.0
INDLMETER,20080107,308.0,317.9,291.0,299.4,6639.0
INDLMETER,20080108,303.1,309.0,281.0,283.8,9430.0
INDLMETER,20080109,281.0,283.0,265.0,275.2,7091.0
INDLMETER,20080110,272.4,283.45,260.1,269.2,4388.0
INDLMETER,20080111,265.5,270.0,251.0,260.8,6824.0
INDLMETER,20080114,254.0,286.9,248.0,286.9,4018.0
INDLMETER,20080115,305.0,313.0,284.15,288.95,11518.0
INDLMETER,20080116,275.1,280.0,261.25,276.25,8151.0
INDLMETER,20080117,280.0,290.25,279.0,284.05,5237.0
INDLMETER,20080118,278.0,280.0,261.0,264.75,3467.0
INDLMETER,20080121,256.0,270.8,238.3,243.65,28132.0
INDLMETER,20080122,220.0,238.0,220.0,233.15,4538.0
INDLMETER,20080123,236.0,256.0,210.05,231.9,8432.0
INDLMETER,20080124,235.1,254.9,211.35,215.6,2854.0
INDLMETER,20080125,200.0,234.8,200.0,215.4,13589.0
INDLMETER,20080128,217.0,217.0,208.0,214.85,3938.0
INDLMETER,20080129,220.0,223.8,215.05,217.5,3194.0
INDLMETER,20080130,217.5,217.5,197.0,210.15,5811.0
INDLMETER,20080131,210.0,219.9,205.2,215.05,4847.0
INDLMETER,20080201,211.0,220.0,208.0,211.3,3828.0
INDLMETER,20080204,218.0,220.0,214.1,218.4,3300.0
INDLMETER,20080205,220.0,223.5,218.1,219.7,2544.0
INDLMETER,20080206,214.0,238.8,210.0,224.2,2248.0
INDLMETER,20080207,229.0,234.95,216.0,216.4,2004.0
INDLMETER,20080208,229.85,234.8,205.6,212.2,4659.0
INDLMETER,20080211,207.15,211.9,195.0,195.05,4438.0
INDLMETER,20080212,205.95,205.95,176.5,182.9,3890.0
INDLMETER,20080213,174.0,195.0,174.0,177.5,3703.0
INDLMETER,20080214,194.8,195.0,184.0,189.0,7645.0
INDLMETER,20080215,182.0,199.95,182.0,191.6,6836.0
INDLMETER,20080218,190.1,199.95,175.0,189.25,5865.0
INDLMETER,20080219,184.0,198.65,184.0,190.65,1758.0
INDLMETER,20080220,188.05,204.5,183.15,192.95,2232.0
INDLMETER,20080221,178.0,202.95,178.0,198.9,1103.0
INDLMETER,20080222,196.9,196.9,190.0,190.4,1543.0
INDLMETER,20080225,182.05,196.5,176.45,180.0,9819.0
