File_Name,Date,Open,High,Low,Close,Volume
UNITECH,20071001,310.0,320.9,308.15,316.95,3804325.0
UNITECH,20071003,320.0,337.8,310.0,327.95,9263858.0
UNITECH,20071004,328.0,368.0,321.1,338.8,16713595.0
UNITECH,20071005,344.3,345.8,324.4,327.85,8505299.0
UNITECH,20071008,334.0,334.0,303.15,309.5,4955139.0
UNITECH,20071009,305.0,328.8,291.0,326.9,6898774.0
UNITECH,20071010,330.95,342.4,325.0,333.25,4747830.0
UNITECH,20071011,337.0,344.65,332.55,343.2,3621942.0
UNITECH,20071012,340.0,351.75,335.0,340.6,6053987.0
UNITECH,20071015,343.5,350.0,340.2,349.1,3635815.0
UNITECH,20071016,348.0,358.85,345.0,354.05,8129757.0
UNITECH,20071017,330.0,349.0,288.0,341.1,6246925.0
UNITECH,20071018,349.7,356.05,325.0,330.2,5770806.0
UNITECH,20071019,328.0,328.05,305.85,313.45,3984297.0
UNITECH,20071022,301.0,309.0,294.65,305.8,3172059.0
UNITECH,20071023,310.0,340.0,310.0,336.95,4849284.0
UNITECH,20071024,345.5,349.0,331.5,340.45,3690009.0
UNITECH,20071025,341.0,349.0,336.0,346.65,3083014.0
UNITECH,20071026,348.0,359.4,342.0,353.75,4026895.0
UNITECH,20071029,360.0,373.0,358.1,369.05,4117014.0
UNITECH,20071030,377.0,379.8,369.05,374.1,3265052.0
UNITECH,20071031,378.0,396.4,372.3,384.1,5030362.0
UNITECH,20071101,392.0,394.4,367.5,371.4,2731722.0
UNITECH,20071102,366.0,380.0,355.0,376.95,1999989.0
UNITECH,20071105,370.0,392.0,370.0,387.85,2954951.0
UNITECH,20071106,386.15,396.0,383.15,386.65,1274846.0
UNITECH,20071107,388.0,393.0,379.5,380.7,1156264.0
UNITECH,20071108,376.3,376.95,357.45,361.45,1319747.0
UNITECH,20071109,365.0,369.0,358.0,361.9,252846.0
UNITECH,20071112,350.0,371.8,342.0,365.4,1829277.0
UNITECH,20071113,368.0,373.9,360.0,369.35,1378416.0
UNITECH,20071114,375.0,383.8,371.6,378.45,1540913.0
UNITECH,20071115,376.3,390.0,375.0,386.85,1599453.0
UNITECH,20071116,380.1,394.6,380.0,390.2,1546934.0
UNITECH,20071119,404.0,404.0,392.0,399.3,1962373.0
UNITECH,20071120,390.0,399.0,378.6,381.4,3024603.0
UNITECH,20071121,370.0,382.0,355.0,358.5,1920876.0
UNITECH,20071122,358.0,359.8,321.0,328.0,5288748.0
UNITECH,20071123,340.0,345.0,330.1,339.35,2068407.0
UNITECH,20071126,345.0,364.45,345.0,360.65,1913142.0
UNITECH,20071127,358.35,368.7,351.1,365.65,2469349.0
UNITECH,20071128,368.8,372.7,355.0,359.85,1284944.0
UNITECH,20071129,357.1,379.9,357.1,372.05,3753860.0
UNITECH,20071130,373.8,385.0,332.05,381.7,2513661.0
UNITECH,20071203,341.55,396.0,341.55,394.8,1440978.0
UNITECH,20071204,390.0,398.25,384.5,386.75,917297.0
UNITECH,20071205,380.0,396.0,380.0,393.0,4555825.0
UNITECH,20071206,395.05,445.8,395.05,430.2,6770635.0
UNITECH,20071207,440.0,454.25,422.5,428.9,5694863.0
UNITECH,20071210,415.55,448.3,415.55,442.25,3578319.0
UNITECH,20071211,446.0,488.0,443.35,480.0,7215779.0
UNITECH,20071212,460.25,494.8,460.25,487.0,4631647.0
UNITECH,20071213,462.55,491.85,462.55,476.8,2034896.0
UNITECH,20071214,470.1,488.0,470.1,479.25,1688425.0
UNITECH,20071217,478.0,482.0,457.15,466.3,2005231.0
UNITECH,20071218,461.15,469.9,446.7,455.3,2036711.0
UNITECH,20071219,451.5,468.0,449.1,459.8,1363568.0
UNITECH,20071220,455.15,465.0,452.5,458.85,871587.0
UNITECH,20071224,456.5,478.8,456.5,461.8,1772771.0
UNITECH,20071226,464.95,471.0,458.0,465.0,2224805.0
UNITECH,20071227,474.8,474.95,459.0,465.25,3619646.0
UNITECH,20071228,469.7,484.9,452.65,483.1,3102410.0
UNITECH,20071231,485.0,494.0,482.0,489.25,2106512.0
UNITECH,20080101,495.0,514.8,484.3,507.3,2673332.0
UNITECH,20080102,518.8,546.8,495.0,538.25,3931434.0
UNITECH,20080103,525.0,543.0,520.0,521.8,3329199.0
UNITECH,20080104,525.0,532.9,516.65,521.1,1969522.0
UNITECH,20080107,518.4,537.5,510.0,534.3,2866446.0
UNITECH,20080108,534.9,542.9,517.4,525.0,2167802.0
UNITECH,20080109,532.0,532.0,514.2,516.2,2657481.0
UNITECH,20080110,524.4,534.5,512.0,517.7,3793553.0
UNITECH,20080111,525.0,528.0,505.5,519.7,3343349.0
UNITECH,20080114,519.7,532.9,495.0,525.1,3537016.0
UNITECH,20080115,530.0,538.5,515.0,518.95,2095133.0
UNITECH,20080116,486.25,514.0,468.85,487.7,5363219.0
UNITECH,20080117,490.0,502.5,466.3,491.6,7309629.0
UNITECH,20080118,492.0,492.0,465.0,475.75,4170479.0
UNITECH,20080121,468.0,471.0,389.0,413.65,7365417.0
UNITECH,20080122,382.0,409.0,300.0,350.6,4544880.0
UNITECH,20080123,315.55,415.0,315.55,394.1,3853028.0
UNITECH,20080124,360.25,422.0,360.25,374.0,3302394.0
UNITECH,20080125,381.25,456.0,381.25,440.15,8954070.0
UNITECH,20080128,410.7,422.0,383.0,410.35,2521851.0
UNITECH,20080129,429.7,432.0,385.0,387.5,3729795.0
UNITECH,20080130,398.0,400.0,370.0,384.85,3656083.0
UNITECH,20080131,383.0,390.5,368.0,383.55,4210402.0
UNITECH,20080201,387.8,390.05,365.0,373.2,4211888.0
UNITECH,20080204,385.0,404.0,374.0,394.75,3287115.0
UNITECH,20080205,391.0,415.0,385.3,412.2,3122892.0
UNITECH,20080206,403.0,403.0,382.4,389.85,3763386.0
UNITECH,20080207,387.0,394.0,358.5,362.35,5294069.0
UNITECH,20080208,363.0,366.0,347.0,350.4,3908169.0
UNITECH,20080211,350.4,350.4,309.0,313.7,4743210.0
UNITECH,20080212,320.0,332.7,307.2,311.6,3305319.0
UNITECH,20080213,312.0,367.8,312.0,354.3,11534856.0
UNITECH,20080214,360.0,395.0,360.0,391.2,8384957.0
UNITECH,20080215,367.0,426.4,367.0,417.1,9111898.0
UNITECH,20080218,417.0,423.35,396.4,400.75,4434857.0
UNITECH,20080219,400.0,417.9,393.1,397.9,3031675.0
UNITECH,20080220,371.65,397.9,371.65,381.2,2350167.0
UNITECH,20080221,389.9,394.5,366.35,371.65,3896092.0
UNITECH,20080222,372.0,378.3,360.0,370.15,2523371.0
UNITECH,20080225,375.0,384.0,362.65,382.2,2311899.0
UNITECH,20080226,385.0,394.0,385.0,390.9,2894443.0
UNITECH,20080227,390.0,401.95,380.0,383.15,3597700.0
UNITECH,20080228,380.0,389.0,371.55,379.0,5128621.0
UNITECH,20080229,384.0,384.0,353.25,359.9,5210953.0
UNITECH,20080303,340.0,354.0,337.25,339.8,2757493.0
UNITECH,20080304,342.0,344.85,318.85,326.5,3294244.0
UNITECH,20080305,327.1,334.8,310.25,312.65,5025346.0
UNITECH,20080307,309.9,309.9,275.1,280.95,6990414.0
UNITECH,20080310,275.0,337.15,263.0,273.7,10491850.0
UNITECH,20080311,269.95,292.5,269.0,282.8,7813684.0
UNITECH,20080312,289.0,321.5,289.0,294.35,10598747.0
UNITECH,20080313,287.0,289.8,263.1,265.85,5159370.0
UNITECH,20080314,267.0,287.1,259.1,280.35,7307562.0
UNITECH,20080317,260.15,274.7,256.0,263.15,4327604.0
UNITECH,20080318,261.0,285.9,256.2,276.95,7961261.0
UNITECH,20080319,285.25,299.8,265.0,267.45,8014220.0
UNITECH,20080324,281.0,281.0,245.1,253.15,5493455.0
UNITECH,20080325,260.0,281.9,259.05,279.0,5409495.0
UNITECH,20080326,280.0,282.9,267.0,270.8,4520456.0
UNITECH,20080327,265.0,293.0,262.25,281.85,11183116.0
UNITECH,20080328,281.0,294.9,278.9,291.65,5096306.0
UNITECH,20080331,292.0,292.0,271.0,276.2,4744476.0
UNITECH,20080401,283.5,283.5,268.0,275.1,5236397.0
UNITECH,20080402,279.9,291.95,272.0,273.9,2912394.0
UNITECH,20080403,276.0,279.5,272.0,274.75,2766055.0
UNITECH,20080404,276.0,279.0,263.1,264.25,3471575.0
UNITECH,20080407,264.0,277.8,264.0,273.2,3705741.0
UNITECH,20080408,274.0,275.9,267.05,269.5,2891650.0
UNITECH,20080409,266.6,269.95,260.0,262.65,3706596.0
UNITECH,20080410,262.6,272.95,260.1,263.1,2498037.0
UNITECH,20080411,265.0,272.0,262.0,262.9,1996448.0
UNITECH,20080415,263.0,270.0,256.05,268.35,2963961.0
UNITECH,20080416,271.4,276.05,261.55,262.85,3515782.0
UNITECH,20080417,265.6,271.0,263.5,268.7,5656586.0
UNITECH,20080421,270.2,274.0,266.1,267.85,3275395.0
UNITECH,20080422,268.0,284.4,264.55,280.35,6645431.0
UNITECH,20080423,285.0,292.25,284.55,287.15,5545883.0
UNITECH,20080424,287.45,296.85,282.95,284.65,6786474.0
UNITECH,20080425,286.5,291.0,284.65,289.05,3400436.0
UNITECH,20080428,290.0,298.0,287.65,294.0,3843350.0
UNITECH,20080429,294.0,321.7,287.1,317.65,9543716.0
UNITECH,20080430,324.45,325.75,308.15,309.8,5710043.0
UNITECH,20080502,315.0,320.0,310.2,318.45,3582150.0
UNITECH,20080505,315.0,337.8,315.0,330.65,11113018.0
UNITECH,20080506,328.0,335.0,301.4,307.0,8139799.0
UNITECH,20080507,305.0,314.25,301.0,304.95,6900674.0
UNITECH,20080508,300.0,321.25,295.05,300.5,4880335.0
UNITECH,20080509,260.25,304.85,260.25,286.95,4464263.0
UNITECH,20080512,285.0,293.0,273.5,279.35,4748919.0
UNITECH,20080513,280.0,290.95,274.05,275.7,5017703.0
UNITECH,20080514,275.0,280.4,271.0,274.2,3635964.0
UNITECH,20080515,279.9,288.0,276.0,285.85,4175290.0
UNITECH,20080516,287.1,293.0,285.25,287.15,4412038.0
UNITECH,20080520,280.0,285.0,276.0,278.9,3571861.0
UNITECH,20080521,275.0,286.0,270.0,282.55,4520834.0
UNITECH,20080522,280.0,280.0,272.05,273.95,2894035.0
UNITECH,20080523,275.0,278.9,266.65,268.0,3235476.0
UNITECH,20080526,265.0,265.0,258.05,259.85,2161112.0
UNITECH,20080527,265.0,267.75,244.5,248.2,5154333.0
UNITECH,20080528,253.3,253.9,241.45,246.75,6016938.0
UNITECH,20080529,251.0,252.4,235.25,237.75,5900052.0
UNITECH,20080530,240.0,244.0,231.0,232.7,5694937.0
UNITECH,20080602,233.2,235.85,215.0,217.5,6132823.0
UNITECH,20080603,214.0,221.9,203.5,219.1,12528627.0
UNITECH,20080604,221.75,224.5,205.0,207.4,9413575.0
UNITECH,20080605,209.0,211.0,194.05,209.35,13072868.0
UNITECH,20080606,212.25,214.0,202.35,203.95,8266615.0
UNITECH,20080609,199.0,199.0,172.3,184.3,8605509.0
UNITECH,20080610,184.0,187.4,174.55,179.1,8041323.0
UNITECH,20080611,198.85,198.85,178.7,184.4,11202626.0
UNITECH,20080612,177.7,192.6,172.0,188.9,15743329.0
UNITECH,20080613,189.35,192.0,184.05,187.6,10478264.0
UNITECH,20080616,190.0,201.8,190.0,198.65,10812253.0
UNITECH,20080617,198.7,208.0,196.25,207.05,9973934.0
UNITECH,20080618,210.0,212.0,199.3,201.05,9990009.0
UNITECH,20080619,200.0,200.0,188.0,189.2,6568276.0
UNITECH,20080620,190.0,191.5,181.25,184.7,8329220.0
UNITECH,20080623,183.0,183.9,168.2,171.4,7902266.0
UNITECH,20080624,172.5,176.0,169.8,170.8,5574305.0
UNITECH,20080625,166.0,187.8,162.1,184.25,10309751.0
UNITECH,20080626,185.0,190.0,179.15,187.3,10944759.0
UNITECH,20080627,180.0,187.05,174.0,182.8,11556201.0
UNITECH,20080630,180.0,180.0,170.0,171.4,7300810.0
UNITECH,20080701,172.5,172.5,154.2,161.75,8914045.0
UNITECH,20080702,160.0,177.7,149.0,170.9,13100195.0
UNITECH,20080703,171.0,171.0,151.5,154.25,7295251.0
UNITECH,20080704,156.0,169.9,148.0,166.6,11026353.0
UNITECH,20080707,168.0,172.9,164.25,167.4,6782590.0
UNITECH,20080708,157.2,165.95,155.25,161.65,6259103.0
UNITECH,20080709,164.45,173.95,164.4,172.95,7109134.0
UNITECH,20080710,173.75,177.75,168.2,173.75,6381064.0
UNITECH,20080711,175.0,178.8,166.05,170.2,6576276.0
UNITECH,20080714,167.0,171.9,162.1,163.8,4551940.0
UNITECH,20080715,163.95,163.95,151.4,153.55,3808131.0
UNITECH,20080716,154.95,157.9,135.05,137.15,14132135.0
UNITECH,20080717,145.0,149.0,140.1,142.35,10960512.0
UNITECH,20080718,145.0,151.6,142.35,149.4,7693119.0
UNITECH,20080721,151.95,154.45,145.0,152.65,6769521.0
UNITECH,20080722,151.15,159.0,150.7,157.05,5882090.0
UNITECH,20080723,162.25,173.0,162.25,169.05,8670094.0
UNITECH,20080724,172.0,177.7,161.7,167.1,7874692.0
UNITECH,20080725,162.25,171.0,161.6,165.0,5272255.0
UNITECH,20080728,169.0,169.9,163.0,167.7,3225433.0
UNITECH,20080729,164.75,168.95,152.2,157.05,7170970.0
UNITECH,20080730,162.0,164.3,152.6,162.05,11020458.0
UNITECH,20080731,161.0,165.85,161.0,163.9,6819106.0
UNITECH,20080801,160.0,170.85,157.0,169.5,5555712.0
UNITECH,20080804,170.05,175.0,167.0,168.85,5186540.0
UNITECH,20080805,167.0,183.3,166.1,181.75,8730429.0
UNITECH,20080806,186.0,189.5,175.65,177.0,6854015.0
UNITECH,20080807,176.5,184.0,173.55,179.25,7135021.0
UNITECH,20080808,179.0,181.0,172.8,176.2,5340355.0
UNITECH,20080811,180.0,188.0,179.6,187.2,6208445.0
UNITECH,20080812,189.0,191.45,180.15,181.65,6921558.0
UNITECH,20080813,179.05,184.6,176.3,181.6,5915417.0
UNITECH,20080814,182.0,182.0,168.3,169.3,5351485.0
UNITECH,20080818,170.75,171.9,163.35,168.4,4469901.0
UNITECH,20080819,167.8,169.0,162.0,165.1,4441877.0
UNITECH,20080820,168.4,171.0,166.0,169.2,3472636.0
UNITECH,20080821,169.0,169.0,158.3,160.25,4337643.0
UNITECH,20080822,158.0,160.95,156.0,159.05,4097762.0
UNITECH,20080825,163.0,165.55,159.1,160.2,2910610.0
UNITECH,20080826,145.15,161.5,145.15,160.15,3288145.0
UNITECH,20080827,161.0,162.2,155.4,156.4,3134814.0
UNITECH,20080828,157.25,160.7,151.0,152.75,6543294.0
UNITECH,20080829,158.25,160.0,156.0,159.0,4248558.0
UNITECH,20080901,158.0,159.5,154.4,158.5,2769910.0
UNITECH,20080902,159.0,173.5,158.8,169.55,8099606.0
UNITECH,20080904,166.0,167.7,161.5,164.9,6544767.0
UNITECH,20080905,160.55,162.9,156.5,157.5,6477058.0
UNITECH,20080908,159.9,167.0,159.9,163.35,3751725.0
UNITECH,20080909,161.5,164.8,159.65,163.05,3168010.0
UNITECH,20080910,161.5,164.5,155.55,159.25,5291856.0
UNITECH,20080911,158.0,159.7,154.25,158.45,3136554.0
UNITECH,20080912,160.0,161.0,154.5,156.05,3896071.0
UNITECH,20080915,150.1,151.3,135.0,144.05,7952337.0
UNITECH,20080916,135.0,142.45,131.0,140.1,6602720.0
UNITECH,20080917,140.8,143.0,125.25,127.3,8281973.0
UNITECH,20080918,125.0,129.8,111.0,121.85,18478740.0
UNITECH,20080919,131.95,134.85,121.5,126.05,17233461.0
UNITECH,20080922,128.0,131.9,124.0,128.6,8993876.0
UNITECH,20080923,124.0,127.4,122.4,124.05,5903792.0
UNITECH,20080924,123.15,128.6,119.6,121.35,7858230.0
UNITECH,20080925,124.0,124.0,117.0,120.65,9113716.0
UNITECH,20080926,119.95,120.4,109.0,111.05,7136700.0
UNITECH,20080929,110.7,112.8,97.5,108.55,14111766.0
UNITECH,20080930,101.0,120.0,101.0,116.8,14207104.0
UNITECH,20081001,120.0,120.3,110.65,115.4,8514719.0
UNITECH,20081003,110.6,116.5,110.6,112.15,5903728.0
UNITECH,20081006,108.3,109.35,100.0,100.95,7435006.0
UNITECH,20081007,102.2,108.9,94.0,96.05,13576436.0
UNITECH,20081008,92.0,97.0,86.25,94.45,9934650.0
UNITECH,20081010,90.0,91.25,80.35,82.95,11821015.0
UNITECH,20081013,82.9,95.5,82.9,91.9,8158886.0
UNITECH,20081014,95.9,100.9,86.25,88.7,9830116.0
UNITECH,20081015,83.4,88.25,83.4,85.0,6056281.0
UNITECH,20081016,80.45,94.5,77.0,91.1,8153333.0
UNITECH,20081017,92.9,94.45,77.95,79.65,10332369.0
UNITECH,20081020,81.6,83.95,72.45,75.0,12379471.0
UNITECH,20081021,76.2,82.0,75.2,79.6,12099881.0
UNITECH,20081022,79.0,79.0,71.1,71.7,8951487.0
UNITECH,20081023,70.0,72.2,60.1,61.6,15377250.0
UNITECH,20081024,56.0,58.8,28.7,31.0,43386662.0
UNITECH,20081027,30.0,44.9,26.7,42.65,64199847.0
UNITECH,20081028,45.0,51.2,45.0,49.05,10127095.0
UNITECH,20081029,53.05,54.0,47.0,50.6,50487402.0
UNITECH,20081031,59.9,59.9,45.6,48.4,25139509.0
UNITECH,20081103,51.2,52.65,46.7,48.85,24686112.0
UNITECH,20081104,49.6,57.25,46.85,56.15,40646953.0
UNITECH,20081105,59.0,59.9,49.05,49.65,29273672.0
UNITECH,20081106,48.0,53.2,45.5,49.6,31007469.0
UNITECH,20081107,50.0,52.0,48.6,50.85,19783631.0
UNITECH,20081110,52.0,57.8,51.15,56.55,32407758.0
UNITECH,20081111,55.95,56.0,50.55,51.2,18027831.0
UNITECH,20081112,50.0,51.25,47.55,49.15,19890671.0
UNITECH,20081114,50.5,52.5,44.7,45.75,22181097.0
UNITECH,20081117,46.5,46.95,38.1,42.75,42751089.0
UNITECH,20081118,42.0,42.0,38.4,39.35,23471833.0
UNITECH,20081119,39.5,41.5,38.6,38.85,17824847.0
UNITECH,20081120,36.0,37.3,33.9,35.0,19375349.0
UNITECH,20081121,33.5,34.9,30.15,32.0,46884893.0
UNITECH,20081124,32.0,32.0,28.4,29.05,44124168.0
UNITECH,20081125,30.2,31.4,28.1,28.55,32337821.0
UNITECH,20081126,29.0,29.6,25.65,26.1,45143845.0
UNITECH,20081128,26.5,26.5,21.95,23.15,59271061.0
UNITECH,20081201,24.0,26.8,23.6,24.0,66973342.0
UNITECH,20081202,23.5,26.4,21.65,25.75,70848820.0
UNITECH,20081203,27.0,27.4,25.1,26.25,74567296.0
UNITECH,20081204,26.95,30.75,26.3,30.2,95421116.0
UNITECH,20081205,32.7,32.7,29.7,30.75,101482509.0
UNITECH,20081208,32.0,34.9,32.0,33.0,74370515.0
UNITECH,20081210,33.5,35.9,33.2,34.95,92869953.0
UNITECH,20081211,35.0,36.5,33.5,34.65,69099536.0
UNITECH,20081212,33.95,34.95,31.1,34.35,44597294.0
UNITECH,20081215,35.3,38.55,35.1,37.9,65792850.0
UNITECH,20081216,38.0,39.6,37.0,38.4,47429681.0
UNITECH,20081217,39.0,39.5,34.5,34.9,41703824.0
UNITECH,20081218,34.5,38.65,32.85,38.05,68693875.0
UNITECH,20081219,37.75,44.9,37.75,44.25,115910019.0
UNITECH,20081222,44.65,49.35,44.5,45.75,102398902.0
UNITECH,20081223,45.7,47.4,41.55,42.25,97313919.0
UNITECH,20081224,41.7,41.7,36.2,37.15,89899711.0
UNITECH,20081226,37.1,38.9,35.5,36.1,46635945.0
UNITECH,20081229,36.5,38.6,33.85,37.95,79334535.0
UNITECH,20081230,38.95,40.3,38.1,39.6,75453510.0
UNITECH,20081231,40.0,42.1,39.65,40.65,71398416.0
UNITECH,20090101,41.75,45.7,41.0,44.4,57666844.0
UNITECH,20090102,45.55,48.2,45.15,46.4,94765775.0
UNITECH,20090105,47.9,50.15,45.55,47.6,94815809.0
UNITECH,20090106,47.0,48.2,43.2,45.95,84463214.0
UNITECH,20090107,46.9,47.5,34.7,36.35,80289320.0
UNITECH,20090109,35.0,39.35,30.0,36.0,108388589.0
UNITECH,20090112,35.5,36.8,33.5,34.15,56133039.0
UNITECH,20090113,37.0,37.0,32.85,34.1,49931933.0
UNITECH,20090114,35.0,35.8,32.25,34.95,49788796.0
UNITECH,20090115,33.1,33.1,30.1,31.7,49924290.0
UNITECH,20090116,32.0,32.9,28.35,29.45,80919941.0
UNITECH,20090119,30.7,32.65,26.1,31.95,183768320.0
UNITECH,20090120,31.25,31.65,30.1,30.5,71910115.0
UNITECH,20090121,29.8,30.9,28.8,29.3,47110550.0
UNITECH,20090122,30.0,30.7,27.6,28.35,52106437.0
UNITECH,20090123,28.3,28.3,26.15,26.95,52951024.0
UNITECH,20090127,28.0,28.5,26.5,27.15,48122111.0
UNITECH,20090128,27.5,31.45,27.5,30.85,81922438.0
UNITECH,20090129,31.5,33.0,28.3,31.3,106472291.0
UNITECH,20090130,30.0,32.55,30.0,32.15,73505933.0
UNITECH,20090202,31.0,31.35,28.1,29.3,63675896.0
UNITECH,20090203,29.5,30.55,28.4,28.9,49998274.0
UNITECH,20090204,29.95,30.1,28.05,28.65,37220468.0
UNITECH,20090205,28.9,29.0,27.25,27.75,33714593.0
UNITECH,20090206,28.7,30.25,27.75,28.55,50472669.0
UNITECH,20090209,29.0,29.65,28.6,29.05,36318580.0
UNITECH,20090210,28.2,32.2,28.2,31.85,115522052.0
UNITECH,20090211,30.2,32.6,30.2,32.15,76696683.0
UNITECH,20090212,32.0,32.9,30.55,31.15,66039458.0
UNITECH,20090213,32.0,32.5,31.5,31.8,39529314.0
UNITECH,20090216,32.35,32.9,29.2,30.2,90142597.0
UNITECH,20090217,28.1,29.5,28.05,28.3,43932074.0
UNITECH,20090218,28.0,29.45,27.5,29.1,47718230.0
UNITECH,20090219,29.0,29.9,28.3,28.6,29398778.0
UNITECH,20090220,27.6,28.6,27.6,28.05,25148296.0
UNITECH,20090224,27.5,28.6,27.2,28.3,32805138.0
UNITECH,20090225,28.9,29.1,27.9,28.1,27206123.0
UNITECH,20090226,28.3,29.4,27.65,28.9,35467404.0
UNITECH,20090227,28.8,29.15,27.7,28.25,23204854.0
UNITECH,20090302,28.0,28.35,26.75,26.95,26101692.0
UNITECH,20090303,27.5,27.9,26.4,26.55,32283274.0
UNITECH,20090304,26.7,27.25,26.55,26.85,23795640.0
UNITECH,20090305,27.05,27.6,25.05,25.55,30118458.0
UNITECH,20090306,26.0,26.75,24.75,26.15,29635113.0
UNITECH,20090309,26.55,26.55,24.6,24.8,22651685.0
UNITECH,20090312,25.6,26.0,24.8,25.05,15143785.0
UNITECH,20090313,25.5,26.8,25.5,26.5,31061499.0
UNITECH,20090316,26.4,27.2,25.25,26.35,52869203.0
UNITECH,20090317,26.75,27.9,25.8,25.95,62488644.0
UNITECH,20090318,26.6,27.25,26.35,26.75,34988893.0
UNITECH,20090319,27.25,27.7,26.35,27.15,33777418.0
UNITECH,20090320,27.0,27.3,26.15,26.9,18932939.0
UNITECH,20090323,27.75,28.2,27.1,28.0,25235768.0
UNITECH,20090324,28.0,30.35,28.0,29.05,68325551.0
UNITECH,20090325,29.3,34.45,28.8,33.95,125145706.0
UNITECH,20090326,34.5,37.1,33.35,36.5,129324898.0
UNITECH,20090327,36.0,36.9,34.65,35.9,56448756.0
UNITECH,20090330,35.0,36.0,31.1,33.55,51050827.0
UNITECH,20090331,35.05,36.2,34.0,34.9,60481059.0
UNITECH,20090401,35.6,38.0,34.9,37.35,63149899.0
UNITECH,20090402,38.5,39.7,37.1,37.5,54119836.0
UNITECH,20090406,39.0,39.65,36.3,36.75,42996319.0
UNITECH,20090408,35.1,40.15,34.3,39.35,79449575.0
UNITECH,20090409,40.8,44.5,39.5,42.1,119104024.0
UNITECH,20090413,42.95,44.5,40.15,41.75,86624055.0
UNITECH,20090415,42.0,49.2,40.1,48.0,116875132.0
UNITECH,20090416,48.9,56.35,41.75,43.2,157895258.0
UNITECH,20090417,45.1,54.6,45.1,52.7,165510269.0
UNITECH,20090420,54.0,57.9,51.65,53.95,93783652.0
UNITECH,20090421,51.8,52.9,49.5,52.15,59712810.0
UNITECH,20090422,52.7,54.4,47.25,47.7,67519211.0
UNITECH,20090423,48.5,48.6,44.1,46.15,79597115.0
UNITECH,20090424,45.8,47.45,42.05,45.6,60816727.0
UNITECH,20090427,45.2,47.5,43.1,43.7,60781110.0
UNITECH,20090428,42.15,45.4,42.15,43.05,67849898.0
UNITECH,20090429,42.95,46.3,39.6,44.05,225846398.0
UNITECH,20090504,46.25,49.8,46.0,49.25,107449449.0
UNITECH,20090505,49.7,55.0,49.4,54.35,134753965.0
UNITECH,20090506,55.0,56.55,50.2,51.75,87242580.0
UNITECH,20090507,53.0,54.4,51.75,53.9,68728553.0
UNITECH,20090508,54.0,54.5,51.1,52.8,43697018.0
UNITECH,20090511,53.55,54.05,47.65,48.05,74835417.0
UNITECH,20090512,48.0,51.35,46.55,51.0,101016841.0
UNITECH,20090513,51.75,52.65,49.1,49.55,73790072.0
UNITECH,20090514,48.35,49.8,46.55,49.3,61166021.0
UNITECH,20090515,49.9,51.9,49.7,50.95,55560935.0
UNITECH,20090518,55.55,66.2,55.55,64.5,439987.0
UNITECH,20090519,70.0,74.4,58.7,70.95,155065407.0
UNITECH,20090520,71.8,77.7,68.1,73.4,108221028.0
UNITECH,20090521,73.3,76.65,70.25,71.8,67370184.0
UNITECH,20090522,73.7,73.7,67.95,71.15,55573056.0
UNITECH,20090525,72.0,78.2,71.6,77.15,77099481.0
UNITECH,20090526,78.4,79.2,71.3,72.8,79845452.0
UNITECH,20090527,75.8,77.9,74.8,77.1,57311447.0
UNITECH,20090528,78.0,79.65,75.65,76.25,78864052.0
UNITECH,20090529,77.4,82.85,77.0,79.6,126063917.0
UNITECH,20090601,81.6,94.75,80.0,92.25,136155389.0
UNITECH,20090602,93.9,96.4,88.7,92.0,108816466.0
UNITECH,20090603,93.65,96.2,90.1,94.7,102114423.0
UNITECH,20090604,93.0,98.4,91.9,97.55,92877338.0
UNITECH,20090605,99.5,103.9,96.2,97.8,100257779.0
UNITECH,20090608,99.3,100.9,82.25,83.95,104261797.0
UNITECH,20090609,84.0,89.75,78.1,88.55,126880698.0
UNITECH,20090610,91.0,94.75,86.75,88.75,92987529.0
UNITECH,20090611,89.0,90.35,85.55,86.45,88512670.0
UNITECH,20090612,88.0,88.45,84.05,86.45,72746311.0
UNITECH,20090615,85.0,89.95,84.25,86.95,77947339.0
UNITECH,20090616,85.5,89.8,84.5,88.9,65979311.0
UNITECH,20090617,88.8,92.4,82.25,84.0,86968058.0
UNITECH,20090618,84.7,85.45,73.4,76.1,102843767.0
UNITECH,20090619,77.75,81.5,73.15,80.25,89603184.0
UNITECH,20090622,82.0,82.4,76.8,77.65,55300625.0
UNITECH,20090623,74.8,78.2,71.65,77.0,79495752.0
UNITECH,20090624,77.65,79.6,75.7,77.95,76862747.0
UNITECH,20090625,87.0,87.0,80.1,82.0,93887743.0
UNITECH,20090626,83.15,84.3,81.65,82.25,57187116.0
UNITECH,20090629,82.8,86.95,82.8,85.3,66973233.0
UNITECH,20090630,87.0,87.0,78.75,79.65,79069757.0
UNITECH,20090701,79.25,83.15,77.15,82.7,68669922.0
UNITECH,20090702,83.1,83.6,80.5,82.7,44874603.0
UNITECH,20090703,80.7,84.4,80.2,83.8,32303807.0
UNITECH,20090706,84.5,87.9,74.5,75.9,87241340.0
UNITECH,20090707,76.8,77.9,72.4,76.55,62718092.0
UNITECH,20090708,75.0,75.4,66.85,68.45,104177957.0
UNITECH,20090709,67.05,71.8,61.4,69.85,193844047.0
UNITECH,20090710,71.0,73.35,66.05,67.5,90784028.0
UNITECH,20090713,66.0,66.5,62.8,65.0,88139666.0
