File_Name,Date,Open,High,Low,Close,Volume
IL&FSENGG,20120927,63.0,63.7,60.55,60.95,101288.0
IL&FSENGG,20120928,62.5,66.25,61.75,63.35,254546.0
IL&FSENGG,20121001,64.0,66.5,62.2,65.05,169940.0
IL&FSENGG,20121003,66.0,69.95,66.0,68.7,411704.0
IL&FSENGG,20121004,69.7,71.8,69.2,69.85,316266.0
IL&FSENGG,20121005,70.0,70.9,66.0,67.15,79895.0
IL&FSENGG,20121008,66.55,68.0,64.5,65.0,63431.0
IL&FSENGG,20121009,66.2,67.0,65.2,65.85,51950.0
IL&FSENGG,20121010,66.8,70.2,65.85,66.9,274379.0
IL&FSENGG,20121011,66.85,69.75,66.5,67.45,158001.0
IL&FSENGG,20121012,67.0,68.4,65.8,66.2,49055.0
IL&FSENGG,20121015,67.75,67.75,65.6,65.85,52251.0
IL&FSENGG,20121016,66.45,66.8,63.8,64.15,48598.0
IL&FSENGG,20121017,65.0,65.7,62.6,63.2,36520.0
IL&FSENGG,20121018,64.3,65.45,62.55,63.4,48239.0
IL&FSENGG,20121019,63.1,64.3,63.05,63.75,27735.0
IL&FSENGG,20121022,64.0,67.65,62.55,63.55,91386.0
IL&FSENGG,20121023,64.0,65.4,62.7,63.0,46982.0
IL&FSENGG,20121025,64.4,64.4,60.9,61.6,41735.0
IL&FSENGG,20121026,61.45,63.2,59.05,59.85,50300.0
IL&FSENGG,20121029,60.95,64.75,60.05,61.1,255167.0
IL&FSENGG,20121030,61.3,61.95,59.55,59.95,37630.0
IL&FSENGG,20121031,61.5,62.75,60.35,61.35,112423.0
IL&FSENGG,20121101,61.4,61.7,60.5,61.0,18992.0
IL&FSENGG,20121102,61.05,62.3,60.05,60.5,55352.0
IL&FSENGG,20121105,61.0,61.8,60.4,60.7,48905.0
IL&FSENGG,20121106,61.7,62.8,60.3,61.0,38413.0
IL&FSENGG,20121107,60.8,62.4,60.5,61.7,73307.0
IL&FSENGG,20121108,61.8,63.45,61.15,62.95,43157.0
IL&FSENGG,20121109,62.6,63.9,60.8,61.15,46865.0
IL&FSENGG,20121112,60.7,62.0,60.55,61.05,22507.0
IL&FSENGG,20121113,61.8,61.8,60.8,61.15,4697.0
IL&FSENGG,20121115,60.7,60.95,60.0,60.3,16195.0
IL&FSENGG,20121116,60.1,60.8,55.8,57.15,55488.0
IL&FSENGG,20121119,58.4,59.35,57.0,58.45,23420.0
IL&FSENGG,20121120,60.9,68.0,57.55,57.95,90812.0
IL&FSENGG,20121121,58.75,59.0,53.65,58.4,38838.0
IL&FSENGG,20121122,58.9,60.0,57.5,57.7,13969.0
IL&FSENGG,20121123,59.8,60.4,56.75,57.65,65138.0
IL&FSENGG,20121126,57.3,58.45,54.8,55.8,46233.0
IL&FSENGG,20121127,55.8,57.0,55.3,55.6,70198.0
IL&FSENGG,20121129,56.0,56.8,55.75,56.5,39627.0
IL&FSENGG,20121130,57.0,58.5,56.5,57.65,72446.0
IL&FSENGG,20121203,58.0,59.7,57.25,57.6,73608.0
IL&FSENGG,20121204,57.25,58.0,56.7,57.1,35525.0
IL&FSENGG,20121205,57.5,57.95,57.1,57.5,45603.0
IL&FSENGG,20121206,57.2,63.4,56.45,61.45,323533.0
IL&FSENGG,20121207,62.0,62.75,59.5,60.1,173507.0
IL&FSENGG,20121210,60.5,61.2,58.0,58.8,54353.0
IL&FSENGG,20121211,58.9,60.0,57.4,57.6,60968.0
IL&FSENGG,20121212,58.45,58.75,57.6,57.7,25500.0
IL&FSENGG,20121213,57.8,59.4,57.25,57.55,50242.0
IL&FSENGG,20121214,58.5,59.0,57.2,58.35,37712.0
IL&FSENGG,20121217,58.5,58.9,57.55,57.7,27489.0
IL&FSENGG,20121218,57.75,58.6,57.2,58.1,42306.0
IL&FSENGG,20121219,58.0,58.95,57.55,58.2,29641.0
IL&FSENGG,20121220,57.6,58.9,57.55,58.0,26048.0
IL&FSENGG,20121221,58.2,61.4,57.7,58.45,163748.0
IL&FSENGG,20121224,59.8,60.8,58.6,59.2,88208.0
IL&FSENGG,20121226,59.2,59.7,58.55,58.8,19784.0
IL&FSENGG,20121227,58.15,59.35,56.75,57.55,26074.0
IL&FSENGG,20121228,58.7,58.7,56.8,57.2,27918.0
IL&FSENGG,20121231,57.2,59.7,57.2,57.65,58102.0
IL&FSENGG,20130101,57.8,60.5,57.75,59.65,99025.0
IL&FSENGG,20130102,59.8,60.85,59.5,60.6,67003.0
IL&FSENGG,20130103,61.0,61.7,60.1,60.35,58243.0
IL&FSENGG,20130104,59.65,64.8,59.5,62.95,178084.0
IL&FSENGG,20130107,63.5,65.2,63.0,63.2,95581.0
IL&FSENGG,20130108,63.8,64.25,62.5,63.2,45999.0
IL&FSENGG,20130109,62.3,64.0,62.2,62.75,27321.0
IL&FSENGG,20130110,62.65,63.3,61.35,62.85,48430.0
IL&FSENGG,20130111,63.4,63.4,62.05,62.55,28251.0
IL&FSENGG,20130114,62.4,63.1,61.5,62.5,22776.0
IL&FSENGG,20130115,62.6,64.2,62.6,62.95,57584.0
IL&FSENGG,20130116,63.8,64.0,62.75,62.95,68664.0
IL&FSENGG,20130117,62.8,65.05,62.8,63.5,70549.0
IL&FSENGG,20130118,64.25,64.7,62.75,63.05,28394.0
IL&FSENGG,20130121,63.7,66.2,62.55,64.4,120632.0
IL&FSENGG,20130122,65.05,66.3,63.9,64.65,49612.0
IL&FSENGG,20130123,65.15,67.0,64.55,65.15,95088.0
IL&FSENGG,20130124,64.9,65.8,64.4,65.1,59797.0
IL&FSENGG,20130125,64.15,65.45,62.6,64.9,58638.0
IL&FSENGG,20130128,64.9,68.0,64.6,65.55,76807.0
IL&FSENGG,20130129,65.55,66.65,62.4,62.9,43144.0
IL&FSENGG,20130130,62.6,63.3,62.55,63.0,15076.0
IL&FSENGG,20130131,63.05,63.5,62.75,63.0,10044.0
IL&FSENGG,20130201,63.0,64.5,62.75,63.3,7180.0
IL&FSENGG,20130204,65.8,65.8,62.5,62.8,15862.0
IL&FSENGG,20130205,62.0,62.9,61.3,62.3,9005.0
IL&FSENGG,20130206,62.5,63.8,62.0,62.05,5528.0
IL&FSENGG,20130207,61.8,62.5,61.05,61.6,12805.0
IL&FSENGG,20130208,61.25,62.1,61.0,61.4,27816.0
IL&FSENGG,20130211,63.45,63.45,61.25,61.55,14391.0
IL&FSENGG,20130212,61.0,63.0,61.0,61.55,27860.0
IL&FSENGG,20130213,61.7,62.45,61.25,61.35,13310.0
IL&FSENGG,20130214,61.0,61.8,60.9,61.35,41609.0
IL&FSENGG,20130215,60.2,61.0,60.15,60.95,18735.0
IL&FSENGG,20130218,60.7,62.0,60.0,60.85,23119.0
IL&FSENGG,20130219,62.6,62.65,60.5,60.85,13221.0
IL&FSENGG,20130220,61.65,63.25,60.5,61.1,13113.0
IL&FSENGG,20130221,60.55,61.35,60.5,61.15,7437.0
IL&FSENGG,20130222,60.65,61.5,60.5,60.8,6643.0
IL&FSENGG,20130225,60.55,61.45,60.05,61.05,15849.0
IL&FSENGG,20130226,61.45,61.45,56.0,57.1,25912.0
IL&FSENGG,20130227,57.9,58.7,56.7,57.65,10548.0
IL&FSENGG,20130228,58.0,58.8,55.55,56.05,18824.0
IL&FSENGG,20130301,57.0,57.0,55.15,55.5,4938.0
IL&FSENGG,20130304,55.0,55.3,52.1,53.05,14002.0
IL&FSENGG,20130305,53.5,55.2,52.8,53.6,10959.0
IL&FSENGG,20130306,54.45,54.8,53.15,53.45,12696.0
IL&FSENGG,20130307,54.9,56.0,53.1,54.15,8259.0
IL&FSENGG,20130308,54.2,55.9,54.2,54.6,13017.0
IL&FSENGG,20130311,54.5,57.0,54.2,54.4,3899.0
IL&FSENGG,20130312,54.15,58.25,53.15,56.5,75934.0
IL&FSENGG,20130313,57.0,58.5,55.7,56.4,59034.0
IL&FSENGG,20130314,56.3,56.9,55.4,55.55,10778.0
IL&FSENGG,20130315,56.25,56.85,54.2,54.6,9358.0
IL&FSENGG,20130318,54.0,55.4,53.0,54.25,46252.0
IL&FSENGG,20130319,54.8,56.9,48.4,49.9,115597.0
IL&FSENGG,20130320,50.0,50.0,45.3,45.75,38780.0
IL&FSENGG,20130321,46.9,47.35,41.45,42.0,101330.0
IL&FSENGG,20130322,41.05,42.3,39.9,40.25,35193.0
IL&FSENGG,20130325,39.9,41.25,37.15,37.35,34848.0
IL&FSENGG,20130326,37.95,38.25,35.7,36.95,20600.0
IL&FSENGG,20130328,37.0,38.0,35.65,37.8,21087.0
IL&FSENGG,20130401,38.2,41.55,38.2,40.1,45529.0
IL&FSENGG,20130402,40.45,43.9,40.45,43.55,26682.0
IL&FSENGG,20130403,44.2,45.6,42.1,43.4,18060.0
IL&FSENGG,20130404,42.4,42.5,39.95,40.35,20377.0
IL&FSENGG,20130405,40.15,41.45,39.8,40.2,7203.0
IL&FSENGG,20130408,41.5,43.0,40.1,40.65,13910.0
IL&FSENGG,20130409,43.5,43.5,38.9,39.35,13017.0
IL&FSENGG,20130410,40.0,40.45,38.5,39.95,11529.0
IL&FSENGG,20130411,40.0,42.9,40.0,40.3,5437.0
IL&FSENGG,20130412,40.0,40.3,39.3,39.6,5743.0
IL&FSENGG,20130415,39.15,40.6,39.15,39.65,6941.0
IL&FSENGG,20130416,42.0,42.0,39.85,40.3,3073.0
IL&FSENGG,20130417,40.3,44.3,40.3,42.65,48753.0
IL&FSENGG,20130418,42.65,44.85,41.35,44.0,16131.0
IL&FSENGG,20130422,45.0,46.65,43.0,43.7,20647.0
IL&FSENGG,20130423,45.7,45.7,42.5,43.05,9505.0
IL&FSENGG,20130425,43.0,45.6,42.55,43.4,11680.0
IL&FSENGG,20130426,43.9,45.5,43.1,43.65,23283.0
IL&FSENGG,20130429,44.0,44.8,43.1,43.65,5926.0
IL&FSENGG,20130430,43.5,43.5,40.1,40.8,30459.0
IL&FSENGG,20130502,40.8,41.45,38.8,39.1,27843.0
IL&FSENGG,20130503,38.8,39.65,38.5,38.6,19683.0
IL&FSENGG,20130506,38.05,40.95,38.05,38.9,9586.0
IL&FSENGG,20130507,39.0,40.0,38.3,39.45,16463.0
IL&FSENGG,20130508,40.0,40.1,38.75,39.0,13873.0
IL&FSENGG,20130509,39.0,39.5,38.5,38.6,18985.0
IL&FSENGG,20130510,39.8,39.8,38.0,38.3,11890.0
IL&FSENGG,20130511,38.95,38.95,38.3,38.8,1755.0
IL&FSENGG,20130513,38.8,39.0,37.6,37.85,8065.0
IL&FSENGG,20130514,37.8,38.35,37.55,37.6,10572.0
IL&FSENGG,20130515,38.0,41.1,38.0,40.0,146702.0
IL&FSENGG,20130516,41.4,41.4,38.7,39.25,13103.0
IL&FSENGG,20130517,40.0,40.15,38.5,39.6,28815.0
IL&FSENGG,20130520,39.0,40.2,38.5,38.75,30375.0
IL&FSENGG,20130521,39.75,41.85,39.0,39.85,72439.0
IL&FSENGG,20130522,40.1,41.15,39.1,39.45,34656.0
IL&FSENGG,20130523,39.8,39.8,37.0,37.25,16578.0
IL&FSENGG,20130524,37.5,39.45,37.25,37.9,25649.0
IL&FSENGG,20130527,38.4,39.2,37.75,38.5,5432.0
IL&FSENGG,20130528,38.6,39.0,38.0,38.1,3165.0
IL&FSENGG,20130529,38.7,38.9,37.3,37.4,9036.0
IL&FSENGG,20130530,37.0,37.4,35.65,36.85,11511.0
IL&FSENGG,20130531,36.3,39.7,35.6,35.95,21083.0
IL&FSENGG,20130603,35.25,35.8,33.65,34.05,18730.0
IL&FSENGG,20130604,34.0,36.5,33.0,34.2,6702.0
IL&FSENGG,20130605,34.0,35.0,33.65,33.9,7800.0
IL&FSENGG,20130606,34.0,34.65,33.5,34.1,6246.0
IL&FSENGG,20130607,33.7,35.0,33.3,33.55,12771.0
IL&FSENGG,20130610,33.15,34.0,31.65,32.25,9256.0
IL&FSENGG,20130611,31.9,34.45,29.35,32.35,44226.0
IL&FSENGG,20130612,32.55,33.95,31.2,32.1,38861.0
IL&FSENGG,20130613,31.9,33.0,30.5,31.15,33371.0
IL&FSENGG,20130614,31.05,32.45,31.05,31.75,8296.0
IL&FSENGG,20130617,31.35,32.2,30.1,32.0,13025.0
IL&FSENGG,20130618,32.05,34.4,31.4,32.75,29265.0
IL&FSENGG,20130619,32.05,35.45,32.05,34.15,35408.0
IL&FSENGG,20130620,34.0,34.5,32.55,33.2,10953.0
IL&FSENGG,20130621,32.9,33.6,32.2,33.0,18000.0
IL&FSENGG,20130624,33.9,33.9,31.1,31.15,6081.0
IL&FSENGG,20130625,31.35,34.45,31.05,31.4,49171.0
IL&FSENGG,20130626,31.3,32.8,30.35,31.45,24470.0
IL&FSENGG,20130627,31.15,32.35,30.5,30.85,5253.0
IL&FSENGG,20130628,32.0,32.2,30.75,31.0,13168.0
IL&FSENGG,20130701,31.0,33.35,31.0,32.65,28516.0
IL&FSENGG,20130702,32.75,34.2,32.5,33.2,30698.0
IL&FSENGG,20130703,32.9,32.9,31.8,32.0,7380.0
IL&FSENGG,20130704,32.0,33.0,31.8,31.95,12123.0
IL&FSENGG,20130705,31.75,32.8,30.2,31.2,11160.0
IL&FSENGG,20130708,30.9,31.45,30.05,30.45,13742.0
IL&FSENGG,20130709,30.5,32.45,30.5,30.85,23034.0
IL&FSENGG,20130710,30.8,32.5,30.8,31.85,14571.0
IL&FSENGG,20130711,33.7,33.7,31.9,32.25,7608.0
IL&FSENGG,20130712,32.2,32.5,31.0,31.95,7223.0
IL&FSENGG,20130715,31.9,32.7,31.1,31.75,4662.0
IL&FSENGG,20130716,31.65,35.2,31.4,33.65,188175.0
IL&FSENGG,20130717,33.35,33.8,31.45,31.7,16735.0
IL&FSENGG,20130718,32.1,32.1,31.15,31.6,5072.0
IL&FSENGG,20130719,31.5,31.95,31.2,31.3,4258.0
IL&FSENGG,20130722,31.0,31.9,30.5,30.95,7280.0
IL&FSENGG,20130723,33.5,33.5,30.8,31.15,9554.0
IL&FSENGG,20130724,31.35,31.35,30.25,30.5,7304.0
IL&FSENGG,20130725,30.15,31.0,29.3,29.6,8950.0
IL&FSENGG,20130726,30.3,30.3,27.7,28.75,17129.0
IL&FSENGG,20130729,27.6,31.0,25.75,26.4,41081.0
IL&FSENGG,20130730,26.2,27.6,24.15,24.95,13644.0
IL&FSENGG,20130731,25.7,25.7,22.5,23.3,19494.0
IL&FSENGG,20130801,23.4,24.45,20.9,22.9,27760.0
IL&FSENGG,20130802,23.2,23.75,18.8,19.5,84450.0
IL&FSENGG,20130805,20.1,21.45,20.0,21.45,11536.0
IL&FSENGG,20130806,23.55,23.55,23.55,23.55,6751.0
IL&FSENGG,20130807,25.0,25.9,24.6,25.75,49698.0
IL&FSENGG,20130808,27.0,27.0,24.8,25.85,26944.0
IL&FSENGG,20130812,26.05,26.95,24.65,25.5,9369.0
IL&FSENGG,20130813,24.8,25.7,24.25,25.05,12048.0
IL&FSENGG,20130814,25.0,26.2,24.9,25.75,9263.0
IL&FSENGG,20130816,25.0,26.85,24.5,24.5,9710.0
IL&FSENGG,20130819,25.0,25.0,23.5,23.55,5708.0
IL&FSENGG,20130820,23.55,24.7,22.6,24.35,8330.0
IL&FSENGG,20130821,24.8,25.55,23.3,24.05,8101.0
IL&FSENGG,20130822,23.0,24.2,23.0,23.85,3033.0
IL&FSENGG,20130823,23.1,24.5,23.1,24.2,7051.0
IL&FSENGG,20130826,24.0,25.4,23.75,24.15,5842.0
IL&FSENGG,20130827,24.0,25.0,23.5,24.05,8707.0
IL&FSENGG,20130828,23.1,23.55,22.9,23.1,9553.0
IL&FSENGG,20130829,23.05,24.25,23.0,23.95,6027.0
IL&FSENGG,20130830,23.1,25.1,23.1,23.65,16632.0
IL&FSENGG,20130902,22.65,23.95,22.6,23.55,6611.0
IL&FSENGG,20130903,23.75,23.95,22.9,23.45,1951.0
IL&FSENGG,20130904,24.5,24.5,22.75,24.1,5086.0
IL&FSENGG,20130905,24.0,24.6,23.75,24.4,5380.0
IL&FSENGG,20130906,24.0,25.7,24.0,25.5,6211.0
IL&FSENGG,20130910,25.5,26.3,24.1,26.15,6563.0
IL&FSENGG,20130911,26.75,27.5,25.05,26.8,7429.0
IL&FSENGG,20130912,26.5,27.9,26.0,26.55,15383.0
IL&FSENGG,20130913,28.2,29.2,27.6,29.2,39174.0
IL&FSENGG,20130916,32.1,32.1,30.25,32.1,45485.0
IL&FSENGG,20130917,32.1,32.8,29.0,30.75,50022.0
IL&FSENGG,20130918,30.1,30.65,28.05,28.6,15698.0
IL&FSENGG,20130919,30.0,31.45,29.05,30.55,30392.0
IL&FSENGG,20130920,31.0,31.0,29.2,30.6,13646.0
IL&FSENGG,20130923,30.95,30.95,28.6,29.8,8264.0
IL&FSENGG,20130924,28.0,30.5,28.0,30.15,6134.0
IL&FSENGG,20130925,29.5,30.45,29.1,29.5,3377.0
IL&FSENGG,20130926,28.3,30.0,28.3,29.25,4127.0
IL&FSENGG,20130927,28.5,30.45,28.5,30.05,7087.0
IL&FSENGG,20130930,30.8,30.8,27.85,28.85,3664.0
IL&FSENGG,20131001,28.5,29.85,28.15,29.6,2903.0
IL&FSENGG,20131003,29.0,29.8,28.6,28.9,9253.0
IL&FSENGG,20131004,28.85,29.85,28.5,28.75,5343.0
IL&FSENGG,20131007,30.95,31.6,29.1,31.6,27668.0
IL&FSENGG,20131008,32.9,34.75,32.0,34.75,70966.0
IL&FSENGG,20131009,36.0,36.0,33.1,34.2,46580.0
IL&FSENGG,20131010,34.25,37.6,34.25,37.45,83994.0
IL&FSENGG,20131011,37.65,39.3,35.6,35.6,56492.0
IL&FSENGG,20131014,35.0,35.0,33.85,33.85,14923.0
IL&FSENGG,20131015,33.85,33.85,32.2,33.05,25802.0
IL&FSENGG,20131017,32.15,34.6,32.15,32.65,62130.0
IL&FSENGG,20131018,33.0,33.9,31.75,32.25,18161.0
IL&FSENGG,20131021,31.2,33.0,31.2,32.15,32224.0
IL&FSENGG,20131022,32.0,33.35,32.0,32.7,15067.0
IL&FSENGG,20131023,33.05,33.3,31.7,32.0,9705.0
IL&FSENGG,20131024,32.0,32.85,30.6,30.9,18072.0
IL&FSENGG,20131025,31.0,31.85,29.7,31.25,9165.0
IL&FSENGG,20131028,30.95,32.55,30.95,31.45,13575.0
IL&FSENGG,20131029,32.0,32.0,31.0,31.45,5182.0
IL&FSENGG,20131030,30.65,32.5,30.65,31.3,7226.0
IL&FSENGG,20131031,30.75,31.95,30.75,31.7,10119.0
IL&FSENGG,20131101,31.4,33.25,31.35,33.15,33074.0
IL&FSENGG,20131103,33.35,34.8,33.35,34.8,13882.0
IL&FSENGG,20131105,36.5,36.5,35.0,36.5,49170.0
IL&FSENGG,20131106,38.25,38.3,37.0,38.2,51395.0
IL&FSENGG,20131107,39.65,39.8,37.7,38.0,50581.0
IL&FSENGG,20131108,38.5,39.45,36.95,37.75,42241.0
IL&FSENGG,20131111,38.25,41.15,37.1,39.6,132309.0
IL&FSENGG,20131112,40.0,40.9,37.0,37.5,17692.0
IL&FSENGG,20131113,37.0,39.55,36.5,38.0,20396.0
IL&FSENGG,20131114,38.65,39.7,37.5,37.95,10420.0
IL&FSENGG,20131118,37.25,38.85,35.05,36.4,23593.0
IL&FSENGG,20131119,36.4,37.5,36.05,36.3,14737.0
IL&FSENGG,20131120,35.2,36.55,35.2,35.6,15184.0
IL&FSENGG,20131121,35.0,35.9,34.5,35.0,6415.0
IL&FSENGG,20131122,35.0,36.0,34.0,35.0,15445.0
IL&FSENGG,20131125,35.0,35.5,35.0,35.1,5400.0
IL&FSENGG,20131126,34.0,35.75,34.0,34.75,4757.0
IL&FSENGG,20131127,34.05,34.8,33.6,33.95,9734.0
IL&FSENGG,20131128,33.8,34.85,33.15,33.4,22232.0
IL&FSENGG,20131129,33.05,35.55,33.05,34.25,57543.0
IL&FSENGG,20131202,35.75,35.75,33.7,33.85,24367.0
IL&FSENGG,20131203,33.7,34.5,33.3,33.55,34141.0
IL&FSENGG,20131204,35.7,35.7,33.55,34.0,16388.0
IL&FSENGG,20131205,34.55,34.55,33.7,34.2,14283.0
IL&FSENGG,20131206,34.45,34.45,33.25,33.6,11468.0
IL&FSENGG,20131209,34.65,35.0,32.9,34.15,17889.0
IL&FSENGG,20131210,31.65,35.9,31.65,33.9,14762.0
IL&FSENGG,20131211,34.0,34.45,33.5,33.75,4959.0
IL&FSENGG,20131212,34.2,34.2,32.75,32.85,10576.0
IL&FSENGG,20131213,32.55,32.55,31.2,31.55,35035.0
IL&FSENGG,20131216,32.05,32.25,31.3,31.4,4756.0
IL&FSENGG,20131217,31.2,32.05,31.2,31.55,4422.0
IL&FSENGG,20131218,31.15,32.5,31.15,32.0,8468.0
IL&FSENGG,20131219,32.55,32.55,31.55,31.95,7595.0
IL&FSENGG,20131220,31.5,33.45,31.5,32.75,34045.0
IL&FSENGG,20131223,33.4,34.4,32.65,33.8,31344.0
IL&FSENGG,20131224,34.05,35.2,33.25,34.3,24430.0
IL&FSENGG,20131226,34.5,37.0,34.5,36.85,41822.0
IL&FSENGG,20131227,38.05,38.9,36.85,38.0,69326.0
IL&FSENGG,20131230,36.0,41.8,36.0,41.8,57503.0
IL&FSENGG,20131231,43.8,43.85,43.7,43.85,18841.0
IL&FSENGG,20140101,46.0,46.0,46.0,46.0,6548.0
IL&FSENGG,20140102,48.3,48.3,46.15,48.1,203974.0
IL&FSENGG,20140103,48.2,49.0,45.7,45.7,49751.0
IL&FSENGG,20140106,43.75,47.5,43.45,45.45,67549.0
IL&FSENGG,20140107,47.5,47.5,43.2,44.1,77128.0
IL&FSENGG,20140108,43.5,44.55,42.6,44.15,20006.0
IL&FSENGG,20140109,44.95,46.1,43.05,43.2,36089.0
IL&FSENGG,20140110,43.05,44.05,42.0,42.7,11183.0
IL&FSENGG,20140113,43.0,43.9,41.05,42.0,17514.0
IL&FSENGG,20140114,43.0,43.0,41.55,42.1,6809.0
IL&FSENGG,20140115,42.0,42.3,40.75,41.05,18962.0
IL&FSENGG,20140116,41.0,41.5,39.0,39.8,39603.0
IL&FSENGG,20140117,40.0,40.3,38.55,39.2,11482.0
IL&FSENGG,20140120,39.05,41.15,38.5,41.15,17507.0
IL&FSENGG,20140121,43.2,43.2,39.75,40.1,9733.0
IL&FSENGG,20140122,40.0,41.55,39.0,39.4,17589.0
IL&FSENGG,20140123,39.0,40.75,39.0,39.6,7060.0
IL&FSENGG,20140124,40.5,40.5,38.75,38.95,6978.0
IL&FSENGG,20140127,38.5,40.85,37.5,38.3,13082.0
IL&FSENGG,20140128,38.0,38.8,37.45,37.6,6660.0
IL&FSENGG,20140129,38.05,38.5,37.75,37.9,3556.0
IL&FSENGG,20140130,39.0,39.0,37.0,37.05,5297.0
IL&FSENGG,20140131,37.25,38.5,37.15,37.5,2911.0
IL&FSENGG,20140203,37.75,38.25,36.75,37.35,4767.0
IL&FSENGG,20140204,36.75,37.25,36.15,36.5,9483.0
IL&FSENGG,20140205,37.05,37.5,36.5,36.75,10382.0
IL&FSENGG,20140206,36.75,37.05,36.0,36.7,2100.0
IL&FSENGG,20140207,36.75,38.4,36.0,36.6,14522.0
IL&FSENGG,20140210,37.0,37.95,36.4,36.5,34886.0
IL&FSENGG,20140211,36.5,37.55,36.5,37.3,15072.0
IL&FSENGG,20140212,37.0,37.7,36.5,36.6,18292.0
IL&FSENGG,20140213,36.9,36.95,36.0,36.0,6526.0
IL&FSENGG,20140214,35.9,37.25,35.9,37.05,11518.0
IL&FSENGG,20140217,36.5,36.9,36.0,36.05,2715.0
IL&FSENGG,20140218,36.55,36.55,35.5,35.55,20574.0
IL&FSENGG,20140219,36.0,36.45,35.5,35.6,5924.0
IL&FSENGG,20140220,35.4,36.0,34.5,34.95,64149.0
IL&FSENGG,20140221,35.25,35.25,33.5,34.8,28859.0
IL&FSENGG,20140224,34.75,34.9,33.7,34.55,5572.0
IL&FSENGG,20140225,34.25,35.25,34.25,34.55,2302.0
IL&FSENGG,20140226,34.5,34.85,34.05,34.15,6344.0
IL&FSENGG,20140228,34.75,35.0,33.75,34.1,4865.0
IL&FSENGG,20140303,34.0,34.65,33.75,34.4,2991.0
IL&FSENGG,20140304,34.05,34.55,33.75,33.85,3435.0
IL&FSENGG,20140305,34.5,35.5,34.05,35.5,8908.0
IL&FSENGG,20140306,35.4,37.25,35.4,37.25,23791.0
IL&FSENGG,20140307,35.75,39.75,35.75,37.55,70320.0
IL&FSENGG,20140310,37.15,39.25,37.15,38.2,26007.0
IL&FSENGG,20140311,39.45,39.8,37.75,38.05,9517.0
IL&FSENGG,20140312,38.4,41.7,36.05,40.25,45409.0
IL&FSENGG,20140313,41.0,42.5,38.5,39.25,51755.0
IL&FSENGG,20140314,39.1,39.1,37.7,38.35,10871.0
IL&FSENGG,20140318,38.15,39.25,37.0,38.7,11875.0
IL&FSENGG,20140319,38.5,39.0,35.5,35.95,29157.0
IL&FSENGG,20140320,36.45,37.25,35.8,36.45,20182.0
IL&FSENGG,20140321,38.7,40.05,38.0,39.7,103220.0
IL&FSENGG,20140322,42.9,42.95,40.65,42.05,50812.0
IL&FSENGG,20140324,41.65,42.9,41.2,41.45,40405.0
IL&FSENGG,20140325,41.2,41.2,38.5,39.0,20601.0
IL&FSENGG,20140326,39.8,41.0,36.0,37.6,36772.0
IL&FSENGG,20140327,39.5,40.9,37.15,39.4,32287.0
IL&FSENGG,20140328,39.5,41.45,39.35,40.75,18745.0
IL&FSENGG,20140331,40.05,40.8,39.5,40.2,8948.0
IL&FSENGG,20140401,40.0,43.5,39.45,41.95,26383.0
IL&FSENGG,20140402,43.3,45.45,42.0,45.1,169211.0
IL&FSENGG,20140403,46.45,49.6,46.45,47.15,164969.0
IL&FSENGG,20140404,47.9,49.9,47.9,48.4,90514.0
IL&FSENGG,20140407,48.5,49.2,43.6,46.2,57201.0
IL&FSENGG,20140409,44.5,48.0,44.5,47.4,43464.0
IL&FSENGG,20140410,48.0,48.5,45.25,47.55,38775.0
IL&FSENGG,20140411,47.9,47.9,46.15,46.7,26156.0
IL&FSENGG,20140415,48.9,48.9,44.55,45.3,11765.0
IL&FSENGG,20140416,45.3,47.0,44.0,44.3,17861.0
IL&FSENGG,20140417,44.8,45.8,44.15,45.0,17670.0
IL&FSENGG,20140421,43.1,46.9,43.1,46.25,43310.0
IL&FSENGG,20140422,50.45,50.85,48.5,50.85,190393.0
IL&FSENGG,20140423,52.85,53.95,47.75,48.6,100126.0
IL&FSENGG,20140425,49.0,49.9,47.5,48.15,46856.0
IL&FSENGG,20140428,47.1,49.0,47.1,48.1,17543.0
IL&FSENGG,20140429,49.55,49.55,46.25,47.15,22901.0
IL&FSENGG,20140430,47.25,50.0,45.5,46.0,65344.0
IL&FSENGG,20140502,46.5,46.5,44.5,44.7,30251.0
IL&FSENGG,20140505,45.0,45.5,43.9,44.1,13082.0
IL&FSENGG,20140506,44.55,44.95,43.15,44.1,13532.0
IL&FSENGG,20140507,45.05,45.05,43.1,43.55,112204.0
IL&FSENGG,20140508,43.8,44.4,42.5,42.85,17459.0
IL&FSENGG,20140509,42.9,44.75,42.6,44.1,34535.0
IL&FSENGG,20140512,44.0,47.75,44.0,45.4,56623.0
IL&FSENGG,20140513,46.95,54.0,44.5,50.95,142832.0
IL&FSENGG,20140514,53.15,53.15,49.5,49.95,119356.0
IL&FSENGG,20140515,50.25,52.5,49.85,51.5,75380.0
IL&FSENGG,20140516,52.25,54.4,51.3,53.4,203732.0
IL&FSENGG,20140519,54.0,63.8,54.0,63.1,329364.0
IL&FSENGG,20140520,65.55,75.7,65.55,71.8,622503.0
IL&FSENGG,20140521,74.0,76.0,68.3,71.8,308306.0
IL&FSENGG,20140522,72.45,73.25,68.7,69.05,268124.0
IL&FSENGG,20140523,69.95,69.95,67.5,68.05,107624.0
IL&FSENGG,20140526,73.0,73.0,63.15,64.35,149171.0
