File_Name,Date,Open,High,Low,Close,Volume
IL&FSTRANS,20111116,204.8,231.0,195.0,200.0,16342.0
IL&FSTRANS,20111117,198.1,205.0,162.85,192.6,16961.0
IL&FSTRANS,20111118,197.0,197.0,174.0,180.6,52888.0
IL&FSTRANS,20111121,180.0,181.0,162.9,179.15,90782.0
IL&FSTRANS,20111122,179.25,179.9,176.15,178.75,100270.0
IL&FSTRANS,20111123,178.0,180.0,175.75,176.0,77524.0
IL&FSTRANS,20111124,177.0,178.0,172.05,174.1,13182.0
IL&FSTRANS,20111125,174.9,176.0,172.65,173.3,31410.0
IL&FSTRANS,20111128,175.5,179.15,172.0,174.8,18303.0
IL&FSTRANS,20111129,174.75,176.4,174.0,174.45,12280.0
IL&FSTRANS,20111130,173.0,175.0,171.0,171.35,271781.0
IL&FSTRANS,20111201,175.0,176.0,169.1,170.85,19418.0
IL&FSTRANS,20111202,171.85,173.7,171.0,172.65,20197.0
IL&FSTRANS,20111205,173.0,174.0,170.05,171.05,20228.0
IL&FSTRANS,20111207,177.9,178.0,172.0,173.05,47131.0
IL&FSTRANS,20111208,173.5,174.0,168.9,169.45,11778.0
IL&FSTRANS,20111209,168.0,170.45,166.0,167.4,10912.0
IL&FSTRANS,20111212,171.7,171.8,165.0,169.2,68335.0
IL&FSTRANS,20111213,170.0,170.0,149.0,166.85,54117.0
IL&FSTRANS,20111214,167.05,169.3,167.05,168.75,38489.0
IL&FSTRANS,20111215,168.95,169.0,165.0,168.35,16961.0
IL&FSTRANS,20111216,167.65,169.0,164.0,164.8,40969.0
IL&FSTRANS,20111219,151.7,165.0,151.7,160.3,72236.0
IL&FSTRANS,20111220,155.0,164.95,153.35,155.65,25117.0
IL&FSTRANS,20111221,156.0,156.0,144.0,152.95,40656.0
IL&FSTRANS,20111222,151.0,154.0,149.0,150.5,23806.0
IL&FSTRANS,20111223,151.0,153.0,147.65,149.0,24408.0
IL&FSTRANS,20111226,155.0,155.0,148.0,151.9,15101.0
IL&FSTRANS,20111227,154.0,154.0,148.5,149.85,7846.0
IL&FSTRANS,20111228,148.0,150.0,146.55,147.35,14447.0
IL&FSTRANS,20111229,146.9,148.0,144.0,146.6,5755.0
IL&FSTRANS,20111230,156.4,156.4,144.5,145.25,10952.0
IL&FSTRANS,20120102,147.0,151.45,142.55,143.75,11891.0
IL&FSTRANS,20120103,143.6,152.0,143.6,150.15,37371.0
IL&FSTRANS,20120104,150.25,162.25,150.1,159.0,44443.0
IL&FSTRANS,20120105,157.0,159.8,156.5,159.05,19385.0
IL&FSTRANS,20120106,159.05,159.05,155.55,157.8,12289.0
IL&FSTRANS,20120107,157.0,157.35,155.2,156.65,1909.0
IL&FSTRANS,20120109,157.0,162.5,157.0,158.05,30088.0
IL&FSTRANS,20120110,164.8,164.8,157.1,163.4,525234.0
IL&FSTRANS,20120111,165.8,166.9,162.0,163.4,19219.0
IL&FSTRANS,20120112,164.5,166.0,154.65,159.95,219648.0
IL&FSTRANS,20120113,164.55,164.7,159.55,162.85,135710.0
IL&FSTRANS,20120116,163.0,164.6,158.0,164.2,11246.0
IL&FSTRANS,20120117,168.8,192.5,166.5,187.3,528602.0
IL&FSTRANS,20120118,188.2,189.95,177.4,180.0,117320.0
IL&FSTRANS,20120119,182.2,186.0,181.0,184.85,108249.0
IL&FSTRANS,20120120,183.0,189.9,182.0,187.55,113085.0
IL&FSTRANS,20120123,186.95,189.0,181.0,184.4,38598.0
IL&FSTRANS,20120124,185.0,187.45,182.0,182.8,191084.0
IL&FSTRANS,20120125,182.0,207.2,182.0,202.75,354976.0
IL&FSTRANS,20120127,203.4,214.0,202.0,210.2,431562.0
IL&FSTRANS,20120130,208.9,211.05,198.0,199.45,68772.0
IL&FSTRANS,20120131,202.75,207.9,198.0,205.35,48913.0
IL&FSTRANS,20120201,207.0,210.0,205.0,207.65,30248.0
IL&FSTRANS,20120202,211.0,213.15,203.2,207.0,771189.0
IL&FSTRANS,20120203,209.7,211.1,203.0,204.9,22182.0
IL&FSTRANS,20120206,205.55,223.9,205.55,212.75,184561.0
IL&FSTRANS,20120207,216.0,221.0,207.35,210.85,557776.0
IL&FSTRANS,20120208,213.9,216.85,207.15,208.05,143232.0
IL&FSTRANS,20120209,208.0,211.5,198.65,209.0,95143.0
IL&FSTRANS,20120210,209.3,209.3,204.0,205.7,72147.0
IL&FSTRANS,20120213,205.8,212.0,201.0,209.65,53018.0
IL&FSTRANS,20120214,205.1,211.0,205.1,210.1,138517.0
IL&FSTRANS,20120215,210.25,220.0,205.55,210.9,391055.0
IL&FSTRANS,20120216,212.0,215.0,207.55,213.25,459387.0
IL&FSTRANS,20120217,218.0,222.0,208.2,210.5,76560.0
IL&FSTRANS,20120221,212.0,214.85,207.05,212.95,90876.0
IL&FSTRANS,20120222,212.0,213.0,201.6,202.25,42056.0
IL&FSTRANS,20120223,201.95,202.5,186.65,199.9,84484.0
IL&FSTRANS,20120224,201.0,201.7,195.0,198.25,52238.0
IL&FSTRANS,20120227,198.0,198.95,186.0,187.7,43510.0
IL&FSTRANS,20120228,190.5,197.4,190.5,195.15,40792.0
IL&FSTRANS,20120229,196.6,203.7,192.0,192.95,49743.0
IL&FSTRANS,20120301,187.5,193.45,187.5,190.3,29563.0
IL&FSTRANS,20120302,190.55,192.85,187.0,190.05,30895.0
IL&FSTRANS,20120303,192.5,194.8,188.15,188.7,4731.0
IL&FSTRANS,20120305,188.25,196.5,183.6,192.2,78739.0
IL&FSTRANS,20120306,190.0,195.0,186.5,187.7,20234.0
IL&FSTRANS,20120307,185.05,192.9,185.05,189.8,50149.0
IL&FSTRANS,20120309,192.0,193.9,181.0,187.0,44530.0
IL&FSTRANS,20120312,190.4,199.0,182.8,196.25,106384.0
IL&FSTRANS,20120313,194.0,199.0,190.0,192.05,122974.0
IL&FSTRANS,20120314,193.7,197.0,193.2,195.85,66875.0
IL&FSTRANS,20120315,198.5,198.5,194.1,195.2,33048.0
IL&FSTRANS,20120316,195.55,199.0,190.1,191.55,107420.0
IL&FSTRANS,20120319,193.0,196.0,188.05,188.9,107246.0
IL&FSTRANS,20120320,189.5,192.5,181.6,182.9,81073.0
IL&FSTRANS,20120321,187.35,187.35,182.05,186.3,87178.0
IL&FSTRANS,20120322,187.35,187.9,182.0,183.9,98395.0
IL&FSTRANS,20120323,183.9,190.0,181.65,184.95,73187.0
IL&FSTRANS,20120326,180.0,187.85,179.5,184.8,42677.0
IL&FSTRANS,20120327,183.05,187.5,183.05,184.3,21996.0
IL&FSTRANS,20120328,186.85,187.0,184.0,185.05,66936.0
IL&FSTRANS,20120329,184.0,187.0,183.0,186.1,36247.0
IL&FSTRANS,20120330,187.0,195.2,185.1,193.25,67611.0
IL&FSTRANS,20120402,193.25,207.8,191.0,202.85,147826.0
IL&FSTRANS,20120403,207.95,209.0,196.65,201.15,49186.0
IL&FSTRANS,20120404,204.9,204.9,197.0,198.05,11968.0
IL&FSTRANS,20120409,198.0,199.65,195.0,197.7,23231.0
IL&FSTRANS,20120410,198.0,198.95,191.15,197.95,31293.0
IL&FSTRANS,20120411,198.9,198.9,188.1,190.4,18156.0
IL&FSTRANS,20120412,193.0,195.8,190.4,192.0,23689.0
IL&FSTRANS,20120413,190.35,197.75,190.35,194.6,50532.0
IL&FSTRANS,20120416,196.5,199.9,194.1,197.85,41314.0
IL&FSTRANS,20120417,196.5,200.0,192.3,194.35,159315.0
IL&FSTRANS,20120418,196.1,196.5,192.6,193.25,51517.0
IL&FSTRANS,20120419,195.0,196.0,188.0,190.6,276443.0
IL&FSTRANS,20120420,189.1,193.25,188.1,190.85,53372.0
IL&FSTRANS,20120423,192.4,192.9,189.05,191.05,29507.0
IL&FSTRANS,20120424,194.0,194.0,185.25,191.55,871220.0
IL&FSTRANS,20120425,190.0,190.7,185.75,190.15,34243.0
IL&FSTRANS,20120426,189.0,191.95,188.0,191.0,135626.0
IL&FSTRANS,20120427,191.65,191.65,188.2,191.0,82031.0
IL&FSTRANS,20120428,189.2,191.0,189.2,189.8,1594.0
IL&FSTRANS,20120430,188.75,190.6,188.2,188.75,6393.0
IL&FSTRANS,20120502,188.2,190.75,184.0,184.75,433156.0
IL&FSTRANS,20120503,183.9,188.0,181.0,181.55,22110.0
IL&FSTRANS,20120504,177.4,183.5,172.2,174.4,18039.0
IL&FSTRANS,20120507,176.0,186.8,173.0,177.2,70703.0
IL&FSTRANS,20120508,179.9,179.9,173.65,174.7,134321.0
IL&FSTRANS,20120509,174.6,177.6,169.8,173.5,28286.0
IL&FSTRANS,20120510,177.95,177.95,166.1,169.4,33297.0
IL&FSTRANS,20120511,171.9,176.6,161.15,164.05,106143.0
IL&FSTRANS,20120514,166.2,167.85,156.25,158.4,80453.0
IL&FSTRANS,20120515,159.0,161.8,157.0,160.4,27907.0
IL&FSTRANS,20120516,160.1,169.9,159.0,164.1,129443.0
IL&FSTRANS,20120517,164.1,168.25,162.0,165.05,46718.0
IL&FSTRANS,20120518,162.0,164.35,160.05,161.05,31857.0
IL&FSTRANS,20120521,162.0,165.8,153.75,165.4,14696.0
IL&FSTRANS,20120522,164.0,169.8,162.1,163.6,18792.0
IL&FSTRANS,20120523,163.0,167.0,161.5,165.2,15591.0
IL&FSTRANS,20120524,168.85,173.5,165.0,172.75,62263.0
IL&FSTRANS,20120525,170.6,173.0,167.0,172.6,18656.0
IL&FSTRANS,20120528,175.5,175.5,168.35,171.35,19112.0
IL&FSTRANS,20120529,180.05,180.05,171.0,171.95,16492.0
IL&FSTRANS,20120530,170.0,174.0,170.0,170.95,10759.0
IL&FSTRANS,20120531,173.5,187.0,169.5,182.8,261804.0
IL&FSTRANS,20120601,182.9,182.9,173.1,175.25,11073.0
IL&FSTRANS,20120604,175.25,177.6,171.0,172.5,26535.0
IL&FSTRANS,20120605,177.0,177.0,170.1,171.2,15474.0
IL&FSTRANS,20120606,171.35,178.4,171.35,175.85,30423.0
IL&FSTRANS,20120607,177.65,182.7,175.5,177.15,19036.0
IL&FSTRANS,20120608,176.0,184.4,173.0,181.9,32713.0
IL&FSTRANS,20120611,183.9,187.0,181.0,185.1,35257.0
IL&FSTRANS,20120612,195.0,197.9,184.5,196.4,129347.0
IL&FSTRANS,20120613,195.35,196.0,191.3,191.85,55261.0
IL&FSTRANS,20120614,191.0,193.7,185.25,185.7,25099.0
IL&FSTRANS,20120615,187.0,187.9,181.75,182.55,31263.0
IL&FSTRANS,20120618,182.8,185.95,180.75,181.25,19398.0
IL&FSTRANS,20120619,181.3,183.9,179.65,181.75,10143.0
IL&FSTRANS,20120620,182.5,186.0,181.0,182.25,14367.0
IL&FSTRANS,20120621,183.05,186.75,182.0,183.25,46562.0
IL&FSTRANS,20120622,181.3,184.0,179.25,180.45,29716.0
IL&FSTRANS,20120625,181.0,183.7,181.0,181.5,27593.0
IL&FSTRANS,20120626,181.0,182.95,179.05,180.2,27331.0
IL&FSTRANS,20120627,180.1,182.95,178.3,180.0,16534.0
IL&FSTRANS,20120628,180.1,181.95,178.05,178.65,36137.0
IL&FSTRANS,20120629,181.9,184.85,180.0,184.05,24433.0
IL&FSTRANS,20120702,184.9,193.0,184.9,189.1,68253.0
IL&FSTRANS,20120703,192.9,198.0,184.0,184.95,93067.0
IL&FSTRANS,20120704,188.0,188.0,183.7,184.8,23091.0
IL&FSTRANS,20120705,184.95,185.75,184.15,185.0,43550.0
IL&FSTRANS,20120706,185.0,185.5,183.85,185.0,26986.0
IL&FSTRANS,20120709,185.0,185.2,183.95,184.9,22315.0
IL&FSTRANS,20120710,184.05,185.2,184.0,184.95,24670.0
IL&FSTRANS,20120711,185.0,185.0,184.1,184.9,22011.0
IL&FSTRANS,20120712,185.0,185.35,184.0,184.35,36157.0
IL&FSTRANS,20120713,184.95,185.2,183.0,184.35,25353.0
IL&FSTRANS,20120716,185.0,185.0,182.7,184.0,12630.0
IL&FSTRANS,20120717,183.2,185.0,178.5,181.4,19359.0
IL&FSTRANS,20120718,182.5,183.9,178.6,180.6,18811.0
IL&FSTRANS,20120719,180.2,184.7,179.25,179.85,17958.0
IL&FSTRANS,20120720,179.4,181.0,177.7,179.05,13973.0
IL&FSTRANS,20120723,179.0,180.95,174.0,176.1,12428.0
IL&FSTRANS,20120724,179.0,179.75,175.75,176.6,14012.0
IL&FSTRANS,20120725,178.0,178.25,175.25,175.85,12519.0
IL&FSTRANS,20120726,175.95,177.65,171.75,172.45,37535.0
IL&FSTRANS,20120727,178.9,178.9,165.25,167.65,20680.0
IL&FSTRANS,20120730,167.7,169.4,163.6,165.15,32613.0
IL&FSTRANS,20120731,167.0,168.55,165.0,166.3,23480.0
IL&FSTRANS,20120801,165.15,168.0,164.95,167.9,12473.0
IL&FSTRANS,20120802,166.7,170.45,166.7,168.0,19645.0
IL&FSTRANS,20120803,168.05,168.8,166.5,167.7,39782.0
IL&FSTRANS,20120806,167.0,175.0,167.0,174.35,24747.0
IL&FSTRANS,20120807,175.1,176.2,172.2,173.25,9045.0
IL&FSTRANS,20120808,175.5,175.5,170.15,171.75,15859.0
IL&FSTRANS,20120809,175.4,175.45,166.75,169.75,94488.0
IL&FSTRANS,20120810,170.0,172.3,164.25,164.7,143778.0
IL&FSTRANS,20120813,166.85,166.85,163.0,165.0,79684.0
IL&FSTRANS,20120814,166.0,166.0,163.1,164.4,22911.0
IL&FSTRANS,20120816,164.5,169.3,161.05,163.3,20411.0
IL&FSTRANS,20120817,161.0,170.0,161.0,166.5,158726.0
IL&FSTRANS,20120821,166.0,172.65,165.65,169.95,73735.0
IL&FSTRANS,20120822,178.0,178.0,161.0,168.5,55896.0
IL&FSTRANS,20120823,168.55,171.6,167.4,168.15,32888.0
IL&FSTRANS,20120824,168.7,173.25,165.55,171.8,70495.0
IL&FSTRANS,20120827,175.0,175.0,169.05,170.9,28324.0
IL&FSTRANS,20120828,167.3,172.8,165.0,166.2,39389.0
IL&FSTRANS,20120829,165.0,168.4,163.35,166.35,15917.0
IL&FSTRANS,20120830,166.0,169.0,163.1,166.75,18172.0
IL&FSTRANS,20120831,165.05,169.7,165.05,166.5,20725.0
IL&FSTRANS,20120903,165.0,170.05,164.1,166.85,21827.0
IL&FSTRANS,20120904,165.5,168.45,163.0,164.55,19882.0
IL&FSTRANS,20120905,165.0,166.35,163.0,163.75,8640.0
IL&FSTRANS,20120906,163.0,164.0,160.5,161.95,62415.0
IL&FSTRANS,20120907,167.8,167.8,160.75,161.15,20213.0
IL&FSTRANS,20120908,162.0,162.0,160.65,161.9,3514.0
IL&FSTRANS,20120910,161.8,163.0,160.1,160.75,13612.0
IL&FSTRANS,20120911,160.5,167.1,156.6,158.75,17048.0
IL&FSTRANS,20120912,159.15,162.5,158.1,158.95,31221.0
IL&FSTRANS,20120913,158.0,164.8,156.55,157.5,38549.0
IL&FSTRANS,20120914,159.35,168.4,158.7,167.3,69863.0
IL&FSTRANS,20120917,166.0,173.0,166.0,170.3,123598.0
IL&FSTRANS,20120918,170.05,174.15,169.25,171.6,94170.0
IL&FSTRANS,20120920,170.0,175.9,168.0,172.35,114933.0
IL&FSTRANS,20120921,172.1,186.0,170.5,183.6,1170518.0
IL&FSTRANS,20120924,184.95,191.5,182.35,189.15,154283.0
IL&FSTRANS,20120925,188.5,189.5,183.1,185.7,37804.0
IL&FSTRANS,20120926,185.0,187.0,182.15,183.35,31400.0
IL&FSTRANS,20120927,184.0,192.0,183.2,189.15,1028361.0
IL&FSTRANS,20120928,191.0,196.6,186.55,194.55,148309.0
IL&FSTRANS,20121001,196.65,200.0,192.4,194.4,195619.0
IL&FSTRANS,20121003,198.0,199.9,193.5,194.4,272494.0
IL&FSTRANS,20121004,196.0,198.8,195.15,195.65,70932.0
IL&FSTRANS,20121005,197.0,197.85,185.1,192.1,83446.0
IL&FSTRANS,20121008,187.1,193.9,182.65,184.85,271440.0
IL&FSTRANS,20121009,187.0,189.0,184.85,185.7,23782.0
IL&FSTRANS,20121010,185.0,187.4,181.75,182.65,34475.0
IL&FSTRANS,20121011,184.0,186.6,181.75,185.2,29690.0
IL&FSTRANS,20121012,183.5,189.9,183.5,188.65,34422.0
IL&FSTRANS,20121015,189.2,193.9,185.1,189.7,43215.0
IL&FSTRANS,20121016,188.05,190.0,168.1,183.05,202878.0
IL&FSTRANS,20121017,184.0,188.5,181.1,182.1,48280.0
IL&FSTRANS,20121018,185.0,187.95,182.55,184.4,79949.0
IL&FSTRANS,20121019,184.5,187.0,183.0,184.3,50008.0
IL&FSTRANS,20121022,183.35,186.4,182.0,185.6,22928.0
IL&FSTRANS,20121023,188.0,188.0,185.0,186.85,23107.0
IL&FSTRANS,20121025,185.6,187.5,183.5,185.15,19183.0
IL&FSTRANS,20121026,189.9,189.9,182.65,184.55,29773.0
IL&FSTRANS,20121029,189.9,189.9,182.0,185.9,32844.0
IL&FSTRANS,20121030,184.0,187.0,178.25,183.35,43738.0
IL&FSTRANS,20121031,183.05,184.9,180.25,183.65,24515.0
IL&FSTRANS,20121101,182.0,185.9,182.0,183.65,27516.0
IL&FSTRANS,20121102,184.0,192.4,183.0,190.05,213707.0
IL&FSTRANS,20121105,191.0,191.2,186.0,187.2,40837.0
IL&FSTRANS,20121106,186.0,193.5,185.0,188.45,64397.0
IL&FSTRANS,20121107,189.45,191.9,183.75,189.6,48526.0
IL&FSTRANS,20121108,189.6,193.4,185.55,189.55,59479.0
IL&FSTRANS,20121109,190.0,191.8,186.0,186.45,44569.0
IL&FSTRANS,20121112,188.0,188.3,182.4,183.4,69267.0
IL&FSTRANS,20121113,184.0,193.9,184.0,192.1,35413.0
IL&FSTRANS,20121115,191.5,192.1,187.0,188.7,47274.0
IL&FSTRANS,20121116,188.7,193.5,185.3,186.4,60841.0
IL&FSTRANS,20121119,187.35,189.9,183.25,184.4,23990.0
IL&FSTRANS,20121120,188.35,190.0,184.0,184.65,55552.0
IL&FSTRANS,20121121,183.05,188.0,183.05,185.3,18025.0
IL&FSTRANS,20121122,186.0,188.0,183.15,185.15,721474.0
IL&FSTRANS,20121123,184.25,186.8,180.7,182.7,41523.0
IL&FSTRANS,20121126,184.6,186.85,182.25,183.9,29980.0
IL&FSTRANS,20121127,184.1,186.5,183.35,183.75,22336.0
IL&FSTRANS,20121129,186.2,189.0,185.0,186.95,51822.0
IL&FSTRANS,20121130,187.5,196.9,186.85,194.5,127029.0
IL&FSTRANS,20121203,195.05,197.0,193.0,195.6,144086.0
IL&FSTRANS,20121204,199.9,199.9,193.15,195.0,71209.0
IL&FSTRANS,20121205,194.0,196.6,193.65,194.85,44389.0
IL&FSTRANS,20121206,197.0,208.0,194.1,206.25,418367.0
IL&FSTRANS,20121207,208.0,216.75,207.05,212.95,355200.0
IL&FSTRANS,20121210,212.0,212.0,205.75,209.6,88466.0
IL&FSTRANS,20121211,209.4,215.0,206.15,209.1,120017.0
IL&FSTRANS,20121212,210.8,213.0,205.9,207.7,60534.0
IL&FSTRANS,20121213,208.9,213.9,204.0,205.55,120121.0
IL&FSTRANS,20121214,206.2,209.35,203.05,208.1,63900.0
IL&FSTRANS,20121217,208.35,211.95,205.5,208.4,43687.0
IL&FSTRANS,20121218,210.95,210.95,206.5,209.95,43117.0
IL&FSTRANS,20121219,209.95,211.0,205.95,208.9,34913.0
IL&FSTRANS,20121220,208.0,214.5,206.2,207.1,59750.0
IL&FSTRANS,20121221,207.1,208.95,204.1,205.2,30591.0
IL&FSTRANS,20121224,205.55,207.7,197.1,203.05,25950.0
IL&FSTRANS,20121226,201.0,209.7,201.0,205.15,55583.0
IL&FSTRANS,20121227,205.2,207.0,200.0,201.85,28360.0
IL&FSTRANS,20121228,207.8,207.8,197.95,199.35,42521.0
IL&FSTRANS,20121231,198.8,202.45,198.05,199.5,31752.0
IL&FSTRANS,20130101,200.1,211.6,200.1,206.55,177766.0
IL&FSTRANS,20130102,206.7,209.8,204.0,205.4,49078.0
IL&FSTRANS,20130103,205.4,210.0,204.0,204.65,67753.0
IL&FSTRANS,20130104,206.0,215.0,201.0,213.35,236066.0
IL&FSTRANS,20130107,213.35,219.8,212.95,215.1,204839.0
IL&FSTRANS,20130108,215.0,217.5,213.85,214.6,100124.0
IL&FSTRANS,20130109,216.6,227.5,213.95,221.0,448452.0
IL&FSTRANS,20130110,223.75,223.8,216.2,220.65,73258.0
IL&FSTRANS,20130111,228.0,228.0,218.0,219.8,63326.0
IL&FSTRANS,20130114,219.0,220.7,212.25,219.2,55073.0
IL&FSTRANS,20130115,219.2,221.0,215.0,218.6,29033.0
IL&FSTRANS,20130116,219.95,220.05,209.5,213.4,127010.0
IL&FSTRANS,20130117,212.0,216.0,206.7,210.2,253816.0
IL&FSTRANS,20130118,228.9,228.9,209.1,214.05,46238.0
IL&FSTRANS,20130121,215.0,218.0,210.25,213.0,168232.0
IL&FSTRANS,20130122,212.1,215.4,207.45,207.55,198648.0
IL&FSTRANS,20130123,208.1,211.0,205.5,206.45,34659.0
IL&FSTRANS,20130124,207.75,208.0,195.95,199.15,96645.0
IL&FSTRANS,20130125,199.0,204.8,196.15,202.9,19936.0
IL&FSTRANS,20130128,202.0,208.35,201.0,203.1,11274.0
IL&FSTRANS,20130129,203.1,207.65,198.5,200.15,43466.0
IL&FSTRANS,20130130,199.55,204.55,196.65,197.65,9359.0
IL&FSTRANS,20130131,198.0,199.9,197.05,197.9,9195.0
IL&FSTRANS,20130201,197.9,203.2,191.05,199.75,29243.0
IL&FSTRANS,20130204,202.9,221.0,199.0,202.6,100555.0
IL&FSTRANS,20130205,201.0,203.0,197.25,199.75,39828.0
IL&FSTRANS,20130206,200.1,206.8,197.15,199.5,31487.0
IL&FSTRANS,20130207,200.2,202.0,197.0,198.3,27890.0
IL&FSTRANS,20130208,199.0,199.0,192.0,193.35,37121.0
IL&FSTRANS,20130211,195.0,197.0,194.5,194.6,20811.0
IL&FSTRANS,20130212,195.75,198.9,193.0,195.65,21658.0
IL&FSTRANS,20130213,196.0,204.0,192.75,194.2,80352.0
IL&FSTRANS,20130214,193.25,195.9,189.9,190.65,29262.0
IL&FSTRANS,20130215,190.7,193.3,189.0,190.7,21511.0
IL&FSTRANS,20130218,190.05,197.7,190.05,196.1,40359.0
IL&FSTRANS,20130219,196.05,201.0,196.05,199.5,22397.0
IL&FSTRANS,20130220,198.55,200.9,193.35,199.0,34911.0
IL&FSTRANS,20130221,199.0,199.0,192.55,196.35,219527.0
IL&FSTRANS,20130222,195.05,198.45,195.0,197.05,12819.0
IL&FSTRANS,20130225,200.0,201.5,197.65,199.85,53945.0
IL&FSTRANS,20130226,200.0,200.0,191.05,197.25,100978.0
IL&FSTRANS,20130227,198.1,198.1,194.05,195.85,136535.0
IL&FSTRANS,20130228,198.4,199.9,189.0,191.15,79656.0
IL&FSTRANS,20130301,190.95,196.0,190.0,193.35,12757.0
IL&FSTRANS,20130304,193.0,195.65,191.55,193.95,17836.0
IL&FSTRANS,20130305,192.0,200.0,192.0,198.55,30605.0
IL&FSTRANS,20130306,197.0,206.3,195.1,202.95,55829.0
IL&FSTRANS,20130307,204.0,204.0,198.6,202.55,15783.0
IL&FSTRANS,20130308,205.0,205.0,198.7,200.3,69011.0
IL&FSTRANS,20130311,200.75,203.0,199.2,200.2,36926.0
IL&FSTRANS,20130312,201.95,202.0,200.0,200.05,11290.0
IL&FSTRANS,20130313,201.0,204.95,200.0,200.5,72059.0
IL&FSTRANS,20130314,200.2,202.0,196.35,200.45,40886.0
IL&FSTRANS,20130315,200.0,202.0,196.2,197.7,24442.0
IL&FSTRANS,20130318,196.35,198.6,193.25,193.35,12072.0
IL&FSTRANS,20130319,193.7,196.9,190.1,193.3,15883.0
IL&FSTRANS,20130320,191.3,192.1,181.15,183.85,37839.0
IL&FSTRANS,20130321,184.0,188.95,182.0,182.35,7663.0
IL&FSTRANS,20130322,181.0,183.1,176.5,180.6,50013.0
IL&FSTRANS,20130325,182.0,187.7,175.6,177.3,21156.0
IL&FSTRANS,20130326,176.0,178.7,172.15,173.65,23117.0
IL&FSTRANS,20130328,173.65,178.4,171.85,177.85,31520.0
IL&FSTRANS,20130401,178.6,186.2,175.15,184.3,13117.0
IL&FSTRANS,20130402,186.8,193.45,185.0,191.8,19074.0
IL&FSTRANS,20130403,192.0,194.9,186.2,189.3,16259.0
IL&FSTRANS,20130404,187.0,187.0,182.5,185.05,16159.0
IL&FSTRANS,20130405,182.6,187.2,182.6,185.0,113869.0
IL&FSTRANS,20130408,187.95,191.9,184.55,185.2,35684.0
IL&FSTRANS,20130409,186.8,188.95,177.7,183.1,69704.0
IL&FSTRANS,20130410,181.5,182.8,177.0,178.1,26393.0
IL&FSTRANS,20130411,178.0,184.7,178.0,182.9,39945.0
IL&FSTRANS,20130412,180.65,182.6,177.0,180.0,17499.0
IL&FSTRANS,20130415,179.5,182.65,175.25,179.35,20918.0
IL&FSTRANS,20130416,182.45,183.7,179.35,182.55,13702.0
IL&FSTRANS,20130417,180.6,189.4,180.55,184.4,21762.0
IL&FSTRANS,20130418,182.3,186.9,182.2,183.85,9719.0
IL&FSTRANS,20130422,180.0,185.0,180.0,182.95,24637.0
IL&FSTRANS,20130423,186.0,186.0,181.4,182.7,6892.0
IL&FSTRANS,20130425,181.0,185.7,181.0,183.6,41269.0
IL&FSTRANS,20130426,183.0,183.0,174.65,177.6,104379.0
IL&FSTRANS,20130429,179.0,180.0,169.55,173.75,87504.0
IL&FSTRANS,20130430,174.85,178.0,174.0,176.05,225625.0
IL&FSTRANS,20130502,175.0,179.95,175.0,178.1,29663.0
IL&FSTRANS,20130503,179.95,181.4,177.1,179.45,57097.0
IL&FSTRANS,20130506,178.0,183.4,176.85,182.15,174479.0
IL&FSTRANS,20130507,182.45,184.75,179.0,179.4,25392.0
IL&FSTRANS,20130508,180.0,183.65,174.8,176.65,36909.0
IL&FSTRANS,20130509,178.3,181.9,175.25,176.0,68055.0
IL&FSTRANS,20130510,177.45,179.3,171.2,176.1,58995.0
IL&FSTRANS,20130511,178.35,178.35,175.15,177.0,1551.0
IL&FSTRANS,20130513,175.5,176.95,174.1,175.0,23173.0
IL&FSTRANS,20130514,174.0,177.4,173.2,175.75,21134.0
IL&FSTRANS,20130515,175.25,179.25,173.0,178.0,87649.0
IL&FSTRANS,20130516,176.0,180.15,175.25,178.8,152473.0
IL&FSTRANS,20130517,178.1,180.0,175.0,176.7,80306.0
IL&FSTRANS,20130520,177.0,178.25,175.15,176.65,34397.0
IL&FSTRANS,20130521,175.05,180.0,174.7,176.8,64255.0
IL&FSTRANS,20130522,176.95,177.0,175.2,176.05,52240.0
IL&FSTRANS,20130523,175.05,175.5,167.4,170.45,65007.0
IL&FSTRANS,20130524,170.55,174.4,170.55,173.2,11442.0
IL&FSTRANS,20130527,173.0,174.95,171.1,173.1,34844.0
IL&FSTRANS,20130528,174.0,179.7,171.75,178.0,285748.0
IL&FSTRANS,20130529,179.7,179.7,176.4,178.0,16426.0
IL&FSTRANS,20130530,178.0,184.9,170.1,179.8,53257.0
IL&FSTRANS,20130531,178.0,180.35,163.5,168.15,253169.0
IL&FSTRANS,20130603,166.7,172.8,166.2,170.7,85809.0
IL&FSTRANS,20130604,169.05,176.9,169.05,174.05,122624.0
IL&FSTRANS,20130605,172.0,178.9,172.0,174.95,382180.0
IL&FSTRANS,20130606,175.45,175.85,173.15,174.2,21169.0
IL&FSTRANS,20130607,175.0,176.45,173.15,174.65,38001.0
IL&FSTRANS,20130610,174.1,175.5,171.4,172.3,3160.0
IL&FSTRANS,20130611,173.0,173.0,164.25,167.95,27741.0
IL&FSTRANS,20130612,166.5,171.4,164.35,169.9,63210.0
IL&FSTRANS,20130613,168.5,178.7,166.6,176.15,102411.0
IL&FSTRANS,20130614,176.0,176.85,171.4,175.5,517333.0
IL&FSTRANS,20130617,175.4,177.9,173.0,174.25,16583.0
